,Unnamed: 0,x,y,class,realclass
168,168,0.27891151502184885,0.5371188867163268,0,0
260,260,0.5385745258637191,0.9475125287218712,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
220,220,0.7736533783977599,0.11804261767900948,1,1
62,62,0.755152080700534,0.8752595423531521,1,0
222,222,0.8512774309357568,0.6890743263961122,0,0
176,176,0.6332713570427713,0.5347361924176134,1,1
298,298,0.11995263135765323,0.14032054577175146,1,1
156,156,0.4392908274577096,0.2630753614553992,1,1
68,68,0.9129793664968484,0.8489043287952692,1,0
80,80,0.02404432716741212,0.2296423052922314,0,1
224,224,0.07895562714808257,0.8289246682400296,0,0
228,228,0.640158398178649,0.07378715420281677,1,1
142,142,0.4968525430015025,0.5930885375686544,1,0
156,156,0.4392908274577096,0.2630753614553992,1,1
176,176,0.6332713570427713,0.5347361924176134,1,1
298,298,0.11995263135765323,0.14032054577175146,1,1
220,220,0.7736533783977599,0.11804261767900948,1,1
48,48,0.5359957138140486,0.5721989560344781,1,0
210,210,0.2298139800395419,0.2523492549858403,0,0
70,70,0.06203326777409135,0.6519463763828255,1,0
176,176,0.6332713570427713,0.5347361924176134,1,1
170,170,0.298547723414104,0.01615660480240355,1,1
234,234,0.21444387792828126,0.4178322663065572,0,0
0,0,0.020960225406117416,0.02355250426960653,0,1
276,276,0.13889777103967804,0.4000881118248893,0,0
152,152,0.7874182101095152,0.5025401511465452,1,1
280,280,0.09154557778026284,0.6422408600019854,0,0
124,124,0.8490165086112005,0.5400984871261633,0,1
110,110,0.8235890696917083,0.6804901962127701,1,0
96,96,0.6300640766411579,0.4648896829237554,0,1
174,174,0.9589815068811964,0.58917932786479,1,1
184,184,0.2429046998826756,0.2048367147681536,1,1
144,144,0.2959744170692191,0.9275908051604584,1,0
