,Unnamed: 0,x,y,class,realclass
168,168,0.27891151502184885,0.5371188867163268,0,0
158,158,0.7782015678254757,0.9926728257034352,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
66,66,0.17907652768537485,0.8349566351954396,0,0
74,74,0.3989577537091717,0.9888704538749492,0,0
246,246,0.31933024953544475,0.7816214484123459,0,0
92,92,0.1588679040985248,0.20516984737099608,1,1
44,44,0.0155030510401023,0.5726939300774938,0,0
134,134,0.5064476986467743,0.5253694306557345,0,0
26,26,0.473397081648166,0.9795498501702998,1,0
16,16,0.9448645291386912,0.7336036291623412,1,0
48,48,0.5359957138140486,0.5721989560344781,0,0
120,120,0.7737893602916518,0.7304841788882583,0,0
58,58,0.948893654079616,0.0046267334455177824,1,1
38,38,0.621758183507342,0.07195307344258506,1,1
120,120,0.7737893602916518,0.7304841788882583,0,0
206,206,0.1718836978822672,0.6492345863587997,0,0
130,130,0.8088336208496899,0.451457326957786,1,1
0,0,0.020960225406117416,0.02355250426960653,0,1
266,266,0.11848398730842925,0.1209505426624906,1,1
294,294,0.030823635253108606,0.6680527193194903,0,0
50,50,0.2624955090882962,0.8982239174247237,0,0
80,80,0.02404432716741212,0.2296423052922314,1,1
68,68,0.9129793664968484,0.8489043287952692,0,0
140,140,0.6811053320620737,0.3715549236243649,1,1
90,90,0.7643476469335556,0.8361746564526613,0,0
164,164,0.2485798307445116,0.2787743567112133,0,0
110,110,0.8235890696917083,0.6804901962127701,0,0
14,14,0.6308905941545847,0.9026286172291512,1,0
196,196,0.19890666689344286,0.14938396479421245,1,1
140,140,0.6811053320620737,0.3715549236243649,1,1
50,50,0.2624955090882962,0.8982239174247237,0,0
266,266,0.11848398730842925,0.1209505426624906,1,1
16,16,0.9448645291386912,0.7336036291623412,1,0
64,64,0.908696192861536,0.5872093167813265,1,1
160,160,0.4136126112071822,0.5003343677331088,0,0
198,198,0.2398086935337411,0.9252180921527372,0,0
144,144,0.2959744170692191,0.9275908051604584,0,0
228,228,0.640158398178649,0.07378715420281677,1,1
68,68,0.9129793664968484,0.8489043287952692,0,0
8,8,0.22647529063859465,0.5162717339583857,1,0
246,246,0.31933024953544475,0.7816214484123459,0,0
170,170,0.298547723414104,0.01615660480240355,1,1
168,168,0.27891151502184885,0.5371188867163268,0,0
276,276,0.13889777103967804,0.4000881118248893,0,0
178,178,0.6110360575087446,0.7498092035637739,0,0
138,138,0.5769339100426898,0.5544275369476837,0,0
120,120,0.7737893602916518,0.7304841788882583,0,0
296,296,0.3199764651263568,0.7594534405909926,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
244,244,0.7702579851524385,0.9830223698031773,0,0
88,88,0.14566607255308062,0.2066440037135846,1,1
232,232,0.07383187256388046,0.11182282737101068,1,1
184,184,0.2429046998826756,0.2048367147681536,1,1
54,54,0.5014738887016406,0.6857854504414365,0,0
0,0,0.020960225406117416,0.02355250426960653,0,1
76,76,0.8978597303169521,0.9054730467657858,0,0
228,228,0.640158398178649,0.07378715420281677,1,1
30,30,0.028406023241866807,0.6606277463699036,0,0
292,292,0.237070637681058,0.31864132142340873,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
256,256,0.3678658882905311,0.11234409283886526,1,1
116,116,0.9635873290356904,0.25318694282332,1,1
198,198,0.2398086935337411,0.9252180921527372,0,0
180,180,0.19762916874304204,0.8596961585957779,0,0
130,130,0.8088336208496899,0.451457326957786,1,1
236,236,0.7629463875627694,0.6688255572083407,0,0
206,206,0.1718836978822672,0.6492345863587997,0,0
60,60,0.2555470463650257,0.7562156460506588,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
270,270,0.8654848980805689,0.4846352817613585,1,1
208,208,0.06373439286187332,0.4494210417052549,0,0
70,70,0.06203326777409135,0.6519463763828255,0,0
130,130,0.8088336208496899,0.451457326957786,1,1
156,156,0.4392908274577096,0.2630753614553992,1,1
12,12,0.3873081336593579,0.4982776770249208,1,0
88,88,0.14566607255308062,0.2066440037135846,1,1
52,52,0.2719278374246771,0.5468530845492777,0,0
22,22,0.3320191775455632,0.1469813995279532,0,1
262,262,0.5988276605346023,0.4968242684107093,1,1
250,250,0.8191363703341931,0.4909568834770861,1,1
80,80,0.02404432716741212,0.2296423052922314,1,1
70,70,0.06203326777409135,0.6519463763828255,0,0
126,126,0.2266001240055151,0.6060698069401663,0,0
126,126,0.2266001240055151,0.6060698069401663,0,0
266,266,0.11848398730842925,0.1209505426624906,1,1
274,274,0.6313791314666808,0.8145038598363712,0,0
28,28,0.7012736172332479,0.1676029604043313,0,1
