,Unnamed: 0,x,y,class,realclass
132,132,0.31845368366491755,0.7944985968188587,0,0
244,244,0.7702579851524385,0.9830223698031773,0,0
184,184,0.2429046998826756,0.2048367147681536,1,1
44,44,0.0155030510401023,0.5726939300774938,1,0
256,256,0.3678658882905311,0.11234409283886526,1,1
76,76,0.8978597303169521,0.9054730467657858,0,0
216,216,0.7875035828108031,0.20354174274502254,1,1
52,52,0.2719278374246771,0.5468530845492777,1,0
280,280,0.09154557778026284,0.6422408600019854,0,0
178,178,0.6110360575087446,0.7498092035637739,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
248,248,0.6605199825386454,0.9958465332162224,0,0
158,158,0.7782015678254757,0.9926728257034352,0,0
232,232,0.07383187256388046,0.11182282737101068,1,1
106,106,0.8075775971047588,0.13007250415760707,1,1
232,232,0.07383187256388046,0.11182282737101068,1,1
22,22,0.3320191775455632,0.1469813995279532,0,1
48,48,0.5359957138140486,0.5721989560344781,1,0
116,116,0.9635873290356904,0.25318694282332,1,1
278,278,0.9147193604352752,0.3594551008729968,1,1
168,168,0.27891151502184885,0.5371188867163268,0,0
250,250,0.8191363703341931,0.4909568834770861,1,1
52,52,0.2719278374246771,0.5468530845492777,1,0
240,240,0.6509303884609012,0.5365565146046877,1,1
258,258,0.6572855417491338,0.2557780228878952,1,1
266,266,0.11848398730842925,0.1209505426624906,1,1
238,238,0.2816115079989609,0.2625894601038208,0,0
4,4,0.9307729610869862,0.8900883067506515,1,0
260,260,0.5385745258637191,0.9475125287218712,0,0
62,62,0.755152080700534,0.8752595423531521,0,0
274,274,0.6313791314666808,0.8145038598363712,0,0
94,94,0.8473875895186477,0.031624637048904725,1,1
134,134,0.5064476986467743,0.5253694306557345,0,0
140,140,0.6811053320620737,0.3715549236243649,1,1
168,168,0.27891151502184885,0.5371188867163268,0,0
24,24,0.4376553290522922,0.5668496901488428,1,0
252,252,0.14058184109494154,0.7596164740893725,0,0
4,4,0.9307729610869862,0.8900883067506515,1,0
232,232,0.07383187256388046,0.11182282737101068,1,1
120,120,0.7737893602916518,0.7304841788882583,0,0
36,36,0.4082342548346405,0.06524824771572624,0,1
174,174,0.9589815068811964,0.58917932786479,1,1
152,152,0.7874182101095152,0.5025401511465452,1,1
78,78,0.172100646942701,0.8806622346887072,0,0
36,36,0.4082342548346405,0.06524824771572624,0,1
106,106,0.8075775971047588,0.13007250415760707,1,1
98,98,0.7360628192277092,0.11298316278759425,1,1
106,106,0.8075775971047588,0.13007250415760707,1,1
174,174,0.9589815068811964,0.58917932786479,1,1
284,284,0.7066532799987084,0.6181553632321857,0,0
238,238,0.2816115079989609,0.2625894601038208,0,0
200,200,0.3136361609077407,0.5317252284200907,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
268,268,0.2256885899241391,0.2927614609219803,0,0
168,168,0.27891151502184885,0.5371188867163268,0,0
246,246,0.31933024953544475,0.7816214484123459,0,0
26,26,0.473397081648166,0.9795498501702998,1,0
68,68,0.9129793664968484,0.8489043287952692,0,0
250,250,0.8191363703341931,0.4909568834770861,1,1
288,288,0.7558073247125338,0.6961698939639795,0,0
112,112,0.3713402651798032,0.2984263029725157,0,0
38,38,0.621758183507342,0.07195307344258506,0,1
