,Unnamed: 0,x,y,class,realclass
26,26,0.473397081648166,0.9795498501702998,1,0
84,84,0.7926854223570428,0.5354812109224188,1,1
210,210,0.2298139800395419,0.2523492549858403,0,0
228,228,0.640158398178649,0.07378715420281677,1,1
298,298,0.11995263135765323,0.14032054577175146,1,1
256,256,0.3678658882905311,0.11234409283886526,1,1
66,66,0.17907652768537485,0.8349566351954396,0,0
92,92,0.1588679040985248,0.20516984737099608,1,1
80,80,0.02404432716741212,0.2296423052922314,1,1
4,4,0.9307729610869862,0.8900883067506515,1,0
24,24,0.4376553290522922,0.5668496901488428,1,0
36,36,0.4082342548346405,0.06524824771572624,0,1
276,276,0.13889777103967804,0.4000881118248893,0,0
50,50,0.2624955090882962,0.8982239174247237,1,0
266,266,0.11848398730842925,0.1209505426624906,1,1
200,200,0.3136361609077407,0.5317252284200907,0,0
26,26,0.473397081648166,0.9795498501702998,1,0
174,174,0.9589815068811964,0.58917932786479,1,1
266,266,0.11848398730842925,0.1209505426624906,1,1
94,94,0.8473875895186477,0.031624637048904725,1,1
56,56,0.3622233338816463,0.2878603929945073,1,0
174,174,0.9589815068811964,0.58917932786479,1,1
4,4,0.9307729610869862,0.8900883067506515,1,0
64,64,0.908696192861536,0.5872093167813265,1,1
106,106,0.8075775971047588,0.13007250415760707,1,1
160,160,0.4136126112071822,0.5003343677331088,0,0
44,44,0.0155030510401023,0.5726939300774938,1,0
264,264,0.7233678217869768,0.8396916169681932,0,0
42,42,0.26964017531849394,0.4819723226093278,1,0
46,46,0.6681552358686719,0.43216195989740336,0,1
0,0,0.020960225406117416,0.02355250426960653,0,1
64,64,0.908696192861536,0.5872093167813265,1,1
264,264,0.7233678217869768,0.8396916169681932,0,0
128,128,0.7289548844129679,0.5148265315100035,1,1
18,18,0.07616900754057931,0.4426397868512068,1,0
142,142,0.4968525430015025,0.5930885375686544,0,0
82,82,0.2564800508545525,0.4692623687856474,0,0
224,224,0.07895562714808257,0.8289246682400296,0,0
4,4,0.9307729610869862,0.8900883067506515,1,0
82,82,0.2564800508545525,0.4692623687856474,0,0
266,266,0.11848398730842925,0.1209505426624906,1,1
94,94,0.8473875895186477,0.031624637048904725,1,1
172,172,0.9191686886305998,0.6365897381171675,0,0
0,0,0.020960225406117416,0.02355250426960653,0,1
232,232,0.07383187256388046,0.11182282737101068,1,1
46,46,0.6681552358686719,0.43216195989740336,0,1
106,106,0.8075775971047588,0.13007250415760707,1,1
44,44,0.0155030510401023,0.5726939300774938,1,0
180,180,0.19762916874304204,0.8596961585957779,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
176,176,0.6332713570427713,0.5347361924176134,1,1
268,268,0.2256885899241391,0.2927614609219803,0,0
68,68,0.9129793664968484,0.8489043287952692,0,0
220,220,0.7736533783977599,0.11804261767900948,1,1
180,180,0.19762916874304204,0.8596961585957779,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
40,40,0.9202086322506912,0.6067561966156858,1,0
142,142,0.4968525430015025,0.5930885375686544,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
226,226,0.7292583276819877,0.4332156864578838,1,1
276,276,0.13889777103967804,0.4000881118248893,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
88,88,0.14566607255308062,0.2066440037135846,1,1
236,236,0.7629463875627694,0.6688255572083407,0,0
168,168,0.27891151502184885,0.5371188867163268,0,0
172,172,0.9191686886305998,0.6365897381171675,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
276,276,0.13889777103967804,0.4000881118248893,0,0
150,150,0.9918999557552668,0.6737247713105368,0,0
36,36,0.4082342548346405,0.06524824771572624,0,1
64,64,0.908696192861536,0.5872093167813265,1,1
230,230,0.9754936679436768,0.7453056896908391,0,0
168,168,0.27891151502184885,0.5371188867163268,0,0
150,150,0.9918999557552668,0.6737247713105368,0,0
104,104,0.8465615080072596,0.9059366223738295,0,0
136,136,0.01120348606530952,0.0215494766415375,1,1
50,50,0.2624955090882962,0.8982239174247237,1,0
52,52,0.2719278374246771,0.5468530845492777,1,0
254,254,0.8840192577172398,0.6587313130278549,0,0
172,172,0.9191686886305998,0.6365897381171675,0,0
124,124,0.8490165086112005,0.5400984871261633,1,1
188,188,0.13001048954005956,0.5384903632462572,0,0
108,108,0.6103767287124373,0.7430945490697728,0,0
280,280,0.09154557778026284,0.6422408600019854,0,0
206,206,0.1718836978822672,0.6492345863587997,0,0
142,142,0.4968525430015025,0.5930885375686544,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
34,34,0.7033197579781679,0.12611039444299788,0,1
296,296,0.3199764651263568,0.7594534405909926,0,0
246,246,0.31933024953544475,0.7816214484123459,0,0
290,290,0.1810897985364458,0.3176113753951965,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
60,60,0.2555470463650257,0.7562156460506588,0,0
46,46,0.6681552358686719,0.43216195989740336,0,1
72,72,0.7054353557418328,0.5983599684900279,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
152,152,0.7874182101095152,0.5025401511465452,1,1
196,196,0.19890666689344286,0.14938396479421245,1,1
