,Unnamed: 0,x,y,class,realclass
146,146,0.06254653022966916,0.22297495824807512,0,1
14,14,0.6308905941545847,0.9026286172291512,1,0
172,172,0.9191686886305998,0.6365897381171675,0,0
38,38,0.621758183507342,0.07195307344258506,0,1
88,88,0.14566607255308062,0.2066440037135846,0,1
86,86,0.975774481750084,0.4938738262088926,0,1
140,140,0.6811053320620737,0.3715549236243649,0,1
210,210,0.2298139800395419,0.2523492549858403,0,0
52,52,0.2719278374246771,0.5468530845492777,1,0
194,194,0.3948054424265498,0.02261144050937558,1,1
270,270,0.8654848980805689,0.4846352817613585,1,1
12,12,0.3873081336593579,0.4982776770249208,1,0
202,202,0.1556031548632698,0.847576597936945,0,0
198,198,0.2398086935337411,0.9252180921527372,0,0
220,220,0.7736533783977599,0.11804261767900948,1,1
224,224,0.07895562714808257,0.8289246682400296,0,0
126,126,0.2266001240055151,0.6060698069401663,1,0
258,258,0.6572855417491338,0.2557780228878952,1,1
90,90,0.7643476469335556,0.8361746564526613,1,0
28,28,0.7012736172332479,0.1676029604043313,0,1
98,98,0.7360628192277092,0.11298316278759425,0,1
260,260,0.5385745258637191,0.9475125287218712,0,0
44,44,0.0155030510401023,0.5726939300774938,1,0
286,286,0.6935673532827562,0.2615651970011589,1,1
242,242,0.11267703292356612,0.3764038114686172,0,0
266,266,0.11848398730842925,0.1209505426624906,1,1
214,214,0.5877592354272737,0.7347563946375859,0,0
68,68,0.9129793664968484,0.8489043287952692,1,0
46,46,0.6681552358686719,0.43216195989740336,0,1
232,232,0.07383187256388046,0.11182282737101068,1,1
202,202,0.1556031548632698,0.847576597936945,0,0
224,224,0.07895562714808257,0.8289246682400296,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
52,52,0.2719278374246771,0.5468530845492777,1,0
256,256,0.3678658882905311,0.11234409283886526,1,1
44,44,0.0155030510401023,0.5726939300774938,1,0
170,170,0.298547723414104,0.01615660480240355,1,1
54,54,0.5014738887016406,0.6857854504414365,1,0
38,38,0.621758183507342,0.07195307344258506,0,1
88,88,0.14566607255308062,0.2066440037135846,0,1
4,4,0.9307729610869862,0.8900883067506515,1,0
134,134,0.5064476986467743,0.5253694306557345,1,0
186,186,0.16991116850832033,0.4667970729514202,0,0
24,24,0.4376553290522922,0.5668496901488428,1,0
292,292,0.237070637681058,0.31864132142340873,0,0
100,100,0.8660139862794075,0.5676536256200548,0,1
250,250,0.8191363703341931,0.4909568834770861,1,1
256,256,0.3678658882905311,0.11234409283886526,1,1
242,242,0.11267703292356612,0.3764038114686172,0,0
62,62,0.755152080700534,0.8752595423531521,1,0
272,272,0.19807283877751392,0.5098963406925424,0,0
88,88,0.14566607255308062,0.2066440037135846,0,1
28,28,0.7012736172332479,0.1676029604043313,0,1
170,170,0.298547723414104,0.01615660480240355,1,1
176,176,0.6332713570427713,0.5347361924176134,1,1
68,68,0.9129793664968484,0.8489043287952692,1,0
184,184,0.2429046998826756,0.2048367147681536,1,1
150,150,0.9918999557552668,0.6737247713105368,0,0
198,198,0.2398086935337411,0.9252180921527372,0,0
270,270,0.8654848980805689,0.4846352817613585,1,1
214,214,0.5877592354272737,0.7347563946375859,0,0
62,62,0.755152080700534,0.8752595423531521,1,0
226,226,0.7292583276819877,0.4332156864578838,1,1
8,8,0.22647529063859465,0.5162717339583857,1,0
44,44,0.0155030510401023,0.5726939300774938,1,0
70,70,0.06203326777409135,0.6519463763828255,1,0
226,226,0.7292583276819877,0.4332156864578838,1,1
272,272,0.19807283877751392,0.5098963406925424,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
60,60,0.2555470463650257,0.7562156460506588,1,0
78,78,0.172100646942701,0.8806622346887072,1,0
226,226,0.7292583276819877,0.4332156864578838,1,1
214,214,0.5877592354272737,0.7347563946375859,0,0
238,238,0.2816115079989609,0.2625894601038208,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
58,58,0.948893654079616,0.0046267334455177824,0,1
74,74,0.3989577537091717,0.9888704538749492,1,0
80,80,0.02404432716741212,0.2296423052922314,0,1
78,78,0.172100646942701,0.8806622346887072,1,0
294,294,0.030823635253108606,0.6680527193194903,0,0
44,44,0.0155030510401023,0.5726939300774938,1,0
144,144,0.2959744170692191,0.9275908051604584,1,0
2,2,0.44791979980060215,0.5215678131773184,1,0
106,106,0.8075775971047588,0.13007250415760707,0,1
146,146,0.06254653022966916,0.22297495824807512,0,1
146,146,0.06254653022966916,0.22297495824807512,0,1
162,162,0.6030272800276109,0.5615510909871484,0,0
32,32,0.7062264858625882,0.12571439963003828,0,1
186,186,0.16991116850832033,0.4667970729514202,0,0
138,138,0.5769339100426898,0.5544275369476837,1,0
66,66,0.17907652768537485,0.8349566351954396,1,0
210,210,0.2298139800395419,0.2523492549858403,0,0
256,256,0.3678658882905311,0.11234409283886526,1,1
92,92,0.1588679040985248,0.20516984737099608,0,1
260,260,0.5385745258637191,0.9475125287218712,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
244,244,0.7702579851524385,0.9830223698031773,0,0
164,164,0.2485798307445116,0.2787743567112133,0,0
254,254,0.8840192577172398,0.6587313130278549,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
146,146,0.06254653022966916,0.22297495824807512,0,1
196,196,0.19890666689344286,0.14938396479421245,1,1
114,114,0.8940072537154929,0.5051106140005829,0,1
266,266,0.11848398730842925,0.1209505426624906,1,1
130,130,0.8088336208496899,0.451457326957786,0,1
186,186,0.16991116850832033,0.4667970729514202,0,0
116,116,0.9635873290356904,0.25318694282332,0,1
142,142,0.4968525430015025,0.5930885375686544,1,0
228,228,0.640158398178649,0.07378715420281677,1,1
