,Unnamed: 0,x,y,class,realclass
60,60,0.2555470463650257,0.7562156460506588,1,0
24,24,0.4376553290522922,0.5668496901488428,1,0
274,274,0.6313791314666808,0.8145038598363712,0,0
50,50,0.2624955090882962,0.8982239174247237,1,0
46,46,0.6681552358686719,0.43216195989740336,0,1
36,36,0.4082342548346405,0.06524824771572624,0,1
298,298,0.11995263135765323,0.14032054577175146,1,1
54,54,0.5014738887016406,0.6857854504414365,1,0
172,172,0.9191686886305998,0.6365897381171675,0,0
202,202,0.1556031548632698,0.847576597936945,0,0
14,14,0.6308905941545847,0.9026286172291512,1,0
238,238,0.2816115079989609,0.2625894601038208,0,0
62,62,0.755152080700534,0.8752595423531521,1,0
186,186,0.16991116850832033,0.4667970729514202,0,0
180,180,0.19762916874304204,0.8596961585957779,0,0
60,60,0.2555470463650257,0.7562156460506588,1,0
150,150,0.9918999557552668,0.6737247713105368,0,0
58,58,0.948893654079616,0.0046267334455177824,0,1
54,54,0.5014738887016406,0.6857854504414365,1,0
120,120,0.7737893602916518,0.7304841788882583,1,0
176,176,0.6332713570427713,0.5347361924176134,1,1
286,286,0.6935673532827562,0.2615651970011589,1,1
100,100,0.8660139862794075,0.5676536256200548,0,1
68,68,0.9129793664968484,0.8489043287952692,1,0
6,6,0.14067106021701206,0.3644395027287455,1,0
182,182,0.9777708116902456,0.5524661093932397,1,1
168,168,0.27891151502184885,0.5371188867163268,0,0
148,148,0.07182774189393948,0.24988995169588,0,1
276,276,0.13889777103967804,0.4000881118248893,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
2,2,0.44791979980060215,0.5215678131773184,1,0
22,22,0.3320191775455632,0.1469813995279532,0,1
254,254,0.8840192577172398,0.6587313130278549,0,0
80,80,0.02404432716741212,0.2296423052922314,0,1
50,50,0.2624955090882962,0.8982239174247237,1,0
116,116,0.9635873290356904,0.25318694282332,0,1
110,110,0.8235890696917083,0.6804901962127701,1,0
274,274,0.6313791314666808,0.8145038598363712,0,0
234,234,0.21444387792828126,0.4178322663065572,0,0
276,276,0.13889777103967804,0.4000881118248893,0,0
130,130,0.8088336208496899,0.451457326957786,0,1
