,Unnamed: 0,x,y,class,realclass
276,276,0.13889777103967804,0.4000881118248893,0,0
120,120,0.7737893602916518,0.7304841788882583,1,0
192,192,0.01703860249432665,0.9777097042625073,0,0
280,280,0.09154557778026284,0.6422408600019854,0,0
260,260,0.5385745258637191,0.9475125287218712,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
118,118,0.8001111554969652,0.08302699694414073,0,1
288,288,0.7558073247125338,0.6961698939639795,0,0
190,190,0.4629425414683851,0.5495302435608052,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
92,92,0.1588679040985248,0.20516984737099608,0,1
108,108,0.6103767287124373,0.7430945490697728,1,0
274,274,0.6313791314666808,0.8145038598363712,0,0
144,144,0.2959744170692191,0.9275908051604584,1,0
70,70,0.06203326777409135,0.6519463763828255,1,0
120,120,0.7737893602916518,0.7304841788882583,1,0
238,238,0.2816115079989609,0.2625894601038208,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
230,230,0.9754936679436768,0.7453056896908391,0,0
98,98,0.7360628192277092,0.11298316278759425,0,1
32,32,0.7062264858625882,0.12571439963003828,0,1
60,60,0.2555470463650257,0.7562156460506588,1,0
96,96,0.6300640766411579,0.4648896829237554,0,1
24,24,0.4376553290522922,0.5668496901488428,1,0
86,86,0.975774481750084,0.4938738262088926,0,1
56,56,0.3622233338816463,0.2878603929945073,1,0
20,20,0.07008015635852494,0.5054617909872473,1,0
224,224,0.07895562714808257,0.8289246682400296,0,0
144,144,0.2959744170692191,0.9275908051604584,1,0
140,140,0.6811053320620737,0.3715549236243649,0,1
216,216,0.7875035828108031,0.20354174274502254,1,1
258,258,0.6572855417491338,0.2557780228878952,1,1
42,42,0.26964017531849394,0.4819723226093278,1,0
142,142,0.4968525430015025,0.5930885375686544,1,0
68,68,0.9129793664968484,0.8489043287952692,1,0
84,84,0.7926854223570428,0.5354812109224188,0,1
212,212,0.5864176206842636,0.5306941758848503,0,0
146,146,0.06254653022966916,0.22297495824807512,0,1
72,72,0.7054353557418328,0.5983599684900279,1,0
2,2,0.44791979980060215,0.5215678131773184,1,0
210,210,0.2298139800395419,0.2523492549858403,0,0
252,252,0.14058184109494154,0.7596164740893725,0,0
36,36,0.4082342548346405,0.06524824771572624,0,1
236,236,0.7629463875627694,0.6688255572083407,0,0
20,20,0.07008015635852494,0.5054617909872473,1,0
208,208,0.06373439286187332,0.4494210417052549,0,0
232,232,0.07383187256388046,0.11182282737101068,1,1
18,18,0.07616900754057931,0.4426397868512068,1,0
40,40,0.9202086322506912,0.6067561966156858,1,0
2,2,0.44791979980060215,0.5215678131773184,1,0
296,296,0.3199764651263568,0.7594534405909926,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
208,208,0.06373439286187332,0.4494210417052549,0,0
184,184,0.2429046998826756,0.2048367147681536,1,1
132,132,0.31845368366491755,0.7944985968188587,1,0
202,202,0.1556031548632698,0.847576597936945,0,0
230,230,0.9754936679436768,0.7453056896908391,0,0
240,240,0.6509303884609012,0.5365565146046877,1,1
274,274,0.6313791314666808,0.8145038598363712,0,0
234,234,0.21444387792828126,0.4178322663065572,0,0
146,146,0.06254653022966916,0.22297495824807512,0,1
48,48,0.5359957138140486,0.5721989560344781,1,0
272,272,0.19807283877751392,0.5098963406925424,0,0
186,186,0.16991116850832033,0.4667970729514202,0,0
2,2,0.44791979980060215,0.5215678131773184,1,0
86,86,0.975774481750084,0.4938738262088926,0,1
260,260,0.5385745258637191,0.9475125287218712,0,0
204,204,0.7851512371499222,0.13356761115169302,1,1
4,4,0.9307729610869862,0.8900883067506515,1,0
288,288,0.7558073247125338,0.6961698939639795,0,0
34,34,0.7033197579781679,0.12611039444299788,0,1
30,30,0.028406023241866807,0.6606277463699036,1,0
32,32,0.7062264858625882,0.12571439963003828,0,1
136,136,0.01120348606530952,0.0215494766415375,0,1
174,174,0.9589815068811964,0.58917932786479,1,1
186,186,0.16991116850832033,0.4667970729514202,0,0
102,102,0.4713286408490993,0.7133965525191511,1,0
82,82,0.2564800508545525,0.4692623687856474,1,0
254,254,0.8840192577172398,0.6587313130278549,0,0
46,46,0.6681552358686719,0.43216195989740336,0,1
94,94,0.8473875895186477,0.031624637048904725,0,1
214,214,0.5877592354272737,0.7347563946375859,0,0
126,126,0.2266001240055151,0.6060698069401663,1,0
40,40,0.9202086322506912,0.6067561966156858,1,0
256,256,0.3678658882905311,0.11234409283886526,1,1
158,158,0.7782015678254757,0.9926728257034352,0,0
284,284,0.7066532799987084,0.6181553632321857,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
86,86,0.975774481750084,0.4938738262088926,0,1
290,290,0.1810897985364458,0.3176113753951965,0,0
40,40,0.9202086322506912,0.6067561966156858,1,0
26,26,0.473397081648166,0.9795498501702998,1,0
278,278,0.9147193604352752,0.3594551008729968,1,1
216,216,0.7875035828108031,0.20354174274502254,1,1
148,148,0.07182774189393948,0.24988995169588,0,1
80,80,0.02404432716741212,0.2296423052922314,0,1
162,162,0.6030272800276109,0.5615510909871484,0,0
