,x,y,class,realclass
16,0.9448645291386913,0.7336036291623412,1,0
250,0.8191363703341931,0.4909568834770861,1,1
284,0.7066532799987084,0.6181553632321857,0,0
20,0.07008015635852494,0.5054617909872473,1,0
194,0.3948054424265498,0.02261144050937558,1,1
144,0.2959744170692191,0.9275908051604583,0,0
56,0.3622233338816463,0.2878603929945073,1,0
236,0.7629463875627694,0.6688255572083407,0,0
18,0.07616900754057931,0.44263978685120675,1,0
254,0.8840192577172398,0.6587313130278549,0,0
188,0.13001048954005956,0.5384903632462572,0,0
40,0.9202086322506912,0.6067561966156858,1,0
186,0.16991116850832033,0.46679707295142014,0,0
140,0.6811053320620737,0.37155492362436493,1,1
230,0.9754936679436769,0.7453056896908391,0,0
84,0.7926854223570428,0.5354812109224188,0,1
102,0.4713286408490993,0.7133965525191511,0,0
62,0.755152080700534,0.875259542353152,1,0
162,0.6030272800276109,0.5615510909871484,0,0
234,0.21444387792828123,0.41783226630655723,0,0
162,0.6030272800276109,0.5615510909871484,0,0
58,0.9488936540796159,0.004626733445517783,0,1
22,0.3320191775455632,0.1469813995279532,0,1
232,0.07383187256388046,0.11182282737101068,1,1
28,0.701273617233248,0.1676029604043313,0,1
28,0.701273617233248,0.1676029604043313,0,1
292,0.23707063768105796,0.31864132142340873,0,0
172,0.9191686886305998,0.6365897381171675,0,0
206,0.1718836978822672,0.6492345863587997,0,0
236,0.7629463875627694,0.6688255572083407,0,0
4,0.9307729610869862,0.8900883067506515,1,0
118,0.8001111554969652,0.08302699694414073,1,1
20,0.07008015635852494,0.5054617909872473,1,0
228,0.640158398178649,0.07378715420281678,1,1
54,0.5014738887016406,0.6857854504414365,1,0
282,0.43849403500074624,0.14203426006397502,1,1
80,0.024044327167412116,0.2296423052922314,0,1
150,0.9918999557552667,0.6737247713105368,0,0
84,0.7926854223570428,0.5354812109224188,0,1
54,0.5014738887016406,0.6857854504414365,1,0
160,0.4136126112071822,0.5003343677331088,0,0
186,0.16991116850832033,0.46679707295142014,0,0
212,0.5864176206842636,0.5306941758848503,0,0
192,0.01703860249432665,0.9777097042625071,0,0
124,0.8490165086112005,0.5400984871261633,1,1
166,0.2810706564264851,0.987309807976851,0,0
78,0.172100646942701,0.8806622346887072,1,0
234,0.21444387792828123,0.41783226630655723,0,0
56,0.3622233338816463,0.2878603929945073,1,0
42,0.26964017531849394,0.48197232260932776,1,0
236,0.7629463875627694,0.6688255572083407,0,0
198,0.23980869353374112,0.9252180921527372,0,0
192,0.01703860249432665,0.9777097042625071,0,0
124,0.8490165086112005,0.5400984871261633,1,1
54,0.5014738887016406,0.6857854504414365,1,0
272,0.19807283877751392,0.5098963406925424,0,0
90,0.7643476469335556,0.8361746564526613,0,0
18,0.07616900754057931,0.44263978685120675,1,0
200,0.3136361609077407,0.5317252284200907,0,0
64,0.9086961928615361,0.5872093167813265,0,1
18,0.07616900754057931,0.44263978685120675,1,0
246,0.31933024953544475,0.781621448412346,0,0
70,0.06203326777409135,0.6519463763828255,1,0
182,0.9777708116902457,0.5524661093932397,1,1
240,0.6509303884609012,0.5365565146046877,1,1
222,0.8512774309357568,0.6890743263961122,0,0
270,0.8654848980805689,0.4846352817613585,1,1
280,0.09154557778026284,0.6422408600019854,0,0
112,0.37134026517980323,0.2984263029725157,0,0
52,0.2719278374246771,0.5468530845492777,1,0
268,0.2256885899241391,0.2927614609219803,0,0
74,0.39895775370917164,0.9888704538749493,1,0
210,0.2298139800395419,0.25234925498584027,0,0
112,0.37134026517980323,0.2984263029725157,0,0
96,0.6300640766411579,0.46488968292375543,1,1
286,0.6935673532827562,0.2615651970011589,1,1
2,0.44791979980060215,0.5215678131773184,1,0
116,0.9635873290356904,0.25318694282332,1,1
136,0.01120348606530952,0.0215494766415375,1,1
108,0.6103767287124373,0.7430945490697728,0,0
290,0.1810897985364458,0.31761137539519646,0,0
266,0.11848398730842924,0.12095054266249061,1,1
70,0.06203326777409135,0.6519463763828255,1,0
34,0.7033197579781679,0.12611039444299788,0,1
146,0.06254653022966916,0.22297495824807512,1,1
64,0.9086961928615361,0.5872093167813265,0,1
278,0.9147193604352752,0.3594551008729968,1,1
174,0.9589815068811965,0.58917932786479,1,1
128,0.7289548844129679,0.5148265315100035,1,1
132,0.31845368366491755,0.7944985968188587,0,0
298,0.11995263135765322,0.14032054577175146,1,1
226,0.7292583276819877,0.4332156864578838,1,1
98,0.7360628192277092,0.11298316278759424,1,1
298,0.11995263135765322,0.14032054577175146,1,1
218,0.33929441393784054,0.6687492734961009,0,0
72,0.7054353557418328,0.5983599684900279,1,0
