,Unnamed: 0,x,y,class,realclass
108,108,0.6103767287124373,0.7430945490697728,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
220,220,0.7736533783977599,0.11804261767900948,1,1
168,168,0.27891151502184885,0.5371188867163268,0,0
260,260,0.5385745258637191,0.9475125287218712,0,0
112,112,0.3713402651798032,0.2984263029725157,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
130,130,0.8088336208496899,0.451457326957786,1,1
226,226,0.7292583276819877,0.4332156864578838,1,1
268,268,0.2256885899241391,0.2927614609219803,0,0
148,148,0.07182774189393948,0.24988995169588,1,1
174,174,0.9589815068811964,0.58917932786479,1,1
262,262,0.5988276605346023,0.4968242684107093,1,1
128,128,0.7289548844129679,0.5148265315100035,1,1
28,28,0.7012736172332479,0.1676029604043313,0,1
64,64,0.908696192861536,0.5872093167813265,1,1
122,122,0.3184887369199609,0.5511822065497508,0,0
34,34,0.7033197579781679,0.12611039444299788,0,1
216,216,0.7875035828108031,0.20354174274502254,1,1
10,10,0.11287225032758108,0.18964116752879198,0,1
196,196,0.19890666689344286,0.14938396479421245,1,1
60,60,0.2555470463650257,0.7562156460506588,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
216,216,0.7875035828108031,0.20354174274502254,1,1
210,210,0.2298139800395419,0.2523492549858403,0,0
84,84,0.7926854223570428,0.5354812109224188,1,1
248,248,0.6605199825386454,0.9958465332162224,0,0
88,88,0.14566607255308062,0.2066440037135846,1,1
116,116,0.9635873290356904,0.25318694282332,1,1
