,x,y,class,realclass
174,0.9589815068811965,0.58917932786479,1,1
100,0.8660139862794075,0.5676536256200548,1,1
80,0.024044327167412116,0.2296423052922314,1,1
238,0.28161150799896095,0.2625894601038208,0,0
290,0.1810897985364458,0.31761137539519646,0,0
128,0.7289548844129679,0.5148265315100035,1,1
288,0.7558073247125338,0.6961698939639795,0,0
246,0.31933024953544475,0.781621448412346,0,0
84,0.7926854223570428,0.5354812109224188,1,1
192,0.01703860249432665,0.9777097042625071,0,0
298,0.11995263135765322,0.14032054577175146,1,1
288,0.7558073247125338,0.6961698939639795,0,0
260,0.5385745258637191,0.9475125287218711,0,0
94,0.8473875895186477,0.031624637048904725,1,1
42,0.26964017531849394,0.48197232260932776,1,0
94,0.8473875895186477,0.031624637048904725,1,1
82,0.2564800508545525,0.4692623687856474,0,0
256,0.36786588829053113,0.11234409283886526,1,1
8,0.22647529063859462,0.5162717339583857,1,0
238,0.28161150799896095,0.2625894601038208,0,0
274,0.6313791314666808,0.8145038598363712,0,0
272,0.19807283877751392,0.5098963406925424,0,0
284,0.7066532799987084,0.6181553632321857,0,0
192,0.01703860249432665,0.9777097042625071,0,0
114,0.894007253715493,0.505110614000583,1,1
112,0.37134026517980323,0.2984263029725157,0,0
114,0.894007253715493,0.505110614000583,1,1
164,0.24857983074451162,0.2787743567112133,0,0
190,0.4629425414683851,0.5495302435608052,0,0
228,0.640158398178649,0.07378715420281678,1,1
194,0.3948054424265498,0.02261144050937558,1,1
128,0.7289548844129679,0.5148265315100035,1,1
170,0.29854772341410396,0.01615660480240355,1,1
292,0.23707063768105796,0.31864132142340873,0,0
222,0.8512774309357568,0.6890743263961122,0,0
34,0.7033197579781679,0.12611039444299788,0,1
214,0.5877592354272737,0.734756394637586,0,0
84,0.7926854223570428,0.5354812109224188,1,1
130,0.8088336208496899,0.45145732695778595,1,1
162,0.6030272800276109,0.5615510909871484,0,0
18,0.07616900754057931,0.44263978685120675,1,0
278,0.9147193604352752,0.3594551008729968,1,1
48,0.5359957138140486,0.5721989560344781,1,0
22,0.3320191775455632,0.1469813995279532,0,1
138,0.5769339100426898,0.5544275369476837,0,0
96,0.6300640766411579,0.46488968292375543,1,1
42,0.26964017531849394,0.48197232260932776,1,0
286,0.6935673532827562,0.2615651970011589,1,1
132,0.31845368366491755,0.7944985968188587,0,0
298,0.11995263135765322,0.14032054577175146,1,1
0,0.020960225406117416,0.023552504269606533,0,1
22,0.3320191775455632,0.1469813995279532,0,1
10,0.11287225032758108,0.189641167528792,0,1
210,0.2298139800395419,0.25234925498584027,0,0
140,0.6811053320620737,0.37155492362436493,1,1
76,0.8978597303169521,0.9054730467657858,0,0
