,x,y,class,realclass
50,0.2624955090882962,0.8982239174247237,1,0
286,0.6935673532827562,0.2615651970011589,1,1
224,0.07895562714808257,0.8289246682400296,0,0
278,0.9147193604352752,0.3594551008729968,1,1
28,0.701273617233248,0.1676029604043313,0,1
110,0.8235890696917083,0.68049019621277,1,0
70,0.06203326777409135,0.6519463763828255,1,0
100,0.8660139862794075,0.5676536256200548,0,1
170,0.29854772341410396,0.01615660480240355,1,1
10,0.11287225032758108,0.189641167528792,0,1
262,0.5988276605346023,0.49682426841070926,1,1
130,0.8088336208496899,0.45145732695778595,0,1
292,0.23707063768105796,0.31864132142340873,0,0
164,0.24857983074451162,0.2787743567112133,0,0
250,0.8191363703341931,0.4909568834770861,1,1
108,0.6103767287124373,0.7430945490697728,1,0
60,0.2555470463650257,0.7562156460506588,1,0
274,0.6313791314666808,0.8145038598363712,0,0
46,0.6681552358686719,0.43216195989740336,0,1
138,0.5769339100426898,0.5544275369476837,1,0
104,0.8465615080072596,0.9059366223738295,1,0
158,0.7782015678254757,0.9926728257034352,0,0
296,0.3199764651263568,0.7594534405909926,0,0
240,0.6509303884609012,0.5365565146046877,1,1
296,0.3199764651263568,0.7594534405909926,0,0
58,0.9488936540796159,0.004626733445517783,0,1
164,0.24857983074451162,0.2787743567112133,0,0
226,0.7292583276819877,0.4332156864578838,1,1
194,0.3948054424265498,0.02261144050937558,1,1
50,0.2624955090882962,0.8982239174247237,1,0
216,0.7875035828108031,0.20354174274502257,1,1
244,0.7702579851524385,0.9830223698031771,0,0
192,0.01703860249432665,0.9777097042625071,0,0
238,0.28161150799896095,0.2625894601038208,0,0
46,0.6681552358686719,0.43216195989740336,0,1
258,0.6572855417491338,0.2557780228878952,1,1
206,0.1718836978822672,0.6492345863587997,0,0
32,0.7062264858625882,0.12571439963003828,0,1
4,0.9307729610869862,0.8900883067506515,1,0
222,0.8512774309357568,0.6890743263961122,0,0
292,0.23707063768105796,0.31864132142340873,0,0
36,0.4082342548346405,0.06524824771572624,0,1
70,0.06203326777409135,0.6519463763828255,1,0
92,0.1588679040985248,0.20516984737099608,0,1
226,0.7292583276819877,0.4332156864578838,1,1
6,0.14067106021701203,0.3644395027287455,1,0
32,0.7062264858625882,0.12571439963003828,0,1
198,0.23980869353374112,0.9252180921527372,0,0
236,0.7629463875627694,0.6688255572083407,0,0
148,0.07182774189393948,0.24988995169588002,0,1
90,0.7643476469335556,0.8361746564526613,1,0
208,0.06373439286187332,0.4494210417052549,0,0
96,0.6300640766411579,0.46488968292375543,0,1
220,0.77365337839776,0.11804261767900948,1,1
186,0.16991116850832033,0.46679707295142014,0,0
170,0.29854772341410396,0.01615660480240355,1,1
194,0.3948054424265498,0.02261144050937558,1,1
124,0.8490165086112005,0.5400984871261633,0,1
254,0.8840192577172398,0.6587313130278549,0,0
74,0.39895775370917164,0.9888704538749493,1,0
146,0.06254653022966916,0.22297495824807512,0,1
236,0.7629463875627694,0.6688255572083407,0,0
148,0.07182774189393948,0.24988995169588002,0,1
66,0.17907652768537485,0.8349566351954396,1,0
72,0.7054353557418328,0.5983599684900279,1,0
288,0.7558073247125338,0.6961698939639795,0,0
142,0.4968525430015025,0.5930885375686544,1,0
112,0.37134026517980323,0.2984263029725157,1,0
116,0.9635873290356904,0.25318694282332,0,1
224,0.07895562714808257,0.8289246682400296,0,0
250,0.8191363703341931,0.4909568834770861,1,1
116,0.9635873290356904,0.25318694282332,0,1
248,0.6605199825386454,0.9958465332162223,0,0
178,0.6110360575087446,0.7498092035637739,0,0
222,0.8512774309357568,0.6890743263961122,0,0
82,0.2564800508545525,0.4692623687856474,1,0
