,Unnamed: 0,x,y,class,realclass
234,234,0.21444387792828126,0.4178322663065572,0,0
86,86,0.975774481750084,0.4938738262088926,0,1
202,202,0.1556031548632698,0.847576597936945,0,0
32,32,0.7062264858625882,0.12571439963003828,0,1
172,172,0.9191686886305998,0.6365897381171675,0,0
196,196,0.19890666689344286,0.14938396479421245,1,1
296,296,0.3199764651263568,0.7594534405909926,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
106,106,0.8075775971047588,0.13007250415760707,0,1
166,166,0.2810706564264851,0.987309807976851,0,0
50,50,0.2624955090882962,0.8982239174247237,1,0
172,172,0.9191686886305998,0.6365897381171675,0,0
176,176,0.6332713570427713,0.5347361924176134,1,1
178,178,0.6110360575087446,0.7498092035637739,0,0
60,60,0.2555470463650257,0.7562156460506588,1,0
192,192,0.01703860249432665,0.9777097042625073,0,0
112,112,0.3713402651798032,0.2984263029725157,1,0
144,144,0.2959744170692191,0.9275908051604584,1,0
262,262,0.5988276605346023,0.4968242684107093,1,1
114,114,0.8940072537154929,0.5051106140005829,0,1
298,298,0.11995263135765323,0.14032054577175146,1,1
236,236,0.7629463875627694,0.6688255572083407,0,0
170,170,0.298547723414104,0.01615660480240355,1,1
270,270,0.8654848980805689,0.4846352817613585,1,1
138,138,0.5769339100426898,0.5544275369476837,1,0
268,268,0.2256885899241391,0.2927614609219803,0,0
290,290,0.1810897985364458,0.3176113753951965,0,0
60,60,0.2555470463650257,0.7562156460506588,1,0
64,64,0.908696192861536,0.5872093167813265,0,1
186,186,0.16991116850832033,0.4667970729514202,0,0
2,2,0.44791979980060215,0.5215678131773184,1,0
206,206,0.1718836978822672,0.6492345863587997,0,0
106,106,0.8075775971047588,0.13007250415760707,0,1
224,224,0.07895562714808257,0.8289246682400296,0,0
58,58,0.948893654079616,0.0046267334455177824,0,1
248,248,0.6605199825386454,0.9958465332162224,0,0
50,50,0.2624955090882962,0.8982239174247237,1,0
190,190,0.4629425414683851,0.5495302435608052,0,0
70,70,0.06203326777409135,0.6519463763828255,1,0
