,Unnamed: 0,x,y,class,realclass
250,250,0.8191363703341931,0.4909568834770861,1,1
216,216,0.7875035828108031,0.20354174274502254,1,1
180,180,0.19762916874304204,0.8596961585957779,0,0
122,122,0.3184887369199609,0.5511822065497508,0,0
112,112,0.3713402651798032,0.2984263029725157,1,0
82,82,0.2564800508545525,0.4692623687856474,1,0
266,266,0.11848398730842925,0.1209505426624906,1,1
4,4,0.9307729610869862,0.8900883067506515,1,0
62,62,0.755152080700534,0.8752595423531521,1,0
292,292,0.237070637681058,0.31864132142340873,0,0
146,146,0.06254653022966916,0.22297495824807512,1,1
100,100,0.8660139862794075,0.5676536256200548,0,1
80,80,0.02404432716741212,0.2296423052922314,0,1
160,160,0.4136126112071822,0.5003343677331088,0,0
40,40,0.9202086322506912,0.6067561966156858,1,0
152,152,0.7874182101095152,0.5025401511465452,1,1
284,284,0.7066532799987084,0.6181553632321857,0,0
130,130,0.8088336208496899,0.451457326957786,1,1
196,196,0.19890666689344286,0.14938396479421245,1,1
272,272,0.19807283877751392,0.5098963406925424,0,0
40,40,0.9202086322506912,0.6067561966156858,1,0
104,104,0.8465615080072596,0.9059366223738295,1,0
210,210,0.2298139800395419,0.2523492549858403,0,0
32,32,0.7062264858625882,0.12571439963003828,0,1
258,258,0.6572855417491338,0.2557780228878952,1,1
48,48,0.5359957138140486,0.5721989560344781,1,0
280,280,0.09154557778026284,0.6422408600019854,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
122,122,0.3184887369199609,0.5511822065497508,0,0
56,56,0.3622233338816463,0.2878603929945073,1,0
240,240,0.6509303884609012,0.5365565146046877,1,1
64,64,0.908696192861536,0.5872093167813265,0,1
156,156,0.4392908274577096,0.2630753614553992,1,1
244,244,0.7702579851524385,0.9830223698031773,0,0
116,116,0.9635873290356904,0.25318694282332,0,1
0,0,0.020960225406117416,0.02355250426960653,0,1
178,178,0.6110360575087446,0.7498092035637739,0,0
134,134,0.5064476986467743,0.5253694306557345,0,0
256,256,0.3678658882905311,0.11234409283886526,1,1
50,50,0.2624955090882962,0.8982239174247237,1,0
292,292,0.237070637681058,0.31864132142340873,0,0
276,276,0.13889777103967804,0.4000881118248893,0,0
60,60,0.2555470463650257,0.7562156460506588,1,0
226,226,0.7292583276819877,0.4332156864578838,1,1
52,52,0.2719278374246771,0.5468530845492777,1,0
294,294,0.030823635253108606,0.6680527193194903,0,0
168,168,0.27891151502184885,0.5371188867163268,0,0
80,80,0.02404432716741212,0.2296423052922314,0,1
212,212,0.5864176206842636,0.5306941758848503,0,0
290,290,0.1810897985364458,0.3176113753951965,0,0
118,118,0.8001111554969652,0.08302699694414073,0,1
144,144,0.2959744170692191,0.9275908051604584,0,0
134,134,0.5064476986467743,0.5253694306557345,0,0
56,56,0.3622233338816463,0.2878603929945073,1,0
