,x,y,class,realclass
156,0.43929082745770964,0.2630753614553992,1,1
110,0.8235890696917083,0.68049019621277,1,0
272,0.19807283877751392,0.5098963406925424,0,0
118,0.8001111554969652,0.08302699694414073,0,1
70,0.06203326777409135,0.6519463763828255,1,0
126,0.2266001240055151,0.6060698069401663,1,0
4,0.9307729610869862,0.8900883067506515,1,0
234,0.21444387792828123,0.41783226630655723,0,0
76,0.8978597303169521,0.9054730467657858,1,0
142,0.4968525430015025,0.5930885375686544,1,0
286,0.6935673532827562,0.2615651970011589,1,1
256,0.36786588829053113,0.11234409283886526,1,1
208,0.06373439286187332,0.4494210417052549,0,0
194,0.3948054424265498,0.02261144050937558,1,1
292,0.23707063768105796,0.31864132142340873,0,0
224,0.07895562714808257,0.8289246682400296,0,0
210,0.2298139800395419,0.25234925498584027,0,0
148,0.07182774189393948,0.24988995169588002,0,1
174,0.9589815068811965,0.58917932786479,1,1
148,0.07182774189393948,0.24988995169588002,0,1
280,0.09154557778026284,0.6422408600019854,0,0
128,0.7289548844129679,0.5148265315100035,0,1
248,0.6605199825386454,0.9958465332162223,0,0
54,0.5014738887016406,0.6857854504414365,1,0
74,0.39895775370917164,0.9888704538749493,1,0
284,0.7066532799987084,0.6181553632321857,0,0
294,0.030823635253108606,0.6680527193194903,0,0
10,0.11287225032758108,0.189641167528792,0,1
0,0.020960225406117416,0.023552504269606533,0,1
132,0.31845368366491755,0.7944985968188587,1,0
96,0.6300640766411579,0.46488968292375543,0,1
138,0.5769339100426898,0.5544275369476837,1,0
256,0.36786588829053113,0.11234409283886526,1,1
246,0.31933024953544475,0.781621448412346,0,0
14,0.6308905941545847,0.9026286172291513,1,0
70,0.06203326777409135,0.6519463763828255,1,0
54,0.5014738887016406,0.6857854504414365,1,0
148,0.07182774189393948,0.24988995169588002,0,1
52,0.2719278374246771,0.5468530845492777,1,0
146,0.06254653022966916,0.22297495824807512,0,1
30,0.028406023241866807,0.6606277463699036,1,0
60,0.2555470463650257,0.7562156460506588,1,0
88,0.14566607255308062,0.2066440037135846,0,1
90,0.7643476469335556,0.8361746564526613,1,0
126,0.2266001240055151,0.6060698069401663,1,0
154,0.17581464706318572,0.08413470182410632,1,1
2,0.44791979980060215,0.5215678131773184,1,0
26,0.47339708164816596,0.9795498501702998,1,0
104,0.8465615080072596,0.9059366223738295,1,0
286,0.6935673532827562,0.2615651970011589,1,1
194,0.3948054424265498,0.02261144050937558,1,1
122,0.31848873691996094,0.5511822065497508,1,0
290,0.1810897985364458,0.31761137539519646,0,0
244,0.7702579851524385,0.9830223698031771,0,0
8,0.22647529063859462,0.5162717339583857,1,0
160,0.4136126112071822,0.5003343677331088,0,0
14,0.6308905941545847,0.9026286172291513,1,0
136,0.01120348606530952,0.0215494766415375,0,1
112,0.37134026517980323,0.2984263029725157,1,0
194,0.3948054424265498,0.02261144050937558,1,1
104,0.8465615080072596,0.9059366223738295,1,0
196,0.19890666689344283,0.14938396479421245,1,1
172,0.9191686886305998,0.6365897381171675,0,0
224,0.07895562714808257,0.8289246682400296,0,0
130,0.8088336208496899,0.45145732695778595,0,1
88,0.14566607255308062,0.2066440037135846,0,1
34,0.7033197579781679,0.12611039444299788,0,1
254,0.8840192577172398,0.6587313130278549,0,0
220,0.77365337839776,0.11804261767900948,1,1
0,0.020960225406117416,0.023552504269606533,0,1
172,0.9191686886305998,0.6365897381171675,0,0
66,0.17907652768537485,0.8349566351954396,1,0
238,0.28161150799896095,0.2625894601038208,0,0
38,0.621758183507342,0.07195307344258506,0,1
98,0.7360628192277092,0.11298316278759424,0,1
292,0.23707063768105796,0.31864132142340873,0,0
278,0.9147193604352752,0.3594551008729968,1,1
260,0.5385745258637191,0.9475125287218711,0,0
118,0.8001111554969652,0.08302699694414073,0,1
140,0.6811053320620737,0.37155492362436493,0,1
8,0.22647529063859462,0.5162717339583857,1,0
224,0.07895562714808257,0.8289246682400296,0,0
140,0.6811053320620737,0.37155492362436493,0,1
146,0.06254653022966916,0.22297495824807512,0,1
256,0.36786588829053113,0.11234409283886526,1,1
204,0.7851512371499222,0.13356761115169302,1,1
184,0.2429046998826756,0.20483671476815357,1,1
30,0.028406023241866807,0.6606277463699036,1,0
176,0.6332713570427713,0.5347361924176134,1,1
88,0.14566607255308062,0.2066440037135846,0,1
114,0.894007253715493,0.505110614000583,0,1
176,0.6332713570427713,0.5347361924176134,1,1
288,0.7558073247125338,0.6961698939639795,0,0
102,0.4713286408490993,0.7133965525191511,1,0
260,0.5385745258637191,0.9475125287218711,0,0
210,0.2298139800395419,0.25234925498584027,0,0
126,0.2266001240055151,0.6060698069401663,1,0
100,0.8660139862794075,0.5676536256200548,0,1
112,0.37134026517980323,0.2984263029725157,1,0
148,0.07182774189393948,0.24988995169588002,0,1
182,0.9777708116902457,0.5524661093932397,1,1
58,0.9488936540796159,0.004626733445517783,0,1
288,0.7558073247125338,0.6961698939639795,0,0
56,0.3622233338816463,0.2878603929945073,1,0
