,x,y,class,realclass
292,0.23707063768105796,0.31864132142340873,0,0
28,0.701273617233248,0.1676029604043313,0,1
184,0.2429046998826756,0.20483671476815357,1,1
152,0.7874182101095152,0.5025401511465452,1,1
126,0.2266001240055151,0.6060698069401663,0,0
246,0.31933024953544475,0.781621448412346,0,0
218,0.33929441393784054,0.6687492734961009,0,0
50,0.2624955090882962,0.8982239174247237,1,0
12,0.3873081336593579,0.49827767702492076,1,0
152,0.7874182101095152,0.5025401511465452,1,1
68,0.9129793664968484,0.8489043287952692,1,0
148,0.07182774189393948,0.24988995169588002,1,1
238,0.28161150799896095,0.2625894601038208,0,0
262,0.5988276605346023,0.49682426841070926,1,1
172,0.9191686886305998,0.6365897381171675,0,0
100,0.8660139862794075,0.5676536256200548,1,1
172,0.9191686886305998,0.6365897381171675,0,0
278,0.9147193604352752,0.3594551008729968,1,1
254,0.8840192577172398,0.6587313130278549,0,0
6,0.14067106021701203,0.3644395027287455,1,0
218,0.33929441393784054,0.6687492734961009,0,0
