,Unnamed: 0,x,y,class,realclass
234,234,0.21444387792828126,0.4178322663065572,0,0
216,216,0.7875035828108031,0.20354174274502254,1,1
270,270,0.8654848980805689,0.4846352817613585,1,1
58,58,0.948893654079616,0.0046267334455177824,1,1
262,262,0.5988276605346023,0.4968242684107093,1,1
172,172,0.9191686886305998,0.6365897381171675,0,0
220,220,0.7736533783977599,0.11804261767900948,1,1
8,8,0.22647529063859465,0.5162717339583857,1,0
98,98,0.7360628192277092,0.11298316278759425,1,1
248,248,0.6605199825386454,0.9958465332162224,0,0
268,268,0.2256885899241391,0.2927614609219803,0,0
204,204,0.7851512371499222,0.13356761115169302,1,1
132,132,0.31845368366491755,0.7944985968188587,0,0
48,48,0.5359957138140486,0.5721989560344781,0,0
174,174,0.9589815068811964,0.58917932786479,1,1
146,146,0.06254653022966916,0.22297495824807512,1,1
200,200,0.3136361609077407,0.5317252284200907,0,0
250,250,0.8191363703341931,0.4909568834770861,1,1
266,266,0.11848398730842925,0.1209505426624906,1,1
110,110,0.8235890696917083,0.6804901962127701,0,0
140,140,0.6811053320620737,0.3715549236243649,1,1
262,262,0.5988276605346023,0.4968242684107093,1,1
226,226,0.7292583276819877,0.4332156864578838,1,1
214,214,0.5877592354272737,0.7347563946375859,0,0
142,142,0.4968525430015025,0.5930885375686544,0,0
126,126,0.2266001240055151,0.6060698069401663,0,0
128,128,0.7289548844129679,0.5148265315100035,1,1
186,186,0.16991116850832033,0.4667970729514202,0,0
44,44,0.0155030510401023,0.5726939300774938,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
