,x,y,class,realclass
32,0.7062264858625882,0.12571439963003828,0,1
138,0.5769339100426898,0.5544275369476837,1,0
206,0.1718836978822672,0.6492345863587997,0,0
272,0.19807283877751392,0.5098963406925424,0,0
78,0.172100646942701,0.8806622346887072,1,0
70,0.06203326777409135,0.6519463763828255,1,0
28,0.701273617233248,0.1676029604043313,0,1
190,0.4629425414683851,0.5495302435608052,0,0
118,0.8001111554969652,0.08302699694414073,0,1
6,0.14067106021701203,0.3644395027287455,1,0
64,0.9086961928615361,0.5872093167813265,0,1
108,0.6103767287124373,0.7430945490697728,1,0
148,0.07182774189393948,0.24988995169588002,0,1
170,0.29854772341410396,0.01615660480240355,1,1
290,0.1810897985364458,0.31761137539519646,0,0
268,0.2256885899241391,0.2927614609219803,0,0
134,0.5064476986467743,0.5253694306557345,1,0
168,0.27891151502184885,0.5371188867163268,0,0
250,0.8191363703341931,0.4909568834770861,1,1
112,0.37134026517980323,0.2984263029725157,1,0
262,0.5988276605346023,0.49682426841070926,1,1
154,0.17581464706318572,0.08413470182410632,1,1
268,0.2256885899241391,0.2927614609219803,0,0
