,Unnamed: 0,x,y,class,realclass
254,254,0.8840192577172398,0.6587313130278549,0,0
34,34,0.7033197579781679,0.12611039444299788,0,1
80,80,0.02404432716741212,0.2296423052922314,0,1
274,274,0.6313791314666808,0.8145038598363712,0,0
218,218,0.3392944139378405,0.6687492734961009,0,0
228,228,0.640158398178649,0.07378715420281677,1,1
28,28,0.7012736172332479,0.1676029604043313,0,1
88,88,0.14566607255308062,0.2066440037135846,0,1
236,236,0.7629463875627694,0.6688255572083407,0,0
110,110,0.8235890696917083,0.6804901962127701,1,0
230,230,0.9754936679436768,0.7453056896908391,0,0
4,4,0.9307729610869862,0.8900883067506515,1,0
206,206,0.1718836978822672,0.6492345863587997,0,0
6,6,0.14067106021701206,0.3644395027287455,1,0
212,212,0.5864176206842636,0.5306941758848503,0,0
204,204,0.7851512371499222,0.13356761115169302,1,1
170,170,0.298547723414104,0.01615660480240355,1,1
226,226,0.7292583276819877,0.4332156864578838,1,1
84,84,0.7926854223570428,0.5354812109224188,0,1
54,54,0.5014738887016406,0.6857854504414365,1,0
24,24,0.4376553290522922,0.5668496901488428,1,0
286,286,0.6935673532827562,0.2615651970011589,1,1
20,20,0.07008015635852494,0.5054617909872473,1,0
190,190,0.4629425414683851,0.5495302435608052,0,0
268,268,0.2256885899241391,0.2927614609219803,0,0
280,280,0.09154557778026284,0.6422408600019854,0,0
20,20,0.07008015635852494,0.5054617909872473,1,0
82,82,0.2564800508545525,0.4692623687856474,1,0
194,194,0.3948054424265498,0.02261144050937558,1,1
36,36,0.4082342548346405,0.06524824771572624,0,1
172,172,0.9191686886305998,0.6365897381171675,0,0
62,62,0.755152080700534,0.8752595423531521,1,0
34,34,0.7033197579781679,0.12611039444299788,0,1
146,146,0.06254653022966916,0.22297495824807512,1,1
68,68,0.9129793664968484,0.8489043287952692,1,0
136,136,0.01120348606530952,0.0215494766415375,1,1
192,192,0.01703860249432665,0.9777097042625073,0,0
22,22,0.3320191775455632,0.1469813995279532,0,1
110,110,0.8235890696917083,0.6804901962127701,1,0
70,70,0.06203326777409135,0.6519463763828255,1,0
258,258,0.6572855417491338,0.2557780228878952,1,1
254,254,0.8840192577172398,0.6587313130278549,0,0
24,24,0.4376553290522922,0.5668496901488428,1,0
134,134,0.5064476986467743,0.5253694306557345,0,0
62,62,0.755152080700534,0.8752595423531521,1,0
90,90,0.7643476469335556,0.8361746564526613,1,0
150,150,0.9918999557552668,0.6737247713105368,0,0
190,190,0.4629425414683851,0.5495302435608052,0,0
58,58,0.948893654079616,0.0046267334455177824,0,1
156,156,0.4392908274577096,0.2630753614553992,1,1
196,196,0.19890666689344286,0.14938396479421245,1,1
226,226,0.7292583276819877,0.4332156864578838,1,1
150,150,0.9918999557552668,0.6737247713105368,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
56,56,0.3622233338816463,0.2878603929945073,1,0
60,60,0.2555470463650257,0.7562156460506588,1,0
30,30,0.028406023241866807,0.6606277463699036,1,0
210,210,0.2298139800395419,0.2523492549858403,0,0
10,10,0.11287225032758108,0.18964116752879198,0,1
112,112,0.3713402651798032,0.2984263029725157,1,0
228,228,0.640158398178649,0.07378715420281677,1,1
94,94,0.8473875895186477,0.031624637048904725,0,1
290,290,0.1810897985364458,0.3176113753951965,0,0
238,238,0.2816115079989609,0.2625894601038208,0,0
280,280,0.09154557778026284,0.6422408600019854,0,0
200,200,0.3136361609077407,0.5317252284200907,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
262,262,0.5988276605346023,0.4968242684107093,1,1
90,90,0.7643476469335556,0.8361746564526613,1,0
186,186,0.16991116850832033,0.4667970729514202,0,0
82,82,0.2564800508545525,0.4692623687856474,1,0
232,232,0.07383187256388046,0.11182282737101068,1,1
204,204,0.7851512371499222,0.13356761115169302,1,1
190,190,0.4629425414683851,0.5495302435608052,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
0,0,0.020960225406117416,0.02355250426960653,0,1
280,280,0.09154557778026284,0.6422408600019854,0,0
168,168,0.27891151502184885,0.5371188867163268,0,0
70,70,0.06203326777409135,0.6519463763828255,1,0
52,52,0.2719278374246771,0.5468530845492777,1,0
22,22,0.3320191775455632,0.1469813995279532,0,1
80,80,0.02404432716741212,0.2296423052922314,0,1
200,200,0.3136361609077407,0.5317252284200907,0,0
68,68,0.9129793664968484,0.8489043287952692,1,0
24,24,0.4376553290522922,0.5668496901488428,1,0
174,174,0.9589815068811964,0.58917932786479,1,1
192,192,0.01703860249432665,0.9777097042625073,0,0
66,66,0.17907652768537485,0.8349566351954396,1,0
86,86,0.975774481750084,0.4938738262088926,0,1
8,8,0.22647529063859465,0.5162717339583857,1,0
82,82,0.2564800508545525,0.4692623687856474,1,0
72,72,0.7054353557418328,0.5983599684900279,1,0
212,212,0.5864176206842636,0.5306941758848503,0,0
196,196,0.19890666689344286,0.14938396479421245,1,1
294,294,0.030823635253108606,0.6680527193194903,0,0
26,26,0.473397081648166,0.9795498501702998,1,0
176,176,0.6332713570427713,0.5347361924176134,1,1
138,138,0.5769339100426898,0.5544275369476837,0,0
262,262,0.5988276605346023,0.4968242684107093,1,1
38,38,0.621758183507342,0.07195307344258506,0,1
62,62,0.755152080700534,0.8752595423531521,1,0
68,68,0.9129793664968484,0.8489043287952692,1,0
92,92,0.1588679040985248,0.20516984737099608,0,1
188,188,0.13001048954005956,0.5384903632462572,0,0
168,168,0.27891151502184885,0.5371188867163268,0,0
124,124,0.8490165086112005,0.5400984871261633,1,1
120,120,0.7737893602916518,0.7304841788882583,0,0
238,238,0.2816115079989609,0.2625894601038208,0,0
254,254,0.8840192577172398,0.6587313130278549,0,0
104,104,0.8465615080072596,0.9059366223738295,1,0
