,Unnamed: 0,x,y,class,realclass
258,258,0.6572855417491338,0.2557780228878952,1,1
98,98,0.7360628192277092,0.11298316278759425,1,1
222,222,0.8512774309357568,0.6890743263961122,0,0
124,124,0.8490165086112005,0.5400984871261633,1,1
134,134,0.5064476986467743,0.5253694306557345,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
254,254,0.8840192577172398,0.6587313130278549,0,0
270,270,0.8654848980805689,0.4846352817613585,1,1
34,34,0.7033197579781679,0.12611039444299788,0,1
18,18,0.07616900754057931,0.4426397868512068,1,0
104,104,0.8465615080072596,0.9059366223738295,0,0
110,110,0.8235890696917083,0.6804901962127701,0,0
24,24,0.4376553290522922,0.5668496901488428,1,0
240,240,0.6509303884609012,0.5365565146046877,1,1
178,178,0.6110360575087446,0.7498092035637739,0,0
94,94,0.8473875895186477,0.031624637048904725,1,1
8,8,0.22647529063859465,0.5162717339583857,1,0
112,112,0.3713402651798032,0.2984263029725157,0,0
120,120,0.7737893602916518,0.7304841788882583,0,0
112,112,0.3713402651798032,0.2984263029725157,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
256,256,0.3678658882905311,0.11234409283886526,1,1
176,176,0.6332713570427713,0.5347361924176134,1,1
152,152,0.7874182101095152,0.5025401511465452,1,1
200,200,0.3136361609077407,0.5317252284200907,0,0
212,212,0.5864176206842636,0.5306941758848503,0,0
152,152,0.7874182101095152,0.5025401511465452,1,1
88,88,0.14566607255308062,0.2066440037135846,1,1
8,8,0.22647529063859465,0.5162717339583857,1,0
6,6,0.14067106021701206,0.3644395027287455,1,0
248,248,0.6605199825386454,0.9958465332162224,0,0
62,62,0.755152080700534,0.8752595423531521,0,0
118,118,0.8001111554969652,0.08302699694414073,1,1
122,122,0.3184887369199609,0.5511822065497508,0,0
98,98,0.7360628192277092,0.11298316278759425,1,1
244,244,0.7702579851524385,0.9830223698031773,0,0
72,72,0.7054353557418328,0.5983599684900279,0,0
280,280,0.09154557778026284,0.6422408600019854,0,0
278,278,0.9147193604352752,0.3594551008729968,1,1
80,80,0.02404432716741212,0.2296423052922314,1,1
262,262,0.5988276605346023,0.4968242684107093,1,1
242,242,0.11267703292356612,0.3764038114686172,0,0
150,150,0.9918999557552668,0.6737247713105368,0,0
34,34,0.7033197579781679,0.12611039444299788,0,1
196,196,0.19890666689344286,0.14938396479421245,1,1
124,124,0.8490165086112005,0.5400984871261633,1,1
100,100,0.8660139862794075,0.5676536256200548,1,1
236,236,0.7629463875627694,0.6688255572083407,0,0
148,148,0.07182774189393948,0.24988995169588,1,1
206,206,0.1718836978822672,0.6492345863587997,0,0
254,254,0.8840192577172398,0.6587313130278549,0,0
94,94,0.8473875895186477,0.031624637048904725,1,1
20,20,0.07008015635852494,0.5054617909872473,1,0
232,232,0.07383187256388046,0.11182282737101068,1,1
72,72,0.7054353557418328,0.5983599684900279,0,0
68,68,0.9129793664968484,0.8489043287952692,0,0
226,226,0.7292583276819877,0.4332156864578838,1,1
210,210,0.2298139800395419,0.2523492549858403,0,0
14,14,0.6308905941545847,0.9026286172291512,1,0
282,282,0.43849403500074624,0.14203426006397502,1,1
190,190,0.4629425414683851,0.5495302435608052,0,0
240,240,0.6509303884609012,0.5365565146046877,1,1
284,284,0.7066532799987084,0.6181553632321857,0,0
138,138,0.5769339100426898,0.5544275369476837,0,0
138,138,0.5769339100426898,0.5544275369476837,0,0
90,90,0.7643476469335556,0.8361746564526613,0,0
240,240,0.6509303884609012,0.5365565146046877,1,1
226,226,0.7292583276819877,0.4332156864578838,1,1
32,32,0.7062264858625882,0.12571439963003828,0,1
216,216,0.7875035828108031,0.20354174274502254,1,1
190,190,0.4629425414683851,0.5495302435608052,0,0
188,188,0.13001048954005956,0.5384903632462572,0,0
232,232,0.07383187256388046,0.11182282737101068,1,1
60,60,0.2555470463650257,0.7562156460506588,0,0
128,128,0.7289548844129679,0.5148265315100035,1,1
2,2,0.44791979980060215,0.5215678131773184,1,0
184,184,0.2429046998826756,0.2048367147681536,1,1
190,190,0.4629425414683851,0.5495302435608052,0,0
194,194,0.3948054424265498,0.02261144050937558,1,1
218,218,0.3392944139378405,0.6687492734961009,0,0
94,94,0.8473875895186477,0.031624637048904725,1,1
10,10,0.11287225032758108,0.18964116752879198,0,1
240,240,0.6509303884609012,0.5365565146046877,1,1
298,298,0.11995263135765323,0.14032054577175146,1,1
134,134,0.5064476986467743,0.5253694306557345,0,0
168,168,0.27891151502184885,0.5371188867163268,0,0
186,186,0.16991116850832033,0.4667970729514202,0,0
92,92,0.1588679040985248,0.20516984737099608,1,1
170,170,0.298547723414104,0.01615660480240355,1,1
294,294,0.030823635253108606,0.6680527193194903,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
126,126,0.2266001240055151,0.6060698069401663,0,0
40,40,0.9202086322506912,0.6067561966156858,1,0
102,102,0.4713286408490993,0.7133965525191511,0,0
40,40,0.9202086322506912,0.6067561966156858,1,0
124,124,0.8490165086112005,0.5400984871261633,1,1
232,232,0.07383187256388046,0.11182282737101068,1,1
106,106,0.8075775971047588,0.13007250415760707,1,1
130,130,0.8088336208496899,0.451457326957786,1,1
272,272,0.19807283877751392,0.5098963406925424,0,0
108,108,0.6103767287124373,0.7430945490697728,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
90,90,0.7643476469335556,0.8361746564526613,0,0
122,122,0.3184887369199609,0.5511822065497508,0,0
96,96,0.6300640766411579,0.4648896829237554,1,1
128,128,0.7289548844129679,0.5148265315100035,1,1
42,42,0.26964017531849394,0.4819723226093278,1,0
208,208,0.06373439286187332,0.4494210417052549,0,0
30,30,0.028406023241866807,0.6606277463699036,1,0
14,14,0.6308905941545847,0.9026286172291512,1,0
238,238,0.2816115079989609,0.2625894601038208,0,0
138,138,0.5769339100426898,0.5544275369476837,0,0
170,170,0.298547723414104,0.01615660480240355,1,1
