,x,y,class,realclass
222,0.8512774309357568,0.6890743263961122,0,0
82,0.2564800508545525,0.4692623687856474,1,0
144,0.2959744170692191,0.9275908051604583,0,0
158,0.7782015678254757,0.9926728257034352,0,0
174,0.9589815068811965,0.58917932786479,1,1
110,0.8235890696917083,0.68049019621277,0,0
144,0.2959744170692191,0.9275908051604583,0,0
260,0.5385745258637191,0.9475125287218711,0,0
68,0.9129793664968484,0.8489043287952692,1,0
66,0.17907652768537485,0.8349566351954396,1,0
4,0.9307729610869862,0.8900883067506515,1,0
8,0.22647529063859462,0.5162717339583857,1,0
242,0.11267703292356612,0.37640381146861723,0,0
34,0.7033197579781679,0.12611039444299788,0,1
214,0.5877592354272737,0.734756394637586,0,0
104,0.8465615080072596,0.9059366223738295,0,0
276,0.13889777103967804,0.40008811182488924,0,0
26,0.47339708164816596,0.9795498501702998,1,0
28,0.701273617233248,0.1676029604043313,0,1
176,0.6332713570427713,0.5347361924176134,1,1
110,0.8235890696917083,0.68049019621277,0,0
122,0.31848873691996094,0.5511822065497508,0,0
192,0.01703860249432665,0.9777097042625071,0,0
112,0.37134026517980323,0.2984263029725157,0,0
78,0.172100646942701,0.8806622346887072,1,0
44,0.0155030510401023,0.5726939300774938,1,0
278,0.9147193604352752,0.3594551008729968,1,1
86,0.9757744817500839,0.49387382620889264,0,1
84,0.7926854223570428,0.5354812109224188,0,1
146,0.06254653022966916,0.22297495824807512,1,1
152,0.7874182101095152,0.5025401511465452,1,1
100,0.8660139862794075,0.5676536256200548,1,1
166,0.2810706564264851,0.987309807976851,0,0
2,0.44791979980060215,0.5215678131773184,1,0
8,0.22647529063859462,0.5162717339583857,1,0
244,0.7702579851524385,0.9830223698031771,0,0
194,0.3948054424265498,0.02261144050937558,1,1
48,0.5359957138140486,0.5721989560344781,1,0
52,0.2719278374246771,0.5468530845492777,1,0
