,Unnamed: 0,x,y,class,realclass
158,158,0.7782015678254757,0.9926728257034352,0,0
86,86,0.975774481750084,0.4938738262088926,0,1
154,154,0.17581464706318572,0.08413470182410633,1,1
76,76,0.8978597303169521,0.9054730467657858,1,0
284,284,0.7066532799987084,0.6181553632321857,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
170,170,0.298547723414104,0.01615660480240355,1,1
68,68,0.9129793664968484,0.8489043287952692,1,0
138,138,0.5769339100426898,0.5544275369476837,0,0
246,246,0.31933024953544475,0.7816214484123459,0,0
88,88,0.14566607255308062,0.2066440037135846,0,1
186,186,0.16991116850832033,0.4667970729514202,0,0
120,120,0.7737893602916518,0.7304841788882583,0,0
110,110,0.8235890696917083,0.6804901962127701,1,0
84,84,0.7926854223570428,0.5354812109224188,0,1
220,220,0.7736533783977599,0.11804261767900948,1,1
122,122,0.3184887369199609,0.5511822065497508,0,0
4,4,0.9307729610869862,0.8900883067506515,1,0
214,214,0.5877592354272737,0.7347563946375859,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
210,210,0.2298139800395419,0.2523492549858403,0,0
164,164,0.2485798307445116,0.2787743567112133,0,0
200,200,0.3136361609077407,0.5317252284200907,0,0
184,184,0.2429046998826756,0.2048367147681536,1,1
6,6,0.14067106021701206,0.3644395027287455,1,0
180,180,0.19762916874304204,0.8596961585957779,0,0
146,146,0.06254653022966916,0.22297495824807512,1,1
172,172,0.9191686886305998,0.6365897381171675,0,0
170,170,0.298547723414104,0.01615660480240355,1,1
82,82,0.2564800508545525,0.4692623687856474,1,0
284,284,0.7066532799987084,0.6181553632321857,0,0
150,150,0.9918999557552668,0.6737247713105368,0,0
270,270,0.8654848980805689,0.4846352817613585,1,1
122,122,0.3184887369199609,0.5511822065497508,0,0
196,196,0.19890666689344286,0.14938396479421245,1,1
184,184,0.2429046998826756,0.2048367147681536,1,1
206,206,0.1718836978822672,0.6492345863587997,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
178,178,0.6110360575087446,0.7498092035637739,0,0
42,42,0.26964017531849394,0.4819723226093278,1,0
124,124,0.8490165086112005,0.5400984871261633,1,1
222,222,0.8512774309357568,0.6890743263961122,0,0
38,38,0.621758183507342,0.07195307344258506,0,1
134,134,0.5064476986467743,0.5253694306557345,0,0
122,122,0.3184887369199609,0.5511822065497508,0,0
48,48,0.5359957138140486,0.5721989560344781,1,0
214,214,0.5877592354272737,0.7347563946375859,0,0
