,Unnamed: 0,x,y,class,realclass
238,238,0.2816115079989609,0.2625894601038208,0,0
166,166,0.2810706564264851,0.987309807976851,0,0
220,220,0.7736533783977599,0.11804261767900948,1,1
72,72,0.7054353557418328,0.5983599684900279,1,0
6,6,0.14067106021701206,0.3644395027287455,1,0
36,36,0.4082342548346405,0.06524824771572624,0,1
30,30,0.028406023241866807,0.6606277463699036,1,0
210,210,0.2298139800395419,0.2523492549858403,0,0
116,116,0.9635873290356904,0.25318694282332,0,1
174,174,0.9589815068811964,0.58917932786479,1,1
256,256,0.3678658882905311,0.11234409283886526,1,1
