,x,y,class,realclass
268,0.2256885899241391,0.2927614609219803,0,0
260,0.5385745258637191,0.9475125287218711,0,0
12,0.3873081336593579,0.49827767702492076,1,0
286,0.6935673532827562,0.2615651970011589,1,1
162,0.6030272800276109,0.5615510909871484,0,0
6,0.14067106021701203,0.3644395027287455,1,0
276,0.13889777103967804,0.40008811182488924,0,0
46,0.6681552358686719,0.43216195989740336,1,1
58,0.9488936540796159,0.004626733445517783,1,1
218,0.33929441393784054,0.6687492734961009,0,0
222,0.8512774309357568,0.6890743263961122,0,0
44,0.0155030510401023,0.5726939300774938,0,0
68,0.9129793664968484,0.8489043287952692,0,0
8,0.22647529063859462,0.5162717339583857,1,0
16,0.9448645291386913,0.7336036291623412,1,0
86,0.9757744817500839,0.49387382620889264,1,1
296,0.3199764651263568,0.7594534405909926,0,0
36,0.4082342548346405,0.06524824771572624,1,1
8,0.22647529063859462,0.5162717339583857,1,0
120,0.7737893602916518,0.7304841788882583,0,0
194,0.3948054424265498,0.02261144050937558,1,1
72,0.7054353557418328,0.5983599684900279,0,0
220,0.77365337839776,0.11804261767900948,1,1
232,0.07383187256388046,0.11182282737101068,1,1
158,0.7782015678254757,0.9926728257034352,0,0
156,0.43929082745770964,0.2630753614553992,1,1
72,0.7054353557418328,0.5983599684900279,0,0
32,0.7062264858625882,0.12571439963003828,1,1
4,0.9307729610869862,0.8900883067506515,1,0
2,0.44791979980060215,0.5215678131773184,1,0
