,x,y,class,realclass
192,0.01703860249432665,0.9777097042625071,0,0
152,0.7874182101095152,0.5025401511465452,1,1
182,0.9777708116902457,0.5524661093932397,1,1
172,0.9191686886305998,0.6365897381171675,0,0
198,0.23980869353374112,0.9252180921527372,0,0
100,0.8660139862794075,0.5676536256200548,1,1
130,0.8088336208496899,0.45145732695778595,1,1
208,0.06373439286187332,0.4494210417052549,0,0
276,0.13889777103967804,0.40008811182488924,0,0
14,0.6308905941545847,0.9026286172291513,1,0
118,0.8001111554969652,0.08302699694414073,1,1
86,0.9757744817500839,0.49387382620889264,0,1
28,0.701273617233248,0.1676029604043313,0,1
174,0.9589815068811965,0.58917932786479,1,1
286,0.6935673532827562,0.2615651970011589,1,1
166,0.2810706564264851,0.987309807976851,0,0
228,0.640158398178649,0.07378715420281678,1,1
36,0.4082342548346405,0.06524824771572624,0,1
242,0.11267703292356612,0.37640381146861723,0,0
92,0.1588679040985248,0.20516984737099608,1,1
198,0.23980869353374112,0.9252180921527372,0,0
270,0.8654848980805689,0.4846352817613585,1,1
86,0.9757744817500839,0.49387382620889264,0,1
130,0.8088336208496899,0.45145732695778595,1,1
38,0.621758183507342,0.07195307344258506,0,1
224,0.07895562714808257,0.8289246682400296,0,0
178,0.6110360575087446,0.7498092035637739,0,0
290,0.1810897985364458,0.31761137539519646,0,0
222,0.8512774309357568,0.6890743263961122,0,0
158,0.7782015678254757,0.9926728257034352,0,0
160,0.4136126112071822,0.5003343677331088,0,0
170,0.29854772341410396,0.01615660480240355,1,1
74,0.39895775370917164,0.9888704538749493,1,0
0,0.020960225406117416,0.023552504269606533,0,1
252,0.14058184109494154,0.7596164740893725,0,0
102,0.4713286408490993,0.7133965525191511,0,0
244,0.7702579851524385,0.9830223698031771,0,0
126,0.2266001240055151,0.6060698069401663,0,0
288,0.7558073247125338,0.6961698939639795,0,0
208,0.06373439286187332,0.4494210417052549,0,0
266,0.11848398730842924,0.12095054266249061,1,1
100,0.8660139862794075,0.5676536256200548,1,1
190,0.4629425414683851,0.5495302435608052,0,0
148,0.07182774189393948,0.24988995169588002,1,1
214,0.5877592354272737,0.734756394637586,0,0
20,0.07008015635852494,0.5054617909872473,1,0
130,0.8088336208496899,0.45145732695778595,1,1
30,0.028406023241866807,0.6606277463699036,1,0
92,0.1588679040985248,0.20516984737099608,1,1
178,0.6110360575087446,0.7498092035637739,0,0
206,0.1718836978822672,0.6492345863587997,0,0
256,0.36786588829053113,0.11234409283886526,1,1
