,x,y,class,realclass
6,0.14067106021701203,0.3644395027287455,1,0
108,0.6103767287124373,0.7430945490697728,1,0
294,0.030823635253108606,0.6680527193194903,0,0
136,0.01120348606530952,0.0215494766415375,0,1
202,0.1556031548632698,0.847576597936945,0,0
120,0.7737893602916518,0.7304841788882583,1,0
160,0.4136126112071822,0.5003343677331088,0,0
88,0.14566607255308062,0.2066440037135846,0,1
290,0.1810897985364458,0.31761137539519646,0,0
250,0.8191363703341931,0.4909568834770861,1,1
210,0.2298139800395419,0.25234925498584027,0,0
72,0.7054353557418328,0.5983599684900279,1,0
226,0.7292583276819877,0.4332156864578838,1,1
28,0.701273617233248,0.1676029604043313,0,1
144,0.2959744170692191,0.9275908051604583,1,0
238,0.28161150799896095,0.2625894601038208,0,0
290,0.1810897985364458,0.31761137539519646,0,0
188,0.13001048954005956,0.5384903632462572,0,0
242,0.11267703292356612,0.37640381146861723,0,0
206,0.1718836978822672,0.6492345863587997,0,0
206,0.1718836978822672,0.6492345863587997,0,0
176,0.6332713570427713,0.5347361924176134,1,1
118,0.8001111554969652,0.08302699694414073,0,1
38,0.621758183507342,0.07195307344258506,0,1
