,x,y,class,realclass
260,0.5385745258637191,0.9475125287218711,0,0
120,0.7737893602916518,0.7304841788882583,0,0
202,0.1556031548632698,0.847576597936945,0,0
206,0.1718836978822672,0.6492345863587997,0,0
16,0.9448645291386913,0.7336036291623412,1,0
248,0.6605199825386454,0.9958465332162223,0,0
280,0.09154557778026284,0.6422408600019854,0,0
6,0.14067106021701203,0.3644395027287455,1,0
68,0.9129793664968484,0.8489043287952692,0,0
268,0.2256885899241391,0.2927614609219803,0,0
228,0.640158398178649,0.07378715420281678,1,1
250,0.8191363703341931,0.4909568834770861,1,1
158,0.7782015678254757,0.9926728257034352,0,0
250,0.8191363703341931,0.4909568834770861,1,1
116,0.9635873290356904,0.25318694282332,1,1
194,0.3948054424265498,0.02261144050937558,1,1
248,0.6605199825386454,0.9958465332162223,0,0
296,0.3199764651263568,0.7594534405909926,0,0
286,0.6935673532827562,0.2615651970011589,1,1
24,0.4376553290522922,0.5668496901488428,1,0
110,0.8235890696917083,0.68049019621277,0,0
224,0.07895562714808257,0.8289246682400296,0,0
180,0.19762916874304204,0.859696158595778,0,0
252,0.14058184109494154,0.7596164740893725,0,0
248,0.6605199825386454,0.9958465332162223,0,0
104,0.8465615080072596,0.9059366223738295,0,0
166,0.2810706564264851,0.987309807976851,0,0
152,0.7874182101095152,0.5025401511465452,1,1
176,0.6332713570427713,0.5347361924176134,1,1
38,0.621758183507342,0.07195307344258506,1,1
80,0.024044327167412116,0.2296423052922314,1,1
256,0.36786588829053113,0.11234409283886526,1,1
126,0.2266001240055151,0.6060698069401663,0,0
284,0.7066532799987084,0.6181553632321857,0,0
120,0.7737893602916518,0.7304841788882583,0,0
210,0.2298139800395419,0.25234925498584027,0,0
270,0.8654848980805689,0.4846352817613585,1,1
248,0.6605199825386454,0.9958465332162223,0,0
104,0.8465615080072596,0.9059366223738295,0,0
166,0.2810706564264851,0.987309807976851,0,0
128,0.7289548844129679,0.5148265315100035,1,1
148,0.07182774189393948,0.24988995169588002,1,1
18,0.07616900754057931,0.44263978685120675,1,0
224,0.07895562714808257,0.8289246682400296,0,0
78,0.172100646942701,0.8806622346887072,0,0
100,0.8660139862794075,0.5676536256200548,1,1
296,0.3199764651263568,0.7594534405909926,0,0
294,0.030823635253108606,0.6680527193194903,0,0
246,0.31933024953544475,0.781621448412346,0,0
108,0.6103767287124373,0.7430945490697728,0,0
14,0.6308905941545847,0.9026286172291513,1,0
30,0.028406023241866807,0.6606277463699036,0,0
296,0.3199764651263568,0.7594534405909926,0,0
8,0.22647529063859462,0.5162717339583857,1,0
214,0.5877592354272737,0.734756394637586,0,0
190,0.4629425414683851,0.5495302435608052,0,0
296,0.3199764651263568,0.7594534405909926,0,0
114,0.894007253715493,0.505110614000583,1,1
44,0.0155030510401023,0.5726939300774938,0,0
286,0.6935673532827562,0.2615651970011589,1,1
72,0.7054353557418328,0.5983599684900279,0,0
278,0.9147193604352752,0.3594551008729968,1,1
60,0.2555470463650257,0.7562156460506588,0,0
86,0.9757744817500839,0.49387382620889264,1,1
102,0.4713286408490993,0.7133965525191511,0,0
260,0.5385745258637191,0.9475125287218711,0,0
274,0.6313791314666808,0.8145038598363712,0,0
250,0.8191363703341931,0.4909568834770861,1,1
