,x,y,class,realclass
192,0.01703860249432665,0.9777097042625071,0,0
284,0.7066532799987084,0.6181553632321857,0,0
26,0.47339708164816596,0.9795498501702998,1,0
86,0.9757744817500839,0.49387382620889264,0,1
254,0.8840192577172398,0.6587313130278549,0,0
200,0.3136361609077407,0.5317252284200907,0,0
258,0.6572855417491338,0.2557780228878952,1,1
228,0.640158398178649,0.07378715420281678,1,1
120,0.7737893602916518,0.7304841788882583,1,0
144,0.2959744170692191,0.9275908051604583,1,0
154,0.17581464706318572,0.08413470182410632,1,1
236,0.7629463875627694,0.6688255572083407,0,0
256,0.36786588829053113,0.11234409283886526,1,1
28,0.701273617233248,0.1676029604043313,0,1
114,0.894007253715493,0.505110614000583,0,1
144,0.2959744170692191,0.9275908051604583,1,0
228,0.640158398178649,0.07378715420281678,1,1
232,0.07383187256388046,0.11182282737101068,1,1
222,0.8512774309357568,0.6890743263961122,0,0
218,0.33929441393784054,0.6687492734961009,0,0
230,0.9754936679436769,0.7453056896908391,0,0
234,0.21444387792828123,0.41783226630655723,0,0
202,0.1556031548632698,0.847576597936945,0,0
298,0.11995263135765322,0.14032054577175146,1,1
272,0.19807283877751392,0.5098963406925424,0,0
212,0.5864176206842636,0.5306941758848503,0,0
292,0.23707063768105796,0.31864132142340873,0,0
196,0.19890666689344283,0.14938396479421245,1,1
154,0.17581464706318572,0.08413470182410632,1,1
248,0.6605199825386454,0.9958465332162223,0,0
56,0.3622233338816463,0.2878603929945073,1,0
6,0.14067106021701203,0.3644395027287455,1,0
216,0.7875035828108031,0.20354174274502257,1,1
34,0.7033197579781679,0.12611039444299788,0,1
186,0.16991116850832033,0.46679707295142014,0,0
222,0.8512774309357568,0.6890743263961122,0,0
60,0.2555470463650257,0.7562156460506588,1,0
26,0.47339708164816596,0.9795498501702998,1,0
56,0.3622233338816463,0.2878603929945073,1,0
70,0.06203326777409135,0.6519463763828255,1,0
28,0.701273617233248,0.1676029604043313,0,1
220,0.77365337839776,0.11804261767900948,1,1
30,0.028406023241866807,0.6606277463699036,1,0
42,0.26964017531849394,0.48197232260932776,1,0
286,0.6935673532827562,0.2615651970011589,1,1
218,0.33929441393784054,0.6687492734961009,0,0
164,0.24857983074451162,0.2787743567112133,0,0
286,0.6935673532827562,0.2615651970011589,1,1
62,0.755152080700534,0.875259542353152,1,0
216,0.7875035828108031,0.20354174274502257,1,1
286,0.6935673532827562,0.2615651970011589,1,1
142,0.4968525430015025,0.5930885375686544,1,0
28,0.701273617233248,0.1676029604043313,0,1
240,0.6509303884609012,0.5365565146046877,1,1
286,0.6935673532827562,0.2615651970011589,1,1
162,0.6030272800276109,0.5615510909871484,0,0
140,0.6811053320620737,0.37155492362436493,0,1
280,0.09154557778026284,0.6422408600019854,0,0
0,0.020960225406117416,0.023552504269606533,0,1
188,0.13001048954005956,0.5384903632462572,0,0
234,0.21444387792828123,0.41783226630655723,0,0
196,0.19890666689344283,0.14938396479421245,1,1
34,0.7033197579781679,0.12611039444299788,0,1
162,0.6030272800276109,0.5615510909871484,0,0
