,Unnamed: 0,x,y,class,realclass
54,54,0.5014738887016406,0.6857854504414365,1,0
222,222,0.8512774309357568,0.6890743263961122,0,0
98,98,0.7360628192277092,0.11298316278759425,0,1
194,194,0.3948054424265498,0.02261144050937558,1,1
170,170,0.298547723414104,0.01615660480240355,1,1
96,96,0.6300640766411579,0.4648896829237554,0,1
290,290,0.1810897985364458,0.3176113753951965,0,0
52,52,0.2719278374246771,0.5468530845492777,1,0
252,252,0.14058184109494154,0.7596164740893725,0,0
246,246,0.31933024953544475,0.7816214484123459,0,0
172,172,0.9191686886305998,0.6365897381171675,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
72,72,0.7054353557418328,0.5983599684900279,1,0
46,46,0.6681552358686719,0.43216195989740336,0,1
270,270,0.8654848980805689,0.4846352817613585,1,1
8,8,0.22647529063859465,0.5162717339583857,1,0
