,x,y,class,realclass
224,0.07895562714808257,0.8289246682400296,0,0
258,0.6572855417491338,0.2557780228878952,1,1
204,0.7851512371499222,0.13356761115169302,1,1
62,0.755152080700534,0.875259542353152,0,0
70,0.06203326777409135,0.6519463763828255,0,0
76,0.8978597303169521,0.9054730467657858,0,0
100,0.8660139862794075,0.5676536256200548,1,1
40,0.9202086322506912,0.6067561966156858,1,0
256,0.36786588829053113,0.11234409283886526,1,1
124,0.8490165086112005,0.5400984871261633,1,1
214,0.5877592354272737,0.734756394637586,0,0
212,0.5864176206842636,0.5306941758848503,0,0
290,0.1810897985364458,0.31761137539519646,0,0
40,0.9202086322506912,0.6067561966156858,1,0
272,0.19807283877751392,0.5098963406925424,0,0
154,0.17581464706318572,0.08413470182410632,1,1
258,0.6572855417491338,0.2557780228878952,1,1
22,0.3320191775455632,0.1469813995279532,0,1
56,0.3622233338816463,0.2878603929945073,1,0
72,0.7054353557418328,0.5983599684900279,0,0
38,0.621758183507342,0.07195307344258506,0,1
208,0.06373439286187332,0.4494210417052549,0,0
94,0.8473875895186477,0.031624637048904725,1,1
274,0.6313791314666808,0.8145038598363712,0,0
266,0.11848398730842924,0.12095054266249061,1,1
50,0.2624955090882962,0.8982239174247237,1,0
232,0.07383187256388046,0.11182282737101068,1,1
22,0.3320191775455632,0.1469813995279532,0,1
66,0.17907652768537485,0.8349566351954396,0,0
40,0.9202086322506912,0.6067561966156858,1,0
226,0.7292583276819877,0.4332156864578838,1,1
116,0.9635873290356904,0.25318694282332,1,1
154,0.17581464706318572,0.08413470182410632,1,1
76,0.8978597303169521,0.9054730467657858,0,0
0,0.020960225406117416,0.023552504269606533,0,1
90,0.7643476469335556,0.8361746564526613,0,0
110,0.8235890696917083,0.68049019621277,0,0
8,0.22647529063859462,0.5162717339583857,1,0
200,0.3136361609077407,0.5317252284200907,0,0
92,0.1588679040985248,0.20516984737099608,1,1
212,0.5864176206842636,0.5306941758848503,0,0
128,0.7289548844129679,0.5148265315100035,1,1
90,0.7643476469335556,0.8361746564526613,0,0
116,0.9635873290356904,0.25318694282332,1,1
0,0.020960225406117416,0.023552504269606533,0,1
38,0.621758183507342,0.07195307344258506,0,1
26,0.47339708164816596,0.9795498501702998,1,0
140,0.6811053320620737,0.37155492362436493,1,1
56,0.3622233338816463,0.2878603929945073,1,0
298,0.11995263135765322,0.14032054577175146,1,1
96,0.6300640766411579,0.46488968292375543,1,1
134,0.5064476986467743,0.5253694306557345,0,0
104,0.8465615080072596,0.9059366223738295,0,0
242,0.11267703292356612,0.37640381146861723,0,0
162,0.6030272800276109,0.5615510909871484,0,0
102,0.4713286408490993,0.7133965525191511,0,0
72,0.7054353557418328,0.5983599684900279,0,0
222,0.8512774309357568,0.6890743263961122,0,0
6,0.14067106021701203,0.3644395027287455,1,0
236,0.7629463875627694,0.6688255572083407,0,0
178,0.6110360575087446,0.7498092035637739,0,0
196,0.19890666689344283,0.14938396479421245,1,1
44,0.0155030510401023,0.5726939300774938,1,0
168,0.27891151502184885,0.5371188867163268,0,0
222,0.8512774309357568,0.6890743263961122,0,0
250,0.8191363703341931,0.4909568834770861,1,1
264,0.7233678217869768,0.8396916169681932,0,0
98,0.7360628192277092,0.11298316278759424,1,1
212,0.5864176206842636,0.5306941758848503,0,0
26,0.47339708164816596,0.9795498501702998,1,0
106,0.8075775971047588,0.13007250415760707,1,1
136,0.01120348606530952,0.0215494766415375,1,1
270,0.8654848980805689,0.4846352817613585,1,1
246,0.31933024953544475,0.781621448412346,0,0
254,0.8840192577172398,0.6587313130278549,0,0
158,0.7782015678254757,0.9926728257034352,0,0
172,0.9191686886305998,0.6365897381171675,0,0
222,0.8512774309357568,0.6890743263961122,0,0
130,0.8088336208496899,0.45145732695778595,1,1
16,0.9448645291386913,0.7336036291623412,1,0
178,0.6110360575087446,0.7498092035637739,0,0
242,0.11267703292356612,0.37640381146861723,0,0
206,0.1718836978822672,0.6492345863587997,0,0
286,0.6935673532827562,0.2615651970011589,1,1
156,0.43929082745770964,0.2630753614553992,1,1
22,0.3320191775455632,0.1469813995279532,0,1
118,0.8001111554969652,0.08302699694414073,1,1
198,0.23980869353374112,0.9252180921527372,0,0
66,0.17907652768537485,0.8349566351954396,0,0
178,0.6110360575087446,0.7498092035637739,0,0
120,0.7737893602916518,0.7304841788882583,0,0
18,0.07616900754057931,0.44263978685120675,1,0
178,0.6110360575087446,0.7498092035637739,0,0
238,0.28161150799896095,0.2625894601038208,0,0
134,0.5064476986467743,0.5253694306557345,0,0
278,0.9147193604352752,0.3594551008729968,1,1
286,0.6935673532827562,0.2615651970011589,1,1
