,x,y,class,realclass
248,0.6605199825386454,0.9958465332162223,0,0
218,0.33929441393784054,0.6687492734961009,0,0
272,0.19807283877751392,0.5098963406925424,0,0
164,0.24857983074451162,0.2787743567112133,0,0
268,0.2256885899241391,0.2927614609219803,0,0
208,0.06373439286187332,0.4494210417052549,0,0
286,0.6935673532827562,0.2615651970011589,1,1
286,0.6935673532827562,0.2615651970011589,1,1
118,0.8001111554969652,0.08302699694414073,0,1
286,0.6935673532827562,0.2615651970011589,1,1
68,0.9129793664968484,0.8489043287952692,1,0
26,0.47339708164816596,0.9795498501702998,1,0
54,0.5014738887016406,0.6857854504414365,1,0
