,x,y,class,realclass
84,0.7926854223570428,0.5354812109224188,1,1
182,0.9777708116902457,0.5524661093932397,1,1
18,0.07616900754057931,0.44263978685120675,1,0
138,0.5769339100426898,0.5544275369476837,0,0
98,0.7360628192277092,0.11298316278759424,1,1
32,0.7062264858625882,0.12571439963003828,0,1
190,0.4629425414683851,0.5495302435608052,0,0
154,0.17581464706318572,0.08413470182410632,1,1
196,0.19890666689344283,0.14938396479421245,1,1
248,0.6605199825386454,0.9958465332162223,0,0
138,0.5769339100426898,0.5544275369476837,0,0
100,0.8660139862794075,0.5676536256200548,1,1
20,0.07008015635852494,0.5054617909872473,1,0
230,0.9754936679436769,0.7453056896908391,0,0
252,0.14058184109494154,0.7596164740893725,0,0
182,0.9777708116902457,0.5524661093932397,1,1
240,0.6509303884609012,0.5365565146046877,1,1
248,0.6605199825386454,0.9958465332162223,0,0
136,0.01120348606530952,0.0215494766415375,1,1
266,0.11848398730842924,0.12095054266249061,1,1
240,0.6509303884609012,0.5365565146046877,1,1
246,0.31933024953544475,0.781621448412346,0,0
190,0.4629425414683851,0.5495302435608052,0,0
214,0.5877592354272737,0.734756394637586,0,0
0,0.020960225406117416,0.023552504269606533,0,1
158,0.7782015678254757,0.9926728257034352,0,0
84,0.7926854223570428,0.5354812109224188,1,1
272,0.19807283877751392,0.5098963406925424,0,0
76,0.8978597303169521,0.9054730467657858,0,0
74,0.39895775370917164,0.9888704538749493,0,0
190,0.4629425414683851,0.5495302435608052,0,0
220,0.77365337839776,0.11804261767900948,1,1
258,0.6572855417491338,0.2557780228878952,1,1
284,0.7066532799987084,0.6181553632321857,0,0
42,0.26964017531849394,0.48197232260932776,1,0
102,0.4713286408490993,0.7133965525191511,0,0
258,0.6572855417491338,0.2557780228878952,1,1
190,0.4629425414683851,0.5495302435608052,0,0
240,0.6509303884609012,0.5365565146046877,1,1
274,0.6313791314666808,0.8145038598363712,0,0
204,0.7851512371499222,0.13356761115169302,1,1
234,0.21444387792828123,0.41783226630655723,0,0
152,0.7874182101095152,0.5025401511465452,1,1
92,0.1588679040985248,0.20516984737099608,1,1
82,0.2564800508545525,0.4692623687856474,0,0
70,0.06203326777409135,0.6519463763828255,0,0
276,0.13889777103967804,0.40008811182488924,0,0
120,0.7737893602916518,0.7304841788882583,0,0
294,0.030823635253108606,0.6680527193194903,0,0
80,0.024044327167412116,0.2296423052922314,1,1
90,0.7643476469335556,0.8361746564526613,0,0
196,0.19890666689344283,0.14938396479421245,1,1
110,0.8235890696917083,0.68049019621277,0,0
218,0.33929441393784054,0.6687492734961009,0,0
44,0.0155030510401023,0.5726939300774938,1,0
166,0.2810706564264851,0.987309807976851,0,0
14,0.6308905941545847,0.9026286172291513,1,0
10,0.11287225032758108,0.189641167528792,0,1
74,0.39895775370917164,0.9888704538749493,0,0
172,0.9191686886305998,0.6365897381171675,0,0
40,0.9202086322506912,0.6067561966156858,1,0
4,0.9307729610869862,0.8900883067506515,1,0
150,0.9918999557552667,0.6737247713105368,0,0
214,0.5877592354272737,0.734756394637586,0,0
206,0.1718836978822672,0.6492345863587997,0,0
196,0.19890666689344283,0.14938396479421245,1,1
