,Unnamed: 0,x,y,class,realclass
240,240,0.6509303884609012,0.5365565146046877,1,1
212,212,0.5864176206842636,0.5306941758848503,0,0
84,84,0.7926854223570428,0.5354812109224188,1,1
286,286,0.6935673532827562,0.2615651970011589,1,1
122,122,0.3184887369199609,0.5511822065497508,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
174,174,0.9589815068811964,0.58917932786479,1,1
132,132,0.31845368366491755,0.7944985968188587,0,0
12,12,0.3873081336593579,0.4982776770249208,1,0
52,52,0.2719278374246771,0.5468530845492777,0,0
24,24,0.4376553290522922,0.5668496901488428,1,0
120,120,0.7737893602916518,0.7304841788882583,0,0
108,108,0.6103767287124373,0.7430945490697728,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
178,178,0.6110360575087446,0.7498092035637739,0,0
90,90,0.7643476469335556,0.8361746564526613,0,0
262,262,0.5988276605346023,0.4968242684107093,1,1
242,242,0.11267703292356612,0.3764038114686172,0,0
108,108,0.6103767287124373,0.7430945490697728,0,0
234,234,0.21444387792828126,0.4178322663065572,0,0
96,96,0.6300640766411579,0.4648896829237554,1,1
232,232,0.07383187256388046,0.11182282737101068,1,1
288,288,0.7558073247125338,0.6961698939639795,0,0
270,270,0.8654848980805689,0.4846352817613585,1,1
262,262,0.5988276605346023,0.4968242684107093,1,1
202,202,0.1556031548632698,0.847576597936945,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
222,222,0.8512774309357568,0.6890743263961122,0,0
280,280,0.09154557778026284,0.6422408600019854,0,0
94,94,0.8473875895186477,0.031624637048904725,1,1
