,x,y,class,realclass
274,0.6313791314666808,0.8145038598363712,0,0
60,0.2555470463650257,0.7562156460506588,1,0
20,0.07008015635852494,0.5054617909872473,1,0
128,0.7289548844129679,0.5148265315100035,1,1
150,0.9918999557552667,0.6737247713105368,0,0
38,0.621758183507342,0.07195307344258506,0,1
208,0.06373439286187332,0.4494210417052549,0,0
40,0.9202086322506912,0.6067561966156858,1,0
76,0.8978597303169521,0.9054730467657858,1,0
278,0.9147193604352752,0.3594551008729968,1,1
166,0.2810706564264851,0.987309807976851,0,0
170,0.29854772341410396,0.01615660480240355,1,1
270,0.8654848980805689,0.4846352817613585,1,1
274,0.6313791314666808,0.8145038598363712,0,0
30,0.028406023241866807,0.6606277463699036,1,0
176,0.6332713570427713,0.5347361924176134,1,1
180,0.19762916874304204,0.859696158595778,0,0
34,0.7033197579781679,0.12611039444299788,0,1
188,0.13001048954005956,0.5384903632462572,0,0
262,0.5988276605346023,0.49682426841070926,1,1
0,0.020960225406117416,0.023552504269606533,0,1
172,0.9191686886305998,0.6365897381171675,0,0
200,0.3136361609077407,0.5317252284200907,0,0
106,0.8075775971047588,0.13007250415760707,0,1
194,0.3948054424265498,0.02261144050937558,1,1
222,0.8512774309357568,0.6890743263961122,0,0
62,0.755152080700534,0.875259542353152,1,0
18,0.07616900754057931,0.44263978685120675,1,0
296,0.3199764651263568,0.7594534405909926,0,0
280,0.09154557778026284,0.6422408600019854,0,0
174,0.9589815068811965,0.58917932786479,1,1
240,0.6509303884609012,0.5365565146046877,1,1
198,0.23980869353374112,0.9252180921527372,0,0
246,0.31933024953544475,0.781621448412346,0,0
250,0.8191363703341931,0.4909568834770861,1,1
170,0.29854772341410396,0.01615660480240355,1,1
78,0.172100646942701,0.8806622346887072,1,0
90,0.7643476469335556,0.8361746564526613,1,0
148,0.07182774189393948,0.24988995169588002,1,1
138,0.5769339100426898,0.5544275369476837,0,0
240,0.6509303884609012,0.5365565146046877,1,1
198,0.23980869353374112,0.9252180921527372,0,0
106,0.8075775971047588,0.13007250415760707,0,1
230,0.9754936679436769,0.7453056896908391,0,0
122,0.31848873691996094,0.5511822065497508,0,0
282,0.43849403500074624,0.14203426006397502,1,1
18,0.07616900754057931,0.44263978685120675,1,0
256,0.36786588829053113,0.11234409283886526,1,1
44,0.0155030510401023,0.5726939300774938,1,0
38,0.621758183507342,0.07195307344258506,0,1
98,0.7360628192277092,0.11298316278759424,0,1
128,0.7289548844129679,0.5148265315100035,1,1
96,0.6300640766411579,0.46488968292375543,0,1
116,0.9635873290356904,0.25318694282332,0,1
286,0.6935673532827562,0.2615651970011589,1,1
88,0.14566607255308062,0.2066440037135846,0,1
136,0.01120348606530952,0.0215494766415375,1,1
230,0.9754936679436769,0.7453056896908391,0,0
66,0.17907652768537485,0.8349566351954396,1,0
246,0.31933024953544475,0.781621448412346,0,0
