,Unnamed: 0,x,y,class,realclass
138,138,0.5769339100426898,0.5544275369476837,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
180,180,0.19762916874304204,0.8596961585957779,0,0
176,176,0.6332713570427713,0.5347361924176134,1,1
250,250,0.8191363703341931,0.4909568834770861,1,1
276,276,0.13889777103967804,0.4000881118248893,0,0
0,0,0.020960225406117416,0.02355250426960653,0,1
42,42,0.26964017531849394,0.4819723226093278,1,0
200,200,0.3136361609077407,0.5317252284200907,0,0
116,116,0.9635873290356904,0.25318694282332,1,1
46,46,0.6681552358686719,0.43216195989740336,0,1
68,68,0.9129793664968484,0.8489043287952692,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
276,276,0.13889777103967804,0.4000881118248893,0,0
74,74,0.3989577537091717,0.9888704538749492,0,0
30,30,0.028406023241866807,0.6606277463699036,1,0
178,178,0.6110360575087446,0.7498092035637739,0,0
44,44,0.0155030510401023,0.5726939300774938,1,0
184,184,0.2429046998826756,0.2048367147681536,1,1
126,126,0.2266001240055151,0.6060698069401663,0,0
80,80,0.02404432716741212,0.2296423052922314,1,1
12,12,0.3873081336593579,0.4982776770249208,1,0
126,126,0.2266001240055151,0.6060698069401663,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
18,18,0.07616900754057931,0.4426397868512068,1,0
156,156,0.4392908274577096,0.2630753614553992,1,1
264,264,0.7233678217869768,0.8396916169681932,0,0
274,274,0.6313791314666808,0.8145038598363712,0,0
84,84,0.7926854223570428,0.5354812109224188,1,1
130,130,0.8088336208496899,0.451457326957786,1,1
24,24,0.4376553290522922,0.5668496901488428,1,0
228,228,0.640158398178649,0.07378715420281677,1,1
14,14,0.6308905941545847,0.9026286172291512,1,0
16,16,0.9448645291386912,0.7336036291623412,1,0
216,216,0.7875035828108031,0.20354174274502254,1,1
228,228,0.640158398178649,0.07378715420281677,1,1
232,232,0.07383187256388046,0.11182282737101068,1,1
88,88,0.14566607255308062,0.2066440037135846,1,1
260,260,0.5385745258637191,0.9475125287218712,0,0
62,62,0.755152080700534,0.8752595423531521,0,0
82,82,0.2564800508545525,0.4692623687856474,0,0
140,140,0.6811053320620737,0.3715549236243649,1,1
94,94,0.8473875895186477,0.031624637048904725,1,1
136,136,0.01120348606530952,0.0215494766415375,1,1
36,36,0.4082342548346405,0.06524824771572624,0,1
284,284,0.7066532799987084,0.6181553632321857,0,0
46,46,0.6681552358686719,0.43216195989740336,0,1
160,160,0.4136126112071822,0.5003343677331088,0,0
30,30,0.028406023241866807,0.6606277463699036,1,0
