,x,y,class,realclass
222,0.8512774309357568,0.6890743263961122,0,0
70,0.06203326777409135,0.6519463763828255,1,0
114,0.894007253715493,0.505110614000583,0,1
266,0.11848398730842924,0.12095054266249061,1,1
264,0.7233678217869768,0.8396916169681932,0,0
38,0.621758183507342,0.07195307344258506,0,1
18,0.07616900754057931,0.44263978685120675,1,0
102,0.4713286408490993,0.7133965525191511,1,0
258,0.6572855417491338,0.2557780228878952,1,1
192,0.01703860249432665,0.9777097042625071,0,0
192,0.01703860249432665,0.9777097042625071,0,0
172,0.9191686886305998,0.6365897381171675,0,0
102,0.4713286408490993,0.7133965525191511,1,0
256,0.36786588829053113,0.11234409283886526,1,1
70,0.06203326777409135,0.6519463763828255,1,0
118,0.8001111554969652,0.08302699694414073,0,1
110,0.8235890696917083,0.68049019621277,1,0
256,0.36786588829053113,0.11234409283886526,1,1
276,0.13889777103967804,0.40008811182488924,0,0
84,0.7926854223570428,0.5354812109224188,0,1
86,0.9757744817500839,0.49387382620889264,0,1
62,0.755152080700534,0.875259542353152,1,0
296,0.3199764651263568,0.7594534405909926,0,0
2,0.44791979980060215,0.5215678131773184,1,0
200,0.3136361609077407,0.5317252284200907,0,0
244,0.7702579851524385,0.9830223698031771,0,0
200,0.3136361609077407,0.5317252284200907,0,0
76,0.8978597303169521,0.9054730467657858,1,0
