,Unnamed: 0,x,y,class,realclass
208,208,0.06373439286187332,0.4494210417052549,0,0
198,198,0.2398086935337411,0.9252180921527372,0,0
216,216,0.7875035828108031,0.20354174274502254,1,1
168,168,0.27891151502184885,0.5371188867163268,0,0
104,104,0.8465615080072596,0.9059366223738295,0,0
242,242,0.11267703292356612,0.3764038114686172,0,0
180,180,0.19762916874304204,0.8596961585957779,0,0
48,48,0.5359957138140486,0.5721989560344781,0,0
224,224,0.07895562714808257,0.8289246682400296,0,0
132,132,0.31845368366491755,0.7944985968188587,0,0
206,206,0.1718836978822672,0.6492345863587997,0,0
188,188,0.13001048954005956,0.5384903632462572,0,0
202,202,0.1556031548632698,0.847576597936945,0,0
234,234,0.21444387792828126,0.4178322663065572,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
142,142,0.4968525430015025,0.5930885375686544,0,0
130,130,0.8088336208496899,0.451457326957786,1,1
86,86,0.975774481750084,0.4938738262088926,1,1
296,296,0.3199764651263568,0.7594534405909926,0,0
138,138,0.5769339100426898,0.5544275369476837,0,0
62,62,0.755152080700534,0.8752595423531521,0,0
168,168,0.27891151502184885,0.5371188867163268,0,0
86,86,0.975774481750084,0.4938738262088926,1,1
188,188,0.13001048954005956,0.5384903632462572,0,0
10,10,0.11287225032758108,0.18964116752879198,0,1
246,246,0.31933024953544475,0.7816214484123459,0,0
166,166,0.2810706564264851,0.987309807976851,0,0
140,140,0.6811053320620737,0.3715549236243649,1,1
176,176,0.6332713570427713,0.5347361924176134,1,1
290,290,0.1810897985364458,0.3176113753951965,0,0
276,276,0.13889777103967804,0.4000881118248893,0,0
292,292,0.237070637681058,0.31864132142340873,0,0
212,212,0.5864176206842636,0.5306941758848503,0,0
280,280,0.09154557778026284,0.6422408600019854,0,0
266,266,0.11848398730842925,0.1209505426624906,1,1
214,214,0.5877592354272737,0.7347563946375859,0,0
102,102,0.4713286408490993,0.7133965525191511,0,0
170,170,0.298547723414104,0.01615660480240355,1,1
106,106,0.8075775971047588,0.13007250415760707,1,1
212,212,0.5864176206842636,0.5306941758848503,0,0
24,24,0.4376553290522922,0.5668496901488428,1,0
36,36,0.4082342548346405,0.06524824771572624,1,1
164,164,0.2485798307445116,0.2787743567112133,0,0
108,108,0.6103767287124373,0.7430945490697728,0,0
296,296,0.3199764651263568,0.7594534405909926,0,0
252,252,0.14058184109494154,0.7596164740893725,0,0
212,212,0.5864176206842636,0.5306941758848503,0,0
222,222,0.8512774309357568,0.6890743263961122,0,0
132,132,0.31845368366491755,0.7944985968188587,0,0
34,34,0.7033197579781679,0.12611039444299788,1,1
182,182,0.9777708116902456,0.5524661093932397,1,1
150,150,0.9918999557552668,0.6737247713105368,0,0
62,62,0.755152080700534,0.8752595423531521,0,0
194,194,0.3948054424265498,0.02261144050937558,1,1
262,262,0.5988276605346023,0.4968242684107093,1,1
