,x,y,class,realclass
40,0.9202086322506912,0.6067561966156858,1,0
18,0.07616900754057931,0.44263978685120675,1,0
54,0.5014738887016406,0.6857854504414365,1,0
296,0.3199764651263568,0.7594534405909926,0,0
260,0.5385745258637191,0.9475125287218711,0,0
98,0.7360628192277092,0.11298316278759424,0,1
44,0.0155030510401023,0.5726939300774938,1,0
4,0.9307729610869862,0.8900883067506515,1,0
16,0.9448645291386913,0.7336036291623412,1,0
104,0.8465615080072596,0.9059366223738295,1,0
138,0.5769339100426898,0.5544275369476837,0,0
72,0.7054353557418328,0.5983599684900279,1,0
28,0.701273617233248,0.1676029604043313,0,1
212,0.5864176206842636,0.5306941758848503,0,0
240,0.6509303884609012,0.5365565146046877,1,1
82,0.2564800508545525,0.4692623687856474,1,0
162,0.6030272800276109,0.5615510909871484,0,0
272,0.19807283877751392,0.5098963406925424,0,0
298,0.11995263135765322,0.14032054577175146,1,1
42,0.26964017531849394,0.48197232260932776,1,0
258,0.6572855417491338,0.2557780228878952,1,1
62,0.755152080700534,0.875259542353152,1,0
174,0.9589815068811965,0.58917932786479,1,1
166,0.2810706564264851,0.987309807976851,0,0
114,0.894007253715493,0.505110614000583,0,1
142,0.4968525430015025,0.5930885375686544,0,0
260,0.5385745258637191,0.9475125287218711,0,0
140,0.6811053320620737,0.37155492362436493,1,1
228,0.640158398178649,0.07378715420281678,1,1
152,0.7874182101095152,0.5025401511465452,1,1
144,0.2959744170692191,0.9275908051604583,0,0
20,0.07008015635852494,0.5054617909872473,1,0
124,0.8490165086112005,0.5400984871261633,1,1
44,0.0155030510401023,0.5726939300774938,1,0
238,0.28161150799896095,0.2625894601038208,0,0
240,0.6509303884609012,0.5365565146046877,1,1
172,0.9191686886305998,0.6365897381171675,0,0
42,0.26964017531849394,0.48197232260932776,1,0
92,0.1588679040985248,0.20516984737099608,0,1
298,0.11995263135765322,0.14032054577175146,1,1
60,0.2555470463650257,0.7562156460506588,1,0
126,0.2266001240055151,0.6060698069401663,0,0
132,0.31845368366491755,0.7944985968188587,0,0
152,0.7874182101095152,0.5025401511465452,1,1
254,0.8840192577172398,0.6587313130278549,0,0
46,0.6681552358686719,0.43216195989740336,0,1
166,0.2810706564264851,0.987309807976851,0,0
64,0.9086961928615361,0.5872093167813265,0,1
232,0.07383187256388046,0.11182282737101068,1,1
