,x,y,class,realclass
174,0.9589815068811965,0.58917932786479,1,1
100,0.8660139862794075,0.5676536256200548,0,1
86,0.9757744817500839,0.49387382620889264,0,1
254,0.8840192577172398,0.6587313130278549,0,0
38,0.621758183507342,0.07195307344258506,0,1
200,0.3136361609077407,0.5317252284200907,0,0
146,0.06254653022966916,0.22297495824807512,1,1
248,0.6605199825386454,0.9958465332162223,0,0
172,0.9191686886305998,0.6365897381171675,0,0
282,0.43849403500074624,0.14203426006397502,1,1
122,0.31848873691996094,0.5511822065497508,0,0
268,0.2256885899241391,0.2927614609219803,0,0
182,0.9777708116902457,0.5524661093932397,1,1
92,0.1588679040985248,0.20516984737099608,0,1
172,0.9191686886305998,0.6365897381171675,0,0
90,0.7643476469335556,0.8361746564526613,1,0
4,0.9307729610869862,0.8900883067506515,1,0
6,0.14067106021701203,0.3644395027287455,1,0
276,0.13889777103967804,0.40008811182488924,0,0
230,0.9754936679436769,0.7453056896908391,0,0
138,0.5769339100426898,0.5544275369476837,0,0
84,0.7926854223570428,0.5354812109224188,0,1
232,0.07383187256388046,0.11182282737101068,1,1
12,0.3873081336593579,0.49827767702492076,1,0
202,0.1556031548632698,0.847576597936945,0,0
34,0.7033197579781679,0.12611039444299788,0,1
260,0.5385745258637191,0.9475125287218711,0,0
248,0.6605199825386454,0.9958465332162223,0,0
74,0.39895775370917164,0.9888704538749493,1,0
124,0.8490165086112005,0.5400984871261633,1,1
202,0.1556031548632698,0.847576597936945,0,0
66,0.17907652768537485,0.8349566351954396,1,0
48,0.5359957138140486,0.5721989560344781,1,0
40,0.9202086322506912,0.6067561966156858,1,0
14,0.6308905941545847,0.9026286172291513,1,0
270,0.8654848980805689,0.4846352817613585,1,1
64,0.9086961928615361,0.5872093167813265,0,1
184,0.2429046998826756,0.20483671476815357,1,1
150,0.9918999557552667,0.6737247713105368,0,0
158,0.7782015678254757,0.9926728257034352,0,0
4,0.9307729610869862,0.8900883067506515,1,0
248,0.6605199825386454,0.9958465332162223,0,0
200,0.3136361609077407,0.5317252284200907,0,0
30,0.028406023241866807,0.6606277463699036,1,0
148,0.07182774189393948,0.24988995169588002,1,1
140,0.6811053320620737,0.37155492362436493,1,1
194,0.3948054424265498,0.02261144050937558,1,1
254,0.8840192577172398,0.6587313130278549,0,0
250,0.8191363703341931,0.4909568834770861,1,1
230,0.9754936679436769,0.7453056896908391,0,0
190,0.4629425414683851,0.5495302435608052,0,0
214,0.5877592354272737,0.734756394637586,0,0
170,0.29854772341410396,0.01615660480240355,1,1
10,0.11287225032758108,0.189641167528792,0,1
14,0.6308905941545847,0.9026286172291513,1,0
72,0.7054353557418328,0.5983599684900279,1,0
244,0.7702579851524385,0.9830223698031771,0,0
52,0.2719278374246771,0.5468530845492777,1,0
48,0.5359957138140486,0.5721989560344781,1,0
12,0.3873081336593579,0.49827767702492076,1,0
110,0.8235890696917083,0.68049019621277,1,0
102,0.4713286408490993,0.7133965525191511,1,0
244,0.7702579851524385,0.9830223698031771,0,0
182,0.9777708116902457,0.5524661093932397,1,1
116,0.9635873290356904,0.25318694282332,0,1
58,0.9488936540796159,0.004626733445517783,0,1
174,0.9589815068811965,0.58917932786479,1,1
218,0.33929441393784054,0.6687492734961009,0,0
86,0.9757744817500839,0.49387382620889264,0,1
230,0.9754936679436769,0.7453056896908391,0,0
152,0.7874182101095152,0.5025401511465452,1,1
66,0.17907652768537485,0.8349566351954396,1,0
