,x,y,class,realclass
192,0.01703860249432665,0.9777097042625071,0,0
248,0.6605199825386454,0.9958465332162223,0,0
148,0.07182774189393948,0.24988995169588002,1,1
280,0.09154557778026284,0.6422408600019854,0,0
14,0.6308905941545847,0.9026286172291513,1,0
212,0.5864176206842636,0.5306941758848503,0,0
64,0.9086961928615361,0.5872093167813265,1,1
260,0.5385745258637191,0.9475125287218711,0,0
28,0.701273617233248,0.1676029604043313,0,1
42,0.26964017531849394,0.48197232260932776,1,0
120,0.7737893602916518,0.7304841788882583,0,0
154,0.17581464706318572,0.08413470182410632,1,1
184,0.2429046998826756,0.20483671476815357,1,1
210,0.2298139800395419,0.25234925498584027,0,0
28,0.701273617233248,0.1676029604043313,0,1
28,0.701273617233248,0.1676029604043313,0,1
298,0.11995263135765322,0.14032054577175146,1,1
150,0.9918999557552667,0.6737247713105368,0,0
38,0.621758183507342,0.07195307344258506,0,1
