,x,y,class,realclass
122,0.31848873691996094,0.5511822065497508,0,0
260,0.5385745258637191,0.9475125287218711,0,0
18,0.07616900754057931,0.44263978685120675,1,0
246,0.31933024953544475,0.781621448412346,0,0
150,0.9918999557552667,0.6737247713105368,0,0
208,0.06373439286187332,0.4494210417052549,0,0
264,0.7233678217869768,0.8396916169681932,0,0
236,0.7629463875627694,0.6688255572083407,0,0
126,0.2266001240055151,0.6060698069401663,0,0
106,0.8075775971047588,0.13007250415760707,1,1
226,0.7292583276819877,0.4332156864578838,1,1
90,0.7643476469335556,0.8361746564526613,0,0
152,0.7874182101095152,0.5025401511465452,1,1
118,0.8001111554969652,0.08302699694414073,1,1
96,0.6300640766411579,0.46488968292375543,1,1
248,0.6605199825386454,0.9958465332162223,0,0
280,0.09154557778026284,0.6422408600019854,0,0
26,0.47339708164816596,0.9795498501702998,1,0
226,0.7292583276819877,0.4332156864578838,1,1
108,0.6103767287124373,0.7430945490697728,0,0
80,0.024044327167412116,0.2296423052922314,0,1
186,0.16991116850832033,0.46679707295142014,0,0
260,0.5385745258637191,0.9475125287218711,0,0
178,0.6110360575087446,0.7498092035637739,0,0
98,0.7360628192277092,0.11298316278759424,1,1
100,0.8660139862794075,0.5676536256200548,1,1
18,0.07616900754057931,0.44263978685120675,1,0
8,0.22647529063859462,0.5162717339583857,1,0
76,0.8978597303169521,0.9054730467657858,1,0
270,0.8654848980805689,0.4846352817613585,1,1
168,0.27891151502184885,0.5371188867163268,0,0
106,0.8075775971047588,0.13007250415760707,1,1
284,0.7066532799987084,0.6181553632321857,0,0
272,0.19807283877751392,0.5098963406925424,0,0
214,0.5877592354272737,0.734756394637586,0,0
174,0.9589815068811965,0.58917932786479,1,1
82,0.2564800508545525,0.4692623687856474,1,0
80,0.024044327167412116,0.2296423052922314,0,1
148,0.07182774189393948,0.24988995169588002,1,1
46,0.6681552358686719,0.43216195989740336,0,1
132,0.31845368366491755,0.7944985968188587,0,0
282,0.43849403500074624,0.14203426006397502,1,1
34,0.7033197579781679,0.12611039444299788,0,1
70,0.06203326777409135,0.6519463763828255,1,0
246,0.31933024953544475,0.781621448412346,0,0
154,0.17581464706318572,0.08413470182410632,1,1
166,0.2810706564264851,0.987309807976851,0,0
236,0.7629463875627694,0.6688255572083407,0,0
282,0.43849403500074624,0.14203426006397502,1,1
128,0.7289548844129679,0.5148265315100035,1,1
172,0.9191686886305998,0.6365897381171675,0,0
132,0.31845368366491755,0.7944985968188587,0,0
188,0.13001048954005956,0.5384903632462572,0,0
6,0.14067106021701203,0.3644395027287455,1,0
110,0.8235890696917083,0.68049019621277,0,0
54,0.5014738887016406,0.6857854504414365,1,0
216,0.7875035828108031,0.20354174274502257,1,1
28,0.701273617233248,0.1676029604043313,0,1
206,0.1718836978822672,0.6492345863587997,0,0
144,0.2959744170692191,0.9275908051604583,0,0
100,0.8660139862794075,0.5676536256200548,1,1
14,0.6308905941545847,0.9026286172291513,1,0
288,0.7558073247125338,0.6961698939639795,0,0
44,0.0155030510401023,0.5726939300774938,1,0
110,0.8235890696917083,0.68049019621277,0,0
92,0.1588679040985248,0.20516984737099608,1,1
28,0.701273617233248,0.1676029604043313,0,1
194,0.3948054424265498,0.02261144050937558,1,1
66,0.17907652768537485,0.8349566351954396,1,0
238,0.28161150799896095,0.2625894601038208,0,0
284,0.7066532799987084,0.6181553632321857,0,0
102,0.4713286408490993,0.7133965525191511,0,0
258,0.6572855417491338,0.2557780228878952,1,1
278,0.9147193604352752,0.3594551008729968,1,1
88,0.14566607255308062,0.2066440037135846,0,1
152,0.7874182101095152,0.5025401511465452,1,1
88,0.14566607255308062,0.2066440037135846,0,1
72,0.7054353557418328,0.5983599684900279,1,0
260,0.5385745258637191,0.9475125287218711,0,0
18,0.07616900754057931,0.44263978685120675,1,0
170,0.29854772341410396,0.01615660480240355,1,1
