,Unnamed: 0,x,y,class,realclass
156,156,0.4392908274577096,0.2630753614553992,1,1
78,78,0.172100646942701,0.8806622346887072,0,0
248,248,0.6605199825386454,0.9958465332162224,0,0
296,296,0.3199764651263568,0.7594534405909926,0,0
270,270,0.8654848980805689,0.4846352817613585,1,1
64,64,0.908696192861536,0.5872093167813265,1,1
194,194,0.3948054424265498,0.02261144050937558,1,1
162,162,0.6030272800276109,0.5615510909871484,0,0
6,6,0.14067106021701206,0.3644395027287455,1,0
222,222,0.8512774309357568,0.6890743263961122,0,0
232,232,0.07383187256388046,0.11182282737101068,1,1
140,140,0.6811053320620737,0.3715549236243649,1,1
92,92,0.1588679040985248,0.20516984737099608,1,1
104,104,0.8465615080072596,0.9059366223738295,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
188,188,0.13001048954005956,0.5384903632462572,0,0
206,206,0.1718836978822672,0.6492345863587997,0,0
296,296,0.3199764651263568,0.7594534405909926,0,0
168,168,0.27891151502184885,0.5371188867163268,0,0
294,294,0.030823635253108606,0.6680527193194903,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
48,48,0.5359957138140486,0.5721989560344781,0,0
170,170,0.298547723414104,0.01615660480240355,1,1
88,88,0.14566607255308062,0.2066440037135846,1,1
252,252,0.14058184109494154,0.7596164740893725,0,0
4,4,0.9307729610869862,0.8900883067506515,1,0
20,20,0.07008015635852494,0.5054617909872473,1,0
110,110,0.8235890696917083,0.6804901962127701,0,0
52,52,0.2719278374246771,0.5468530845492777,0,0
146,146,0.06254653022966916,0.22297495824807512,1,1
28,28,0.7012736172332479,0.1676029604043313,0,1
24,24,0.4376553290522922,0.5668496901488428,1,0
130,130,0.8088336208496899,0.451457326957786,1,1
150,150,0.9918999557552668,0.6737247713105368,0,0
38,38,0.621758183507342,0.07195307344258506,1,1
166,166,0.2810706564264851,0.987309807976851,0,0
14,14,0.6308905941545847,0.9026286172291512,1,0
242,242,0.11267703292356612,0.3764038114686172,0,0
254,254,0.8840192577172398,0.6587313130278549,0,0
242,242,0.11267703292356612,0.3764038114686172,0,0
232,232,0.07383187256388046,0.11182282737101068,1,1
248,248,0.6605199825386454,0.9958465332162224,0,0
68,68,0.9129793664968484,0.8489043287952692,0,0
278,278,0.9147193604352752,0.3594551008729968,1,1
