,Unnamed: 0,x,y,class,realclass
156,156,0.4392908274577096,0.2630753614553992,1,1
50,50,0.2624955090882962,0.8982239174247237,1,0
190,190,0.4629425414683851,0.5495302435608052,0,0
70,70,0.06203326777409135,0.6519463763828255,0,0
66,66,0.17907652768537485,0.8349566351954396,0,0
146,146,0.06254653022966916,0.22297495824807512,1,1
64,64,0.908696192861536,0.5872093167813265,1,1
218,218,0.3392944139378405,0.6687492734961009,0,0
186,186,0.16991116850832033,0.4667970729514202,0,0
72,72,0.7054353557418328,0.5983599684900279,0,0
196,196,0.19890666689344286,0.14938396479421245,1,1
280,280,0.09154557778026284,0.6422408600019854,0,0
248,248,0.6605199825386454,0.9958465332162224,0,0
292,292,0.237070637681058,0.31864132142340873,0,0
66,66,0.17907652768537485,0.8349566351954396,0,0
284,284,0.7066532799987084,0.6181553632321857,0,0
4,4,0.9307729610869862,0.8900883067506515,1,0
172,172,0.9191686886305998,0.6365897381171675,0,0
66,66,0.17907652768537485,0.8349566351954396,0,0
180,180,0.19762916874304204,0.8596961585957779,0,0
14,14,0.6308905941545847,0.9026286172291512,1,0
50,50,0.2624955090882962,0.8982239174247237,1,0
278,278,0.9147193604352752,0.3594551008729968,1,1
204,204,0.7851512371499222,0.13356761115169302,1,1
82,82,0.2564800508545525,0.4692623687856474,0,0
136,136,0.01120348606530952,0.0215494766415375,1,1
136,136,0.01120348606530952,0.0215494766415375,1,1
256,256,0.3678658882905311,0.11234409283886526,1,1
164,164,0.2485798307445116,0.2787743567112133,0,0
126,126,0.2266001240055151,0.6060698069401663,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
280,280,0.09154557778026284,0.6422408600019854,0,0
206,206,0.1718836978822672,0.6492345863587997,0,0
234,234,0.21444387792828126,0.4178322663065572,0,0
170,170,0.298547723414104,0.01615660480240355,1,1
272,272,0.19807283877751392,0.5098963406925424,0,0
146,146,0.06254653022966916,0.22297495824807512,1,1
122,122,0.3184887369199609,0.5511822065497508,0,0
34,34,0.7033197579781679,0.12611039444299788,0,1
34,34,0.7033197579781679,0.12611039444299788,0,1
82,82,0.2564800508545525,0.4692623687856474,0,0
122,122,0.3184887369199609,0.5511822065497508,0,0
156,156,0.4392908274577096,0.2630753614553992,1,1
298,298,0.11995263135765323,0.14032054577175146,1,1
236,236,0.7629463875627694,0.6688255572083407,0,0
216,216,0.7875035828108031,0.20354174274502254,1,1
146,146,0.06254653022966916,0.22297495824807512,1,1
12,12,0.3873081336593579,0.4982776770249208,1,0
214,214,0.5877592354272737,0.7347563946375859,0,0
290,290,0.1810897985364458,0.3176113753951965,0,0
242,242,0.11267703292356612,0.3764038114686172,0,0
176,176,0.6332713570427713,0.5347361924176134,1,1
288,288,0.7558073247125338,0.6961698939639795,0,0
0,0,0.020960225406117416,0.02355250426960653,0,1
72,72,0.7054353557418328,0.5983599684900279,0,0
42,42,0.26964017531849394,0.4819723226093278,1,0
176,176,0.6332713570427713,0.5347361924176134,1,1
184,184,0.2429046998826756,0.2048367147681536,1,1
186,186,0.16991116850832033,0.4667970729514202,0,0
2,2,0.44791979980060215,0.5215678131773184,1,0
194,194,0.3948054424265498,0.02261144050937558,1,1
148,148,0.07182774189393948,0.24988995169588,1,1
168,168,0.27891151502184885,0.5371188867163268,0,0
104,104,0.8465615080072596,0.9059366223738295,0,0
180,180,0.19762916874304204,0.8596961585957779,0,0
78,78,0.172100646942701,0.8806622346887072,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
218,218,0.3392944139378405,0.6687492734961009,0,0
222,222,0.8512774309357568,0.6890743263961122,0,0
222,222,0.8512774309357568,0.6890743263961122,0,0
260,260,0.5385745258637191,0.9475125287218712,0,0
254,254,0.8840192577172398,0.6587313130278549,0,0
134,134,0.5064476986467743,0.5253694306557345,0,0
176,176,0.6332713570427713,0.5347361924176134,1,1
78,78,0.172100646942701,0.8806622346887072,0,0
144,144,0.2959744170692191,0.9275908051604584,0,0
224,224,0.07895562714808257,0.8289246682400296,0,0
76,76,0.8978597303169521,0.9054730467657858,0,0
28,28,0.7012736172332479,0.1676029604043313,0,1
16,16,0.9448645291386912,0.7336036291623412,1,0
118,118,0.8001111554969652,0.08302699694414073,1,1
216,216,0.7875035828108031,0.20354174274502254,1,1
32,32,0.7062264858625882,0.12571439963003828,0,1
278,278,0.9147193604352752,0.3594551008729968,1,1
20,20,0.07008015635852494,0.5054617909872473,1,0
218,218,0.3392944139378405,0.6687492734961009,0,0
162,162,0.6030272800276109,0.5615510909871484,0,0
94,94,0.8473875895186477,0.031624637048904725,1,1
166,166,0.2810706564264851,0.987309807976851,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
44,44,0.0155030510401023,0.5726939300774938,1,0
94,94,0.8473875895186477,0.031624637048904725,1,1
126,126,0.2266001240055151,0.6060698069401663,0,0
48,48,0.5359957138140486,0.5721989560344781,1,0
154,154,0.17581464706318572,0.08413470182410633,1,1
98,98,0.7360628192277092,0.11298316278759425,1,1
18,18,0.07616900754057931,0.4426397868512068,1,0
270,270,0.8654848980805689,0.4846352817613585,1,1
186,186,0.16991116850832033,0.4667970729514202,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
86,86,0.975774481750084,0.4938738262088926,1,1
268,268,0.2256885899241391,0.2927614609219803,0,0
58,58,0.948893654079616,0.0046267334455177824,0,1
80,80,0.02404432716741212,0.2296423052922314,1,1
36,36,0.4082342548346405,0.06524824771572624,0,1
108,108,0.6103767287124373,0.7430945490697728,0,0
274,274,0.6313791314666808,0.8145038598363712,0,0
222,222,0.8512774309357568,0.6890743263961122,0,0
46,46,0.6681552358686719,0.43216195989740336,0,1
276,276,0.13889777103967804,0.4000881118248893,0,0
98,98,0.7360628192277092,0.11298316278759425,1,1
