,x,y,class,realclass
254,0.8840192577172398,0.6587313130278549,0,0
222,0.8512774309357568,0.6890743263961122,0,0
46,0.6681552358686719,0.43216195989740336,0,1
286,0.6935673532827562,0.2615651970011589,1,1
40,0.9202086322506912,0.6067561966156858,1,0
16,0.9448645291386913,0.7336036291623412,1,0
144,0.2959744170692191,0.9275908051604583,1,0
2,0.44791979980060215,0.5215678131773184,1,0
48,0.5359957138140486,0.5721989560344781,1,0
250,0.8191363703341931,0.4909568834770861,1,1
82,0.2564800508545525,0.4692623687856474,1,0
212,0.5864176206842636,0.5306941758848503,0,0
206,0.1718836978822672,0.6492345863587997,0,0
42,0.26964017531849394,0.48197232260932776,1,0
4,0.9307729610869862,0.8900883067506515,1,0
4,0.9307729610869862,0.8900883067506515,1,0
32,0.7062264858625882,0.12571439963003828,0,1
150,0.9918999557552667,0.6737247713105368,0,0
64,0.9086961928615361,0.5872093167813265,0,1
236,0.7629463875627694,0.6688255572083407,0,0
122,0.31848873691996094,0.5511822065497508,1,0
0,0.020960225406117416,0.023552504269606533,0,1
158,0.7782015678254757,0.9926728257034352,0,0
210,0.2298139800395419,0.25234925498584027,0,0
220,0.77365337839776,0.11804261767900948,1,1
142,0.4968525430015025,0.5930885375686544,1,0
246,0.31933024953544475,0.781621448412346,0,0
274,0.6313791314666808,0.8145038598363712,0,0
204,0.7851512371499222,0.13356761115169302,1,1
170,0.29854772341410396,0.01615660480240355,1,1
114,0.894007253715493,0.505110614000583,0,1
292,0.23707063768105796,0.31864132142340873,0,0
278,0.9147193604352752,0.3594551008729968,1,1
44,0.0155030510401023,0.5726939300774938,1,0
222,0.8512774309357568,0.6890743263961122,0,0
48,0.5359957138140486,0.5721989560344781,1,0
102,0.4713286408490993,0.7133965525191511,1,0
228,0.640158398178649,0.07378715420281678,1,1
100,0.8660139862794075,0.5676536256200548,0,1
170,0.29854772341410396,0.01615660480240355,1,1
2,0.44791979980060215,0.5215678131773184,1,0
36,0.4082342548346405,0.06524824771572624,0,1
54,0.5014738887016406,0.6857854504414365,1,0
160,0.4136126112071822,0.5003343677331088,0,0
44,0.0155030510401023,0.5726939300774938,1,0
68,0.9129793664968484,0.8489043287952692,1,0
42,0.26964017531849394,0.48197232260932776,1,0
32,0.7062264858625882,0.12571439963003828,0,1
296,0.3199764651263568,0.7594534405909926,0,0
174,0.9589815068811965,0.58917932786479,1,1
8,0.22647529063859462,0.5162717339583857,1,0
124,0.8490165086112005,0.5400984871261633,0,1
68,0.9129793664968484,0.8489043287952692,1,0
150,0.9918999557552667,0.6737247713105368,0,0
156,0.43929082745770964,0.2630753614553992,1,1
150,0.9918999557552667,0.6737247713105368,0,0
72,0.7054353557418328,0.5983599684900279,1,0
160,0.4136126112071822,0.5003343677331088,0,0
100,0.8660139862794075,0.5676536256200548,0,1
124,0.8490165086112005,0.5400984871261633,0,1
240,0.6509303884609012,0.5365565146046877,1,1
190,0.4629425414683851,0.5495302435608052,0,0
14,0.6308905941545847,0.9026286172291513,1,0
242,0.11267703292356612,0.37640381146861723,0,0
298,0.11995263135765322,0.14032054577175146,1,1
176,0.6332713570427713,0.5347361924176134,1,1
34,0.7033197579781679,0.12611039444299788,0,1
20,0.07008015635852494,0.5054617909872473,1,0
284,0.7066532799987084,0.6181553632321857,0,0
160,0.4136126112071822,0.5003343677331088,0,0
282,0.43849403500074624,0.14203426006397502,1,1
104,0.8465615080072596,0.9059366223738295,1,0
250,0.8191363703341931,0.4909568834770861,1,1
176,0.6332713570427713,0.5347361924176134,1,1
262,0.5988276605346023,0.49682426841070926,1,1
124,0.8490165086112005,0.5400984871261633,0,1
38,0.621758183507342,0.07195307344258506,0,1
286,0.6935673532827562,0.2615651970011589,1,1
190,0.4629425414683851,0.5495302435608052,0,0
220,0.77365337839776,0.11804261767900948,1,1
108,0.6103767287124373,0.7430945490697728,1,0
290,0.1810897985364458,0.31761137539519646,0,0
100,0.8660139862794075,0.5676536256200548,0,1
16,0.9448645291386913,0.7336036291623412,1,0
102,0.4713286408490993,0.7133965525191511,1,0
298,0.11995263135765322,0.14032054577175146,1,1
190,0.4629425414683851,0.5495302435608052,0,0
138,0.5769339100426898,0.5544275369476837,1,0
86,0.9757744817500839,0.49387382620889264,0,1
26,0.47339708164816596,0.9795498501702998,1,0
182,0.9777708116902457,0.5524661093932397,1,1
278,0.9147193604352752,0.3594551008729968,1,1
252,0.14058184109494154,0.7596164740893725,0,0
