,Unnamed: 0,x,y,class,realclass
126,126,0.2266001240055151,0.6060698069401663,1,0
166,166,0.2810706564264851,0.987309807976851,0,0
30,30,0.028406023241866807,0.6606277463699036,1,0
68,68,0.9129793664968484,0.8489043287952692,1,0
68,68,0.9129793664968484,0.8489043287952692,1,0
138,138,0.5769339100426898,0.5544275369476837,1,0
252,252,0.14058184109494154,0.7596164740893725,0,0
152,152,0.7874182101095152,0.5025401511465452,1,1
122,122,0.3184887369199609,0.5511822065497508,1,0
40,40,0.9202086322506912,0.6067561966156858,1,0
76,76,0.8978597303169521,0.9054730467657858,1,0
148,148,0.07182774189393948,0.24988995169588,0,1
134,134,0.5064476986467743,0.5253694306557345,1,0
166,166,0.2810706564264851,0.987309807976851,0,0
72,72,0.7054353557418328,0.5983599684900279,1,0
34,34,0.7033197579781679,0.12611039444299788,0,1
286,286,0.6935673532827562,0.2615651970011589,1,1
264,264,0.7233678217869768,0.8396916169681932,0,0
38,38,0.621758183507342,0.07195307344258506,0,1
20,20,0.07008015635852494,0.5054617909872473,1,0
130,130,0.8088336208496899,0.451457326957786,0,1
0,0,0.020960225406117416,0.02355250426960653,0,1
68,68,0.9129793664968484,0.8489043287952692,1,0
28,28,0.7012736172332479,0.1676029604043313,0,1
238,238,0.2816115079989609,0.2625894601038208,0,0
76,76,0.8978597303169521,0.9054730467657858,1,0
188,188,0.13001048954005956,0.5384903632462572,0,0
12,12,0.3873081336593579,0.4982776770249208,1,0
86,86,0.975774481750084,0.4938738262088926,0,1
10,10,0.11287225032758108,0.18964116752879198,0,1
268,268,0.2256885899241391,0.2927614609219803,0,0
0,0,0.020960225406117416,0.02355250426960653,0,1
16,16,0.9448645291386912,0.7336036291623412,1,0
84,84,0.7926854223570428,0.5354812109224188,0,1
268,268,0.2256885899241391,0.2927614609219803,0,0
30,30,0.028406023241866807,0.6606277463699036,1,0
162,162,0.6030272800276109,0.5615510909871484,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
138,138,0.5769339100426898,0.5544275369476837,1,0
80,80,0.02404432716741212,0.2296423052922314,0,1
104,104,0.8465615080072596,0.9059366223738295,1,0
86,86,0.975774481750084,0.4938738262088926,0,1
248,248,0.6605199825386454,0.9958465332162224,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
12,12,0.3873081336593579,0.4982776770249208,1,0
254,254,0.8840192577172398,0.6587313130278549,0,0
120,120,0.7737893602916518,0.7304841788882583,1,0
284,284,0.7066532799987084,0.6181553632321857,0,0
52,52,0.2719278374246771,0.5468530845492777,1,0
38,38,0.621758183507342,0.07195307344258506,0,1
148,148,0.07182774189393948,0.24988995169588,0,1
206,206,0.1718836978822672,0.6492345863587997,0,0
70,70,0.06203326777409135,0.6519463763828255,1,0
276,276,0.13889777103967804,0.4000881118248893,0,0
276,276,0.13889777103967804,0.4000881118248893,0,0
42,42,0.26964017531849394,0.4819723226093278,1,0
190,190,0.4629425414683851,0.5495302435608052,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
116,116,0.9635873290356904,0.25318694282332,0,1
290,290,0.1810897985364458,0.3176113753951965,0,0
12,12,0.3873081336593579,0.4982776770249208,1,0
110,110,0.8235890696917083,0.6804901962127701,1,0
26,26,0.473397081648166,0.9795498501702998,1,0
240,240,0.6509303884609012,0.5365565146046877,1,1
100,100,0.8660139862794075,0.5676536256200548,0,1
226,226,0.7292583276819877,0.4332156864578838,1,1
228,228,0.640158398178649,0.07378715420281677,1,1
116,116,0.9635873290356904,0.25318694282332,0,1
92,92,0.1588679040985248,0.20516984737099608,0,1
38,38,0.621758183507342,0.07195307344258506,0,1
80,80,0.02404432716741212,0.2296423052922314,0,1
172,172,0.9191686886305998,0.6365897381171675,0,0
290,290,0.1810897985364458,0.3176113753951965,0,0
220,220,0.7736533783977599,0.11804261767900948,1,1
112,112,0.3713402651798032,0.2984263029725157,1,0
56,56,0.3622233338816463,0.2878603929945073,1,0
36,36,0.4082342548346405,0.06524824771572624,0,1
28,28,0.7012736172332479,0.1676029604043313,0,1
280,280,0.09154557778026284,0.6422408600019854,0,0
126,126,0.2266001240055151,0.6060698069401663,1,0
6,6,0.14067106021701206,0.3644395027287455,1,0
32,32,0.7062264858625882,0.12571439963003828,0,1
42,42,0.26964017531849394,0.4819723226093278,1,0
274,274,0.6313791314666808,0.8145038598363712,0,0
26,26,0.473397081648166,0.9795498501702998,1,0
0,0,0.020960225406117416,0.02355250426960653,0,1
282,282,0.43849403500074624,0.14203426006397502,1,1
236,236,0.7629463875627694,0.6688255572083407,0,0
44,44,0.0155030510401023,0.5726939300774938,1,0
280,280,0.09154557778026284,0.6422408600019854,0,0
116,116,0.9635873290356904,0.25318694282332,0,1
212,212,0.5864176206842636,0.5306941758848503,0,0
88,88,0.14566607255308062,0.2066440037135846,0,1
298,298,0.11995263135765323,0.14032054577175146,1,1
142,142,0.4968525430015025,0.5930885375686544,1,0
138,138,0.5769339100426898,0.5544275369476837,1,0
190,190,0.4629425414683851,0.5495302435608052,0,0
18,18,0.07616900754057931,0.4426397868512068,1,0
144,144,0.2959744170692191,0.9275908051604584,1,0
222,222,0.8512774309357568,0.6890743263961122,0,0
280,280,0.09154557778026284,0.6422408600019854,0,0
202,202,0.1556031548632698,0.847576597936945,0,0
234,234,0.21444387792828126,0.4178322663065572,0,0
78,78,0.172100646942701,0.8806622346887072,1,0
162,162,0.6030272800276109,0.5615510909871484,0,0
238,238,0.2816115079989609,0.2625894601038208,0,0
262,262,0.5988276605346023,0.4968242684107093,1,1
276,276,0.13889777103967804,0.4000881118248893,0,0
194,194,0.3948054424265498,0.02261144050937558,1,1
