,x,y,class,realclass
26,0.47339708164816596,0.9795498501702998,1,0
98,0.7360628192277092,0.11298316278759424,0,1
204,0.7851512371499222,0.13356761115169302,1,1
186,0.16991116850832033,0.46679707295142014,0,0
82,0.2564800508545525,0.4692623687856474,1,0
66,0.17907652768537485,0.8349566351954396,1,0
54,0.5014738887016406,0.6857854504414365,1,0
32,0.7062264858625882,0.12571439963003828,0,1
152,0.7874182101095152,0.5025401511465452,1,1
124,0.8490165086112005,0.5400984871261633,0,1
178,0.6110360575087446,0.7498092035637739,0,0
218,0.33929441393784054,0.6687492734961009,0,0
214,0.5877592354272737,0.734756394637586,0,0
262,0.5988276605346023,0.49682426841070926,1,1
166,0.2810706564264851,0.987309807976851,0,0
48,0.5359957138140486,0.5721989560344781,1,0
204,0.7851512371499222,0.13356761115169302,1,1
204,0.7851512371499222,0.13356761115169302,1,1
270,0.8654848980805689,0.4846352817613585,1,1
256,0.36786588829053113,0.11234409283886526,1,1
72,0.7054353557418328,0.5983599684900279,1,0
184,0.2429046998826756,0.20483671476815357,1,1
186,0.16991116850832033,0.46679707295142014,0,0
