,x,y,class,realclass
126,0.2266001240055151,0.6060698069401663,0,0
268,0.2256885899241391,0.2927614609219803,0,0
118,0.8001111554969652,0.08302699694414073,0,1
48,0.5359957138140486,0.5721989560344781,1,0
172,0.9191686886305998,0.6365897381171675,0,0
260,0.5385745258637191,0.9475125287218711,0,0
158,0.7782015678254757,0.9926728257034352,0,0
112,0.37134026517980323,0.2984263029725157,1,0
250,0.8191363703341931,0.4909568834770861,1,1
114,0.894007253715493,0.505110614000583,0,1
132,0.31845368366491755,0.7944985968188587,0,0
82,0.2564800508545525,0.4692623687856474,1,0
0,0.020960225406117416,0.023552504269606533,0,1
70,0.06203326777409135,0.6519463763828255,1,0
146,0.06254653022966916,0.22297495824807512,1,1
294,0.030823635253108606,0.6680527193194903,0,0
152,0.7874182101095152,0.5025401511465452,1,1
104,0.8465615080072596,0.9059366223738295,1,0
18,0.07616900754057931,0.44263978685120675,1,0
214,0.5877592354272737,0.734756394637586,0,0
140,0.6811053320620737,0.37155492362436493,1,1
168,0.27891151502184885,0.5371188867163268,0,0
174,0.9589815068811965,0.58917932786479,1,1
144,0.2959744170692191,0.9275908051604583,0,0
166,0.2810706564264851,0.987309807976851,0,0
0,0.020960225406117416,0.023552504269606533,0,1
188,0.13001048954005956,0.5384903632462572,0,0
72,0.7054353557418328,0.5983599684900279,1,0
74,0.39895775370917164,0.9888704538749493,1,0
14,0.6308905941545847,0.9026286172291513,1,0
10,0.11287225032758108,0.189641167528792,0,1
54,0.5014738887016406,0.6857854504414365,1,0
60,0.2555470463650257,0.7562156460506588,1,0
0,0.020960225406117416,0.023552504269606533,0,1
228,0.640158398178649,0.07378715420281678,1,1
166,0.2810706564264851,0.987309807976851,0,0
100,0.8660139862794075,0.5676536256200548,0,1
214,0.5877592354272737,0.734756394637586,0,0
268,0.2256885899241391,0.2927614609219803,0,0
238,0.28161150799896095,0.2625894601038208,0,0
52,0.2719278374246771,0.5468530845492777,1,0
82,0.2564800508545525,0.4692623687856474,1,0
152,0.7874182101095152,0.5025401511465452,1,1
84,0.7926854223570428,0.5354812109224188,0,1
196,0.19890666689344283,0.14938396479421245,1,1
204,0.7851512371499222,0.13356761115169302,1,1
44,0.0155030510401023,0.5726939300774938,1,0
66,0.17907652768537485,0.8349566351954396,1,0
296,0.3199764651263568,0.7594534405909926,0,0
198,0.23980869353374112,0.9252180921527372,0,0
