,x,y,class,realclass
262,0.5988276605346023,0.49682426841070926,1,1
90,0.7643476469335556,0.8361746564526613,0,0
220,0.77365337839776,0.11804261767900948,1,1
206,0.1718836978822672,0.6492345863587997,0,0
102,0.4713286408490993,0.7133965525191511,0,0
78,0.172100646942701,0.8806622346887072,0,0
2,0.44791979980060215,0.5215678131773184,1,0
40,0.9202086322506912,0.6067561966156858,1,0
272,0.19807283877751392,0.5098963406925424,0,0
96,0.6300640766411579,0.46488968292375543,1,1
132,0.31845368366491755,0.7944985968188587,0,0
184,0.2429046998826756,0.20483671476815357,1,1
216,0.7875035828108031,0.20354174274502257,1,1
58,0.9488936540796159,0.004626733445517783,0,1
0,0.020960225406117416,0.023552504269606533,0,1
262,0.5988276605346023,0.49682426841070926,1,1
158,0.7782015678254757,0.9926728257034352,0,0
294,0.030823635253108606,0.6680527193194903,0,0
174,0.9589815068811965,0.58917932786479,1,1
32,0.7062264858625882,0.12571439963003828,0,1
244,0.7702579851524385,0.9830223698031771,0,0
242,0.11267703292356612,0.37640381146861723,0,0
246,0.31933024953544475,0.781621448412346,0,0
166,0.2810706564264851,0.987309807976851,0,0
176,0.6332713570427713,0.5347361924176134,1,1
150,0.9918999557552667,0.6737247713105368,0,0
198,0.23980869353374112,0.9252180921527372,0,0
190,0.4629425414683851,0.5495302435608052,0,0
64,0.9086961928615361,0.5872093167813265,1,1
278,0.9147193604352752,0.3594551008729968,1,1
36,0.4082342548346405,0.06524824771572624,0,1
146,0.06254653022966916,0.22297495824807512,1,1
164,0.24857983074451162,0.2787743567112133,0,0
234,0.21444387792828123,0.41783226630655723,0,0
14,0.6308905941545847,0.9026286172291513,1,0
70,0.06203326777409135,0.6519463763828255,0,0
198,0.23980869353374112,0.9252180921527372,0,0
88,0.14566607255308062,0.2066440037135846,1,1
16,0.9448645291386913,0.7336036291623412,1,0
214,0.5877592354272737,0.734756394637586,0,0
8,0.22647529063859462,0.5162717339583857,1,0
138,0.5769339100426898,0.5544275369476837,0,0
222,0.8512774309357568,0.6890743263961122,0,0
224,0.07895562714808257,0.8289246682400296,0,0
294,0.030823635253108606,0.6680527193194903,0,0
112,0.37134026517980323,0.2984263029725157,0,0
22,0.3320191775455632,0.1469813995279532,0,1
212,0.5864176206842636,0.5306941758848503,0,0
202,0.1556031548632698,0.847576597936945,0,0
216,0.7875035828108031,0.20354174274502257,1,1
282,0.43849403500074624,0.14203426006397502,1,1
0,0.020960225406117416,0.023552504269606533,0,1
78,0.172100646942701,0.8806622346887072,0,0
260,0.5385745258637191,0.9475125287218711,0,0
168,0.27891151502184885,0.5371188867163268,0,0
298,0.11995263135765322,0.14032054577175146,1,1
138,0.5769339100426898,0.5544275369476837,0,0
268,0.2256885899241391,0.2927614609219803,0,0
196,0.19890666689344283,0.14938396479421245,1,1
98,0.7360628192277092,0.11298316278759424,1,1
104,0.8465615080072596,0.9059366223738295,0,0
150,0.9918999557552667,0.6737247713105368,0,0
116,0.9635873290356904,0.25318694282332,1,1
228,0.640158398178649,0.07378715420281678,1,1
234,0.21444387792828123,0.41783226630655723,0,0
22,0.3320191775455632,0.1469813995279532,0,1
104,0.8465615080072596,0.9059366223738295,0,0
276,0.13889777103967804,0.40008811182488924,0,0
182,0.9777708116902457,0.5524661093932397,1,1
244,0.7702579851524385,0.9830223698031771,0,0
234,0.21444387792828123,0.41783226630655723,0,0
50,0.2624955090882962,0.8982239174247237,1,0
260,0.5385745258637191,0.9475125287218711,0,0
190,0.4629425414683851,0.5495302435608052,0,0
36,0.4082342548346405,0.06524824771572624,0,1
248,0.6605199825386454,0.9958465332162223,0,0
36,0.4082342548346405,0.06524824771572624,0,1
292,0.23707063768105796,0.31864132142340873,0,0
74,0.39895775370917164,0.9888704538749493,0,0
120,0.7737893602916518,0.7304841788882583,0,0
194,0.3948054424265498,0.02261144050937558,1,1
122,0.31848873691996094,0.5511822065497508,0,0
46,0.6681552358686719,0.43216195989740336,0,1
278,0.9147193604352752,0.3594551008729968,1,1
104,0.8465615080072596,0.9059366223738295,0,0
278,0.9147193604352752,0.3594551008729968,1,1
196,0.19890666689344283,0.14938396479421245,1,1
172,0.9191686886305998,0.6365897381171675,0,0
172,0.9191686886305998,0.6365897381171675,0,0
242,0.11267703292356612,0.37640381146861723,0,0
80,0.024044327167412116,0.2296423052922314,1,1
26,0.47339708164816596,0.9795498501702998,1,0
24,0.4376553290522922,0.5668496901488428,1,0
96,0.6300640766411579,0.46488968292375543,1,1
138,0.5769339100426898,0.5544275369476837,0,0
284,0.7066532799987084,0.6181553632321857,0,0
196,0.19890666689344283,0.14938396479421245,1,1
84,0.7926854223570428,0.5354812109224188,1,1
294,0.030823635253108606,0.6680527193194903,0,0
222,0.8512774309357568,0.6890743263961122,0,0
102,0.4713286408490993,0.7133965525191511,0,0
52,0.2719278374246771,0.5468530845492777,1,0
46,0.6681552358686719,0.43216195989740336,0,1
110,0.8235890696917083,0.68049019621277,0,0
264,0.7233678217869768,0.8396916169681932,0,0
168,0.27891151502184885,0.5371188867163268,0,0
284,0.7066532799987084,0.6181553632321857,0,0
78,0.172100646942701,0.8806622346887072,0,0
