,x,y,class,realclass
112,0.37134026517980323,0.2984263029725157,1,0
30,0.028406023241866807,0.6606277463699036,1,0
78,0.172100646942701,0.8806622346887072,1,0
58,0.9488936540796159,0.004626733445517783,0,1
254,0.8840192577172398,0.6587313130278549,0,0
176,0.6332713570427713,0.5347361924176134,1,1
262,0.5988276605346023,0.49682426841070926,1,1
92,0.1588679040985248,0.20516984737099608,0,1
254,0.8840192577172398,0.6587313130278549,0,0
270,0.8654848980805689,0.4846352817613585,1,1
210,0.2298139800395419,0.25234925498584027,0,0
30,0.028406023241866807,0.6606277463699036,1,0
138,0.5769339100426898,0.5544275369476837,1,0
252,0.14058184109494154,0.7596164740893725,0,0
80,0.024044327167412116,0.2296423052922314,0,1
98,0.7360628192277092,0.11298316278759424,0,1
188,0.13001048954005956,0.5384903632462572,0,0
140,0.6811053320620737,0.37155492362436493,0,1
146,0.06254653022966916,0.22297495824807512,0,1
126,0.2266001240055151,0.6060698069401663,1,0
156,0.43929082745770964,0.2630753614553992,1,1
82,0.2564800508545525,0.4692623687856474,1,0
228,0.640158398178649,0.07378715420281678,1,1
298,0.11995263135765322,0.14032054577175146,1,1
196,0.19890666689344283,0.14938396479421245,1,1
186,0.16991116850832033,0.46679707295142014,0,0
268,0.2256885899241391,0.2927614609219803,0,0
6,0.14067106021701203,0.3644395027287455,1,0
246,0.31933024953544475,0.781621448412346,0,0
180,0.19762916874304204,0.859696158595778,0,0
264,0.7233678217869768,0.8396916169681932,0,0
258,0.6572855417491338,0.2557780228878952,1,1
2,0.44791979980060215,0.5215678131773184,1,0
120,0.7737893602916518,0.7304841788882583,1,0
112,0.37134026517980323,0.2984263029725157,1,0
124,0.8490165086112005,0.5400984871261633,0,1
86,0.9757744817500839,0.49387382620889264,0,1
194,0.3948054424265498,0.02261144050937558,1,1
256,0.36786588829053113,0.11234409283886526,1,1
230,0.9754936679436769,0.7453056896908391,0,0
160,0.4136126112071822,0.5003343677331088,0,0
8,0.22647529063859462,0.5162717339583857,1,0
254,0.8840192577172398,0.6587313130278549,0,0
80,0.024044327167412116,0.2296423052922314,0,1
142,0.4968525430015025,0.5930885375686544,1,0
236,0.7629463875627694,0.6688255572083407,0,0
144,0.2959744170692191,0.9275908051604583,1,0
114,0.894007253715493,0.505110614000583,0,1
104,0.8465615080072596,0.9059366223738295,1,0
174,0.9589815068811965,0.58917932786479,1,1
256,0.36786588829053113,0.11234409283886526,1,1
178,0.6110360575087446,0.7498092035637739,0,0
140,0.6811053320620737,0.37155492362436493,0,1
264,0.7233678217869768,0.8396916169681932,0,0
242,0.11267703292356612,0.37640381146861723,0,0
294,0.030823635253108606,0.6680527193194903,0,0
252,0.14058184109494154,0.7596164740893725,0,0
104,0.8465615080072596,0.9059366223738295,1,0
234,0.21444387792828123,0.41783226630655723,0,0
66,0.17907652768537485,0.8349566351954396,1,0
220,0.77365337839776,0.11804261767900948,1,1
282,0.43849403500074624,0.14203426006397502,1,1
70,0.06203326777409135,0.6519463763828255,1,0
138,0.5769339100426898,0.5544275369476837,1,0
256,0.36786588829053113,0.11234409283886526,1,1
122,0.31848873691996094,0.5511822065497508,1,0
26,0.47339708164816596,0.9795498501702998,1,0
116,0.9635873290356904,0.25318694282332,0,1
152,0.7874182101095152,0.5025401511465452,1,1
2,0.44791979980060215,0.5215678131773184,1,0
208,0.06373439286187332,0.4494210417052549,0,0
42,0.26964017531849394,0.48197232260932776,1,0
66,0.17907652768537485,0.8349566351954396,1,0
52,0.2719278374246771,0.5468530845492777,1,0
74,0.39895775370917164,0.9888704538749493,1,0
146,0.06254653022966916,0.22297495824807512,0,1
288,0.7558073247125338,0.6961698939639795,0,0
136,0.01120348606530952,0.0215494766415375,0,1
276,0.13889777103967804,0.40008811182488924,0,0
22,0.3320191775455632,0.1469813995279532,0,1
176,0.6332713570427713,0.5347361924176134,1,1
210,0.2298139800395419,0.25234925498584027,0,0
44,0.0155030510401023,0.5726939300774938,1,0
34,0.7033197579781679,0.12611039444299788,0,1
174,0.9589815068811965,0.58917932786479,1,1
58,0.9488936540796159,0.004626733445517783,0,1
276,0.13889777103967804,0.40008811182488924,0,0
102,0.4713286408490993,0.7133965525191511,1,0
68,0.9129793664968484,0.8489043287952692,1,0
54,0.5014738887016406,0.6857854504414365,1,0
282,0.43849403500074624,0.14203426006397502,1,1
34,0.7033197579781679,0.12611039444299788,0,1
50,0.2624955090882962,0.8982239174247237,1,0
72,0.7054353557418328,0.5983599684900279,1,0
224,0.07895562714808257,0.8289246682400296,0,0
44,0.0155030510401023,0.5726939300774938,1,0
228,0.640158398178649,0.07378715420281678,1,1
240,0.6509303884609012,0.5365565146046877,1,1
88,0.14566607255308062,0.2066440037135846,0,1
50,0.2624955090882962,0.8982239174247237,1,0
194,0.3948054424265498,0.02261144050937558,1,1
