,x,y,class,realclass
208,0.06373439286187332,0.4494210417052549,0,0
296,0.3199764651263568,0.7594534405909926,0,0
178,0.6110360575087446,0.7498092035637739,0,0
84,0.7926854223570428,0.5354812109224188,0,1
248,0.6605199825386454,0.9958465332162223,0,0
214,0.5877592354272737,0.734756394637586,0,0
236,0.7629463875627694,0.6688255572083407,0,0
270,0.8654848980805689,0.4846352817613585,1,1
220,0.77365337839776,0.11804261767900948,1,1
96,0.6300640766411579,0.46488968292375543,1,1
174,0.9589815068811965,0.58917932786479,1,1
6,0.14067106021701203,0.3644395027287455,1,0
232,0.07383187256388046,0.11182282737101068,1,1
190,0.4629425414683851,0.5495302435608052,0,0
274,0.6313791314666808,0.8145038598363712,0,0
176,0.6332713570427713,0.5347361924176134,1,1
236,0.7629463875627694,0.6688255572083407,0,0
250,0.8191363703341931,0.4909568834770861,1,1
78,0.172100646942701,0.8806622346887072,1,0
78,0.172100646942701,0.8806622346887072,1,0
264,0.7233678217869768,0.8396916169681932,0,0
282,0.43849403500074624,0.14203426006397502,1,1
72,0.7054353557418328,0.5983599684900279,1,0
138,0.5769339100426898,0.5544275369476837,0,0
40,0.9202086322506912,0.6067561966156858,1,0
86,0.9757744817500839,0.49387382620889264,0,1
144,0.2959744170692191,0.9275908051604583,0,0
40,0.9202086322506912,0.6067561966156858,1,0
204,0.7851512371499222,0.13356761115169302,1,1
34,0.7033197579781679,0.12611039444299788,0,1
246,0.31933024953544475,0.781621448412346,0,0
196,0.19890666689344283,0.14938396479421245,1,1
136,0.01120348606530952,0.0215494766415375,1,1
238,0.28161150799896095,0.2625894601038208,0,0
268,0.2256885899241391,0.2927614609219803,0,0
188,0.13001048954005956,0.5384903632462572,0,0
120,0.7737893602916518,0.7304841788882583,0,0
174,0.9589815068811965,0.58917932786479,1,1
26,0.47339708164816596,0.9795498501702998,1,0
52,0.2719278374246771,0.5468530845492777,1,0
108,0.6103767287124373,0.7430945490697728,0,0
140,0.6811053320620737,0.37155492362436493,1,1
142,0.4968525430015025,0.5930885375686544,0,0
96,0.6300640766411579,0.46488968292375543,1,1
4,0.9307729610869862,0.8900883067506515,1,0
194,0.3948054424265498,0.02261144050937558,1,1
152,0.7874182101095152,0.5025401511465452,1,1
262,0.5988276605346023,0.49682426841070926,1,1
184,0.2429046998826756,0.20483671476815357,1,1
126,0.2266001240055151,0.6060698069401663,0,0
70,0.06203326777409135,0.6519463763828255,1,0
280,0.09154557778026284,0.6422408600019854,0,0
44,0.0155030510401023,0.5726939300774938,1,0
246,0.31933024953544475,0.781621448412346,0,0
234,0.21444387792828123,0.41783226630655723,0,0
254,0.8840192577172398,0.6587313130278549,0,0
84,0.7926854223570428,0.5354812109224188,0,1
264,0.7233678217869768,0.8396916169681932,0,0
22,0.3320191775455632,0.1469813995279532,0,1
232,0.07383187256388046,0.11182282737101068,1,1
118,0.8001111554969652,0.08302699694414073,1,1
26,0.47339708164816596,0.9795498501702998,1,0
26,0.47339708164816596,0.9795498501702998,1,0
212,0.5864176206842636,0.5306941758848503,0,0
126,0.2266001240055151,0.6060698069401663,0,0
188,0.13001048954005956,0.5384903632462572,0,0
284,0.7066532799987084,0.6181553632321857,0,0
130,0.8088336208496899,0.45145732695778595,1,1
178,0.6110360575087446,0.7498092035637739,0,0
254,0.8840192577172398,0.6587313130278549,0,0
70,0.06203326777409135,0.6519463763828255,1,0
132,0.31845368366491755,0.7944985968188587,0,0
142,0.4968525430015025,0.5930885375686544,0,0
132,0.31845368366491755,0.7944985968188587,0,0
258,0.6572855417491338,0.2557780228878952,1,1
28,0.701273617233248,0.1676029604043313,0,1
144,0.2959744170692191,0.9275908051604583,0,0
298,0.11995263135765322,0.14032054577175146,1,1
256,0.36786588829053113,0.11234409283886526,1,1
118,0.8001111554969652,0.08302699694414073,1,1
190,0.4629425414683851,0.5495302435608052,0,0
260,0.5385745258637191,0.9475125287218711,0,0
138,0.5769339100426898,0.5544275369476837,0,0
76,0.8978597303169521,0.9054730467657858,1,0
246,0.31933024953544475,0.781621448412346,0,0
214,0.5877592354272737,0.734756394637586,0,0
278,0.9147193604352752,0.3594551008729968,1,1
30,0.028406023241866807,0.6606277463699036,1,0
230,0.9754936679436769,0.7453056896908391,0,0
170,0.29854772341410396,0.01615660480240355,1,1
86,0.9757744817500839,0.49387382620889264,0,1
