,Unnamed: 0,x,y,class,realclass
166,166,0.2810706564264851,0.987309807976851,0,0
46,46,0.6681552358686719,0.43216195989740336,0,1
80,80,0.02404432716741212,0.2296423052922314,0,1
204,204,0.7851512371499222,0.13356761115169302,1,1
154,154,0.17581464706318572,0.08413470182410633,1,1
232,232,0.07383187256388046,0.11182282737101068,1,1
172,172,0.9191686886305998,0.6365897381171675,0,0
238,238,0.2816115079989609,0.2625894601038208,0,0
30,30,0.028406023241866807,0.6606277463699036,1,0
148,148,0.07182774189393948,0.24988995169588,0,1
212,212,0.5864176206842636,0.5306941758848503,0,0
134,134,0.5064476986467743,0.5253694306557345,1,0
126,126,0.2266001240055151,0.6060698069401663,1,0
74,74,0.3989577537091717,0.9888704538749492,1,0
246,246,0.31933024953544475,0.7816214484123459,0,0
278,278,0.9147193604352752,0.3594551008729968,1,1
180,180,0.19762916874304204,0.8596961585957779,0,0
4,4,0.9307729610869862,0.8900883067506515,1,0
234,234,0.21444387792828126,0.4178322663065572,0,0
82,82,0.2564800508545525,0.4692623687856474,1,0
278,278,0.9147193604352752,0.3594551008729968,1,1
194,194,0.3948054424265498,0.02261144050937558,1,1
234,234,0.21444387792828126,0.4178322663065572,0,0
162,162,0.6030272800276109,0.5615510909871484,0,0
114,114,0.8940072537154929,0.5051106140005829,0,1
64,64,0.908696192861536,0.5872093167813265,0,1
10,10,0.11287225032758108,0.18964116752879198,0,1
290,290,0.1810897985364458,0.3176113753951965,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
180,180,0.19762916874304204,0.8596961585957779,0,0
120,120,0.7737893602916518,0.7304841788882583,1,0
188,188,0.13001048954005956,0.5384903632462572,0,0
204,204,0.7851512371499222,0.13356761115169302,1,1
106,106,0.8075775971047588,0.13007250415760707,0,1
232,232,0.07383187256388046,0.11182282737101068,1,1
266,266,0.11848398730842925,0.1209505426624906,1,1
52,52,0.2719278374246771,0.5468530845492777,1,0
194,194,0.3948054424265498,0.02261144050937558,1,1
108,108,0.6103767287124373,0.7430945490697728,1,0
88,88,0.14566607255308062,0.2066440037135846,0,1
96,96,0.6300640766411579,0.4648896829237554,0,1
64,64,0.908696192861536,0.5872093167813265,0,1
94,94,0.8473875895186477,0.031624637048904725,0,1
174,174,0.9589815068811964,0.58917932786479,1,1
262,262,0.5988276605346023,0.4968242684107093,1,1
116,116,0.9635873290356904,0.25318694282332,0,1
14,14,0.6308905941545847,0.9026286172291512,1,0
250,250,0.8191363703341931,0.4909568834770861,1,1
280,280,0.09154557778026284,0.6422408600019854,0,0
112,112,0.3713402651798032,0.2984263029725157,1,0
232,232,0.07383187256388046,0.11182282737101068,1,1
54,54,0.5014738887016406,0.6857854504414365,1,0
130,130,0.8088336208496899,0.451457326957786,0,1
108,108,0.6103767287124373,0.7430945490697728,1,0
2,2,0.44791979980060215,0.5215678131773184,1,0
160,160,0.4136126112071822,0.5003343677331088,0,0
198,198,0.2398086935337411,0.9252180921527372,0,0
254,254,0.8840192577172398,0.6587313130278549,0,0
166,166,0.2810706564264851,0.987309807976851,0,0
202,202,0.1556031548632698,0.847576597936945,0,0
190,190,0.4629425414683851,0.5495302435608052,0,0
70,70,0.06203326777409135,0.6519463763828255,1,0
68,68,0.9129793664968484,0.8489043287952692,1,0
166,166,0.2810706564264851,0.987309807976851,0,0
254,254,0.8840192577172398,0.6587313130278549,0,0
118,118,0.8001111554969652,0.08302699694414073,0,1
78,78,0.172100646942701,0.8806622346887072,1,0
40,40,0.9202086322506912,0.6067561966156858,1,0
