,x,y,class,realclass
118,0.8001111554969652,0.08302699694414073,1,1
16,0.9448645291386913,0.7336036291623412,1,0
296,0.3199764651263568,0.7594534405909926,0,0
224,0.07895562714808257,0.8289246682400296,0,0
46,0.6681552358686719,0.43216195989740336,0,1
150,0.9918999557552667,0.6737247713105368,0,0
174,0.9589815068811965,0.58917932786479,1,1
74,0.39895775370917164,0.9888704538749493,0,0
142,0.4968525430015025,0.5930885375686544,0,0
128,0.7289548844129679,0.5148265315100035,1,1
158,0.7782015678254757,0.9926728257034352,0,0
88,0.14566607255308062,0.2066440037135846,1,1
180,0.19762916874304204,0.859696158595778,0,0
254,0.8840192577172398,0.6587313130278549,0,0
26,0.47339708164816596,0.9795498501702998,1,0
242,0.11267703292356612,0.37640381146861723,0,0
224,0.07895562714808257,0.8289246682400296,0,0
68,0.9129793664968484,0.8489043287952692,0,0
216,0.7875035828108031,0.20354174274502257,1,1
66,0.17907652768537485,0.8349566351954396,0,0
118,0.8001111554969652,0.08302699694414073,1,1
114,0.894007253715493,0.505110614000583,1,1
118,0.8001111554969652,0.08302699694414073,1,1
100,0.8660139862794075,0.5676536256200548,1,1
292,0.23707063768105796,0.31864132142340873,0,0
230,0.9754936679436769,0.7453056896908391,0,0
98,0.7360628192277092,0.11298316278759424,1,1
208,0.06373439286187332,0.4494210417052549,0,0
106,0.8075775971047588,0.13007250415760707,1,1
166,0.2810706564264851,0.987309807976851,0,0
238,0.28161150799896095,0.2625894601038208,0,0
184,0.2429046998826756,0.20483671476815357,1,1
72,0.7054353557418328,0.5983599684900279,0,0
216,0.7875035828108031,0.20354174274502257,1,1
134,0.5064476986467743,0.5253694306557345,0,0
274,0.6313791314666808,0.8145038598363712,0,0
258,0.6572855417491338,0.2557780228878952,1,1
128,0.7289548844129679,0.5148265315100035,1,1
156,0.43929082745770964,0.2630753614553992,1,1
276,0.13889777103967804,0.40008811182488924,0,0
158,0.7782015678254757,0.9926728257034352,0,0
108,0.6103767287124373,0.7430945490697728,0,0
156,0.43929082745770964,0.2630753614553992,1,1
280,0.09154557778026284,0.6422408600019854,0,0
186,0.16991116850832033,0.46679707295142014,0,0
42,0.26964017531849394,0.48197232260932776,1,0
158,0.7782015678254757,0.9926728257034352,0,0
40,0.9202086322506912,0.6067561966156858,1,0
98,0.7360628192277092,0.11298316278759424,1,1
34,0.7033197579781679,0.12611039444299788,0,1
198,0.23980869353374112,0.9252180921527372,0,0
