,x,y,class,realclass
118,0.8001111554969652,0.08302699694414073,0,1
190,0.4629425414683851,0.5495302435608052,0,0
100,0.8660139862794075,0.5676536256200548,0,1
86,0.9757744817500839,0.49387382620889264,0,1
230,0.9754936679436769,0.7453056896908391,0,0
88,0.14566607255308062,0.2066440037135846,0,1
186,0.16991116850832033,0.46679707295142014,0,0
52,0.2719278374246771,0.5468530845492777,1,0
134,0.5064476986467743,0.5253694306557345,1,0
52,0.2719278374246771,0.5468530845492777,1,0
136,0.01120348606530952,0.0215494766415375,0,1
58,0.9488936540796159,0.004626733445517783,0,1
100,0.8660139862794075,0.5676536256200548,0,1
280,0.09154557778026284,0.6422408600019854,0,0
180,0.19762916874304204,0.859696158595778,0,0
296,0.3199764651263568,0.7594534405909926,0,0
122,0.31848873691996094,0.5511822065497508,1,0
128,0.7289548844129679,0.5148265315100035,0,1
34,0.7033197579781679,0.12611039444299788,0,1
46,0.6681552358686719,0.43216195989740336,0,1
276,0.13889777103967804,0.40008811182488924,0,0
140,0.6811053320620737,0.37155492362436493,0,1
182,0.9777708116902457,0.5524661093932397,1,1
108,0.6103767287124373,0.7430945490697728,1,0
144,0.2959744170692191,0.9275908051604583,1,0
176,0.6332713570427713,0.5347361924176134,1,1
298,0.11995263135765322,0.14032054577175146,1,1
220,0.77365337839776,0.11804261767900948,1,1
54,0.5014738887016406,0.6857854504414365,1,0
224,0.07895562714808257,0.8289246682400296,0,0
36,0.4082342548346405,0.06524824771572624,0,1
