,Unnamed: 0,x,y,class,realclass
230,230,0.9754936679436768,0.7453056896908391,0,0
114,114,0.8940072537154929,0.5051106140005829,0,1
72,72,0.7054353557418328,0.5983599684900279,1,0
174,174,0.9589815068811964,0.58917932786479,1,1
26,26,0.473397081648166,0.9795498501702998,1,0
122,122,0.3184887369199609,0.5511822065497508,0,0
152,152,0.7874182101095152,0.5025401511465452,1,1
228,228,0.640158398178649,0.07378715420281677,1,1
192,192,0.01703860249432665,0.9777097042625073,0,0
44,44,0.0155030510401023,0.5726939300774938,1,0
26,26,0.473397081648166,0.9795498501702998,1,0
290,290,0.1810897985364458,0.3176113753951965,0,0
202,202,0.1556031548632698,0.847576597936945,0,0
176,176,0.6332713570427713,0.5347361924176134,1,1
34,34,0.7033197579781679,0.12611039444299788,0,1
120,120,0.7737893602916518,0.7304841788882583,0,0
260,260,0.5385745258637191,0.9475125287218712,0,0
68,68,0.9129793664968484,0.8489043287952692,1,0
182,182,0.9777708116902456,0.5524661093932397,1,1
258,258,0.6572855417491338,0.2557780228878952,1,1
256,256,0.3678658882905311,0.11234409283886526,1,1
14,14,0.6308905941545847,0.9026286172291512,1,0
178,178,0.6110360575087446,0.7498092035637739,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
212,212,0.5864176206842636,0.5306941758848503,0,0
216,216,0.7875035828108031,0.20354174274502254,1,1
226,226,0.7292583276819877,0.4332156864578838,1,1
154,154,0.17581464706318572,0.08413470182410633,1,1
6,6,0.14067106021701206,0.3644395027287455,1,0
114,114,0.8940072537154929,0.5051106140005829,0,1
152,152,0.7874182101095152,0.5025401511465452,1,1
130,130,0.8088336208496899,0.451457326957786,1,1
176,176,0.6332713570427713,0.5347361924176134,1,1
168,168,0.27891151502184885,0.5371188867163268,0,0
48,48,0.5359957138140486,0.5721989560344781,1,0
276,276,0.13889777103967804,0.4000881118248893,0,0
280,280,0.09154557778026284,0.6422408600019854,0,0
104,104,0.8465615080072596,0.9059366223738295,1,0
296,296,0.3199764651263568,0.7594534405909926,0,0
198,198,0.2398086935337411,0.9252180921527372,0,0
198,198,0.2398086935337411,0.9252180921527372,0,0
162,162,0.6030272800276109,0.5615510909871484,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
254,254,0.8840192577172398,0.6587313130278549,0,0
172,172,0.9191686886305998,0.6365897381171675,0,0
240,240,0.6509303884609012,0.5365565146046877,1,1
98,98,0.7360628192277092,0.11298316278759425,0,1
290,290,0.1810897985364458,0.3176113753951965,0,0
144,144,0.2959744170692191,0.9275908051604584,0,0
114,114,0.8940072537154929,0.5051106140005829,0,1
56,56,0.3622233338816463,0.2878603929945073,1,0
102,102,0.4713286408490993,0.7133965525191511,1,0
274,274,0.6313791314666808,0.8145038598363712,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
88,88,0.14566607255308062,0.2066440037135846,0,1
272,272,0.19807283877751392,0.5098963406925424,0,0
128,128,0.7289548844129679,0.5148265315100035,1,1
70,70,0.06203326777409135,0.6519463763828255,1,0
136,136,0.01120348606530952,0.0215494766415375,1,1
44,44,0.0155030510401023,0.5726939300774938,1,0
44,44,0.0155030510401023,0.5726939300774938,1,0
252,252,0.14058184109494154,0.7596164740893725,0,0
18,18,0.07616900754057931,0.4426397868512068,1,0
222,222,0.8512774309357568,0.6890743263961122,0,0
104,104,0.8465615080072596,0.9059366223738295,1,0
236,236,0.7629463875627694,0.6688255572083407,0,0
62,62,0.755152080700534,0.8752595423531521,1,0
296,296,0.3199764651263568,0.7594534405909926,0,0
52,52,0.2719278374246771,0.5468530845492777,1,0
74,74,0.3989577537091717,0.9888704538749492,1,0
148,148,0.07182774189393948,0.24988995169588,1,1
192,192,0.01703860249432665,0.9777097042625073,0,0
108,108,0.6103767287124373,0.7430945490697728,1,0
8,8,0.22647529063859465,0.5162717339583857,1,0
126,126,0.2266001240055151,0.6060698069401663,0,0
102,102,0.4713286408490993,0.7133965525191511,1,0
4,4,0.9307729610869862,0.8900883067506515,1,0
6,6,0.14067106021701206,0.3644395027287455,1,0
144,144,0.2959744170692191,0.9275908051604584,0,0
234,234,0.21444387792828126,0.4178322663065572,0,0
60,60,0.2555470463650257,0.7562156460506588,1,0
110,110,0.8235890696917083,0.6804901962127701,1,0
76,76,0.8978597303169521,0.9054730467657858,1,0
74,74,0.3989577537091717,0.9888704538749492,1,0
240,240,0.6509303884609012,0.5365565146046877,1,1
188,188,0.13001048954005956,0.5384903632462572,0,0
284,284,0.7066532799987084,0.6181553632321857,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
48,48,0.5359957138140486,0.5721989560344781,1,0
282,282,0.43849403500074624,0.14203426006397502,1,1
294,294,0.030823635253108606,0.6680527193194903,0,0
202,202,0.1556031548632698,0.847576597936945,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
284,284,0.7066532799987084,0.6181553632321857,0,0
276,276,0.13889777103967804,0.4000881118248893,0,0
38,38,0.621758183507342,0.07195307344258506,0,1
94,94,0.8473875895186477,0.031624637048904725,0,1
10,10,0.11287225032758108,0.18964116752879198,0,1
18,18,0.07616900754057931,0.4426397868512068,1,0
58,58,0.948893654079616,0.0046267334455177824,0,1
124,124,0.8490165086112005,0.5400984871261633,1,1
44,44,0.0155030510401023,0.5726939300774938,1,0
