,Unnamed: 0,x,y,class,realclass
176,176,0.6332713570427713,0.5347361924176134,1,1
224,224,0.07895562714808257,0.8289246682400296,0,0
72,72,0.7054353557418328,0.5983599684900279,1,0
234,234,0.21444387792828126,0.4178322663065572,0,0
212,212,0.5864176206842636,0.5306941758848503,0,0
280,280,0.09154557778026284,0.6422408600019854,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
18,18,0.07616900754057931,0.4426397868512068,1,0
72,72,0.7054353557418328,0.5983599684900279,1,0
120,120,0.7737893602916518,0.7304841788882583,0,0
112,112,0.3713402651798032,0.2984263029725157,0,0
108,108,0.6103767287124373,0.7430945490697728,0,0
152,152,0.7874182101095152,0.5025401511465452,1,1
160,160,0.4136126112071822,0.5003343677331088,0,0
78,78,0.172100646942701,0.8806622346887072,1,0
282,282,0.43849403500074624,0.14203426006397502,1,1
0,0,0.020960225406117416,0.02355250426960653,0,1
244,244,0.7702579851524385,0.9830223698031773,0,0
294,294,0.030823635253108606,0.6680527193194903,0,0
60,60,0.2555470463650257,0.7562156460506588,1,0
274,274,0.6313791314666808,0.8145038598363712,0,0
6,6,0.14067106021701206,0.3644395027287455,1,0
108,108,0.6103767287124373,0.7430945490697728,0,0
256,256,0.3678658882905311,0.11234409283886526,1,1
200,200,0.3136361609077407,0.5317252284200907,0,0
250,250,0.8191363703341931,0.4909568834770861,1,1
234,234,0.21444387792828126,0.4178322663065572,0,0
128,128,0.7289548844129679,0.5148265315100035,1,1
218,218,0.3392944139378405,0.6687492734961009,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
126,126,0.2266001240055151,0.6060698069401663,0,0
22,22,0.3320191775455632,0.1469813995279532,0,1
76,76,0.8978597303169521,0.9054730467657858,1,0
202,202,0.1556031548632698,0.847576597936945,0,0
20,20,0.07008015635852494,0.5054617909872473,1,0
76,76,0.8978597303169521,0.9054730467657858,1,0
252,252,0.14058184109494154,0.7596164740893725,0,0
72,72,0.7054353557418328,0.5983599684900279,1,0
218,218,0.3392944139378405,0.6687492734961009,0,0
58,58,0.948893654079616,0.0046267334455177824,0,1
178,178,0.6110360575087446,0.7498092035637739,0,0
78,78,0.172100646942701,0.8806622346887072,1,0
192,192,0.01703860249432665,0.9777097042625073,0,0
44,44,0.0155030510401023,0.5726939300774938,1,0
224,224,0.07895562714808257,0.8289246682400296,0,0
34,34,0.7033197579781679,0.12611039444299788,0,1
254,254,0.8840192577172398,0.6587313130278549,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
60,60,0.2555470463650257,0.7562156460506588,1,0
194,194,0.3948054424265498,0.02261144050937558,1,1
154,154,0.17581464706318572,0.08413470182410633,1,1
130,130,0.8088336208496899,0.451457326957786,1,1
266,266,0.11848398730842925,0.1209505426624906,1,1
20,20,0.07008015635852494,0.5054617909872473,1,0
242,242,0.11267703292356612,0.3764038114686172,0,0
266,266,0.11848398730842925,0.1209505426624906,1,1
240,240,0.6509303884609012,0.5365565146046877,1,1
154,154,0.17581464706318572,0.08413470182410633,1,1
52,52,0.2719278374246771,0.5468530845492777,1,0
14,14,0.6308905941545847,0.9026286172291512,1,0
278,278,0.9147193604352752,0.3594551008729968,1,1
56,56,0.3622233338816463,0.2878603929945073,1,0
238,238,0.2816115079989609,0.2625894601038208,0,0
248,248,0.6605199825386454,0.9958465332162224,0,0
288,288,0.7558073247125338,0.6961698939639795,0,0
78,78,0.172100646942701,0.8806622346887072,1,0
118,118,0.8001111554969652,0.08302699694414073,1,1
172,172,0.9191686886305998,0.6365897381171675,0,0
180,180,0.19762916874304204,0.8596961585957779,0,0
98,98,0.7360628192277092,0.11298316278759425,1,1
154,154,0.17581464706318572,0.08413470182410633,1,1
254,254,0.8840192577172398,0.6587313130278549,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
242,242,0.11267703292356612,0.3764038114686172,0,0
230,230,0.9754936679436768,0.7453056896908391,0,0
276,276,0.13889777103967804,0.4000881118248893,0,0
84,84,0.7926854223570428,0.5354812109224188,0,1
288,288,0.7558073247125338,0.6961698939639795,0,0
262,262,0.5988276605346023,0.4968242684107093,1,1
46,46,0.6681552358686719,0.43216195989740336,0,1
162,162,0.6030272800276109,0.5615510909871484,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
58,58,0.948893654079616,0.0046267334455177824,0,1
214,214,0.5877592354272737,0.7347563946375859,0,0
244,244,0.7702579851524385,0.9830223698031773,0,0
60,60,0.2555470463650257,0.7562156460506588,1,0
288,288,0.7558073247125338,0.6961698939639795,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
180,180,0.19762916874304204,0.8596961585957779,0,0
4,4,0.9307729610869862,0.8900883067506515,1,0
50,50,0.2624955090882962,0.8982239174247237,1,0
