,Unnamed: 0,x,y,class,realclass
94,94,0.8473875895186477,0.031624637048904725,1,1
154,154,0.17581464706318572,0.08413470182410633,1,1
178,178,0.6110360575087446,0.7498092035637739,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
20,20,0.07008015635852494,0.5054617909872473,1,0
288,288,0.7558073247125338,0.6961698939639795,0,0
54,54,0.5014738887016406,0.6857854504414365,1,0
160,160,0.4136126112071822,0.5003343677331088,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
98,98,0.7360628192277092,0.11298316278759425,1,1
8,8,0.22647529063859465,0.5162717339583857,1,0
262,262,0.5988276605346023,0.4968242684107093,1,1
274,274,0.6313791314666808,0.8145038598363712,0,0
14,14,0.6308905941545847,0.9026286172291512,1,0
26,26,0.473397081648166,0.9795498501702998,1,0
264,264,0.7233678217869768,0.8396916169681932,0,0
202,202,0.1556031548632698,0.847576597936945,0,0
292,292,0.237070637681058,0.31864132142340873,0,0
284,284,0.7066532799987084,0.6181553632321857,0,0
28,28,0.7012736172332479,0.1676029604043313,0,1
84,84,0.7926854223570428,0.5354812109224188,1,1
120,120,0.7737893602916518,0.7304841788882583,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
112,112,0.3713402651798032,0.2984263029725157,0,0
90,90,0.7643476469335556,0.8361746564526613,0,0
50,50,0.2624955090882962,0.8982239174247237,1,0
160,160,0.4136126112071822,0.5003343677331088,0,0
60,60,0.2555470463650257,0.7562156460506588,0,0
60,60,0.2555470463650257,0.7562156460506588,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
140,140,0.6811053320620737,0.3715549236243649,1,1
252,252,0.14058184109494154,0.7596164740893725,0,0
82,82,0.2564800508545525,0.4692623687856474,0,0
162,162,0.6030272800276109,0.5615510909871484,0,0
198,198,0.2398086935337411,0.9252180921527372,0,0
250,250,0.8191363703341931,0.4909568834770861,1,1
46,46,0.6681552358686719,0.43216195989740336,0,1
32,32,0.7062264858625882,0.12571439963003828,0,1
14,14,0.6308905941545847,0.9026286172291512,1,0
30,30,0.028406023241866807,0.6606277463699036,1,0
190,190,0.4629425414683851,0.5495302435608052,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
216,216,0.7875035828108031,0.20354174274502254,1,1
14,14,0.6308905941545847,0.9026286172291512,1,0
130,130,0.8088336208496899,0.451457326957786,1,1
184,184,0.2429046998826756,0.2048367147681536,1,1
202,202,0.1556031548632698,0.847576597936945,0,0
96,96,0.6300640766411579,0.4648896829237554,1,1
208,208,0.06373439286187332,0.4494210417052549,0,0
34,34,0.7033197579781679,0.12611039444299788,0,1
172,172,0.9191686886305998,0.6365897381171675,0,0
298,298,0.11995263135765323,0.14032054577175146,1,1
200,200,0.3136361609077407,0.5317252284200907,0,0
100,100,0.8660139862794075,0.5676536256200548,1,1
174,174,0.9589815068811964,0.58917932786479,1,1
160,160,0.4136126112071822,0.5003343677331088,0,0
54,54,0.5014738887016406,0.6857854504414365,1,0
148,148,0.07182774189393948,0.24988995169588,1,1
124,124,0.8490165086112005,0.5400984871261633,1,1
118,118,0.8001111554969652,0.08302699694414073,1,1
16,16,0.9448645291386912,0.7336036291623412,1,0
122,122,0.3184887369199609,0.5511822065497508,0,0
178,178,0.6110360575087446,0.7498092035637739,0,0
196,196,0.19890666689344286,0.14938396479421245,1,1
212,212,0.5864176206842636,0.5306941758848503,0,0
222,222,0.8512774309357568,0.6890743263961122,0,0
118,118,0.8001111554969652,0.08302699694414073,1,1
122,122,0.3184887369199609,0.5511822065497508,0,0
120,120,0.7737893602916518,0.7304841788882583,0,0
296,296,0.3199764651263568,0.7594534405909926,0,0
156,156,0.4392908274577096,0.2630753614553992,1,1
38,38,0.621758183507342,0.07195307344258506,0,1
0,0,0.020960225406117416,0.02355250426960653,0,1
76,76,0.8978597303169521,0.9054730467657858,0,0
