,x,y,class,realclass
272,0.8905260350265293,0.33241118473968967,1,1
274,0.9227718819682295,0.4322670600751778,1,1
276,0.10290964793203072,0.3110123831377921,1,1
278,0.4505182272151551,0.660004977592617,0,0
280,0.4718048435881198,0.7017164790512953,0,0
282,0.62493386161947,0.18901799360505467,1,1
284,0.4763621242543645,0.03759062572907845,1,1
286,0.44126337681616346,0.6026340009064334,0,0
288,0.8590546153035136,0.9383858375410182,0,0
290,0.06815044223824684,0.20310291524474333,1,1
292,0.2592321043566266,0.06251628275200727,1,1
294,0.539361564396473,0.3537979648314913,1,1
296,0.007519413367735095,0.6166843507419424,0,0
298,0.39106213597188266,0.37854905559668495,0,0
