,x,y,class,realclass
216,0.7875035828108031,0.20354174274502257,1,1
262,0.5988276605346023,0.49682426841070926,1,1
264,0.7233678217869768,0.8396916169681932,0,0
124,0.8490165086112005,0.5400984871261633,1,1
120,0.7737893602916518,0.7304841788882583,0,0
204,0.7851512371499222,0.13356761115169302,1,1
94,0.8473875895186477,0.031624637048904725,1,1
38,0.621758183507342,0.07195307344258506,0,1
84,0.7926854223570428,0.5354812109224188,1,1
90,0.7643476469335556,0.8361746564526613,0,0
62,0.755152080700534,0.875259542353152,0,0
94,0.8473875895186477,0.031624637048904725,1,1
64,0.9086961928615361,0.5872093167813265,1,1
148,0.07182774189393948,0.24988995169588002,1,1
8,0.22647529063859462,0.5162717339583857,1,0
122,0.31848873691996094,0.5511822065497508,0,0
118,0.8001111554969652,0.08302699694414073,1,1
228,0.640158398178649,0.07378715420281678,1,1
286,0.6935673532827562,0.2615651970011589,1,1
268,0.2256885899241391,0.2927614609219803,0,0
84,0.7926854223570428,0.5354812109224188,1,1
280,0.09154557778026284,0.6422408600019854,0,0
294,0.030823635253108606,0.6680527193194903,0,0
94,0.8473875895186477,0.031624637048904725,1,1
12,0.3873081336593579,0.49827767702492076,1,0
264,0.7233678217869768,0.8396916169681932,0,0
50,0.2624955090882962,0.8982239174247237,1,0
262,0.5988276605346023,0.49682426841070926,1,1
76,0.8978597303169521,0.9054730467657858,0,0
244,0.7702579851524385,0.9830223698031771,0,0
292,0.23707063768105796,0.31864132142340873,0,0
252,0.14058184109494154,0.7596164740893725,0,0
72,0.7054353557418328,0.5983599684900279,0,0
138,0.5769339100426898,0.5544275369476837,0,0
264,0.7233678217869768,0.8396916169681932,0,0
242,0.11267703292356612,0.37640381146861723,0,0
94,0.8473875895186477,0.031624637048904725,1,1
250,0.8191363703341931,0.4909568834770861,1,1
120,0.7737893602916518,0.7304841788882583,0,0
270,0.8654848980805689,0.4846352817613585,1,1
154,0.17581464706318572,0.08413470182410632,1,1
34,0.7033197579781679,0.12611039444299788,0,1
292,0.23707063768105796,0.31864132142340873,0,0
254,0.8840192577172398,0.6587313130278549,0,0
210,0.2298139800395419,0.25234925498584027,0,0
190,0.4629425414683851,0.5495302435608052,0,0
182,0.9777708116902457,0.5524661093932397,1,1
204,0.7851512371499222,0.13356761115169302,1,1
214,0.5877592354272737,0.734756394637586,0,0
202,0.1556031548632698,0.847576597936945,0,0
184,0.2429046998826756,0.20483671476815357,1,1
248,0.6605199825386454,0.9958465332162223,0,0
52,0.2719278374246771,0.5468530845492777,1,0
254,0.8840192577172398,0.6587313130278549,0,0
224,0.07895562714808257,0.8289246682400296,0,0
280,0.09154557778026284,0.6422408600019854,0,0
92,0.1588679040985248,0.20516984737099608,1,1
236,0.7629463875627694,0.6688255572083407,0,0
116,0.9635873290356904,0.25318694282332,1,1
200,0.3136361609077407,0.5317252284200907,0,0
22,0.3320191775455632,0.1469813995279532,0,1
172,0.9191686886305998,0.6365897381171675,0,0
124,0.8490165086112005,0.5400984871261633,1,1
118,0.8001111554969652,0.08302699694414073,1,1
124,0.8490165086112005,0.5400984871261633,1,1
34,0.7033197579781679,0.12611039444299788,0,1
188,0.13001048954005956,0.5384903632462572,0,0
12,0.3873081336593579,0.49827767702492076,1,0
16,0.9448645291386913,0.7336036291623412,1,0
226,0.7292583276819877,0.4332156864578838,1,1
180,0.19762916874304204,0.859696158595778,0,0
40,0.9202086322506912,0.6067561966156858,1,0
124,0.8490165086112005,0.5400984871261633,1,1
258,0.6572855417491338,0.2557780228878952,1,1
272,0.19807283877751392,0.5098963406925424,0,0
250,0.8191363703341931,0.4909568834770861,1,1
70,0.06203326777409135,0.6519463763828255,0,0
72,0.7054353557418328,0.5983599684900279,0,0
192,0.01703860249432665,0.9777097042625071,0,0
206,0.1718836978822672,0.6492345863587997,0,0
214,0.5877592354272737,0.734756394637586,0,0
158,0.7782015678254757,0.9926728257034352,0,0
290,0.1810897985364458,0.31761137539519646,0,0
4,0.9307729610869862,0.8900883067506515,1,0
230,0.9754936679436769,0.7453056896908391,0,0
188,0.13001048954005956,0.5384903632462572,0,0
130,0.8088336208496899,0.45145732695778595,1,1
122,0.31848873691996094,0.5511822065497508,0,0
110,0.8235890696917083,0.68049019621277,0,0
28,0.701273617233248,0.1676029604043313,0,1
102,0.4713286408490993,0.7133965525191511,0,0
250,0.8191363703341931,0.4909568834770861,1,1
54,0.5014738887016406,0.6857854504414365,1,0
262,0.5988276605346023,0.49682426841070926,1,1
154,0.17581464706318572,0.08413470182410632,1,1
56,0.3622233338816463,0.2878603929945073,1,0
142,0.4968525430015025,0.5930885375686544,0,0
234,0.21444387792828123,0.41783226630655723,0,0
24,0.4376553290522922,0.5668496901488428,1,0
200,0.3136361609077407,0.5317252284200907,0,0
138,0.5769339100426898,0.5544275369476837,0,0
220,0.77365337839776,0.11804261767900948,1,1
