,Unnamed: 0,x,y,class,realclass
140,140,0.6811053320620737,0.3715549236243649,1,1
186,186,0.16991116850832033,0.4667970729514202,0,0
132,132,0.31845368366491755,0.7944985968188587,0,0
166,166,0.2810706564264851,0.987309807976851,0,0
70,70,0.06203326777409135,0.6519463763828255,0,0
246,246,0.31933024953544475,0.7816214484123459,0,0
52,52,0.2719278374246771,0.5468530845492777,0,0
92,92,0.1588679040985248,0.20516984737099608,1,1
228,228,0.640158398178649,0.07378715420281677,1,1
116,116,0.9635873290356904,0.25318694282332,1,1
228,228,0.640158398178649,0.07378715420281677,1,1
90,90,0.7643476469335556,0.8361746564526613,0,0
4,4,0.9307729610869862,0.8900883067506515,1,0
44,44,0.0155030510401023,0.5726939300774938,0,0
48,48,0.5359957138140486,0.5721989560344781,0,0
88,88,0.14566607255308062,0.2066440037135846,1,1
292,292,0.237070637681058,0.31864132142340873,0,0
118,118,0.8001111554969652,0.08302699694414073,1,1
146,146,0.06254653022966916,0.22297495824807512,1,1
12,12,0.3873081336593579,0.4982776770249208,1,0
198,198,0.2398086935337411,0.9252180921527372,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
114,114,0.8940072537154929,0.5051106140005829,1,1
122,122,0.3184887369199609,0.5511822065497508,0,0
296,296,0.3199764651263568,0.7594534405909926,0,0
98,98,0.7360628192277092,0.11298316278759425,1,1
220,220,0.7736533783977599,0.11804261767900948,1,1
222,222,0.8512774309357568,0.6890743263961122,0,0
218,218,0.3392944139378405,0.6687492734961009,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
106,106,0.8075775971047588,0.13007250415760707,1,1
160,160,0.4136126112071822,0.5003343677331088,0,0
82,82,0.2564800508545525,0.4692623687856474,0,0
220,220,0.7736533783977599,0.11804261767900948,1,1
80,80,0.02404432716741212,0.2296423052922314,1,1
214,214,0.5877592354272737,0.7347563946375859,0,0
130,130,0.8088336208496899,0.451457326957786,1,1
228,228,0.640158398178649,0.07378715420281677,1,1
278,278,0.9147193604352752,0.3594551008729968,1,1
292,292,0.237070637681058,0.31864132142340873,0,0
2,2,0.44791979980060215,0.5215678131773184,1,0
242,242,0.11267703292356612,0.3764038114686172,0,0
76,76,0.8978597303169521,0.9054730467657858,0,0
44,44,0.0155030510401023,0.5726939300774938,0,0
106,106,0.8075775971047588,0.13007250415760707,1,1
210,210,0.2298139800395419,0.2523492549858403,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
30,30,0.028406023241866807,0.6606277463699036,0,0
44,44,0.0155030510401023,0.5726939300774938,0,0
52,52,0.2719278374246771,0.5468530845492777,0,0
186,186,0.16991116850832033,0.4667970729514202,0,0
52,52,0.2719278374246771,0.5468530845492777,0,0
24,24,0.4376553290522922,0.5668496901488428,1,0
194,194,0.3948054424265498,0.02261144050937558,1,1
48,48,0.5359957138140486,0.5721989560344781,0,0
94,94,0.8473875895186477,0.031624637048904725,1,1
30,30,0.028406023241866807,0.6606277463699036,0,0
174,174,0.9589815068811964,0.58917932786479,1,1
154,154,0.17581464706318572,0.08413470182410633,1,1
86,86,0.975774481750084,0.4938738262088926,1,1
86,86,0.975774481750084,0.4938738262088926,1,1
236,236,0.7629463875627694,0.6688255572083407,0,0
4,4,0.9307729610869862,0.8900883067506515,1,0
88,88,0.14566607255308062,0.2066440037135846,1,1
4,4,0.9307729610869862,0.8900883067506515,1,0
212,212,0.5864176206842636,0.5306941758848503,0,0
24,24,0.4376553290522922,0.5668496901488428,1,0
134,134,0.5064476986467743,0.5253694306557345,0,0
256,256,0.3678658882905311,0.11234409283886526,1,1
66,66,0.17907652768537485,0.8349566351954396,0,0
164,164,0.2485798307445116,0.2787743567112133,0,0
