,x,y,class,realclass
152,0.7874182101095152,0.5025401511465452,1,1
270,0.8654848980805689,0.4846352817613585,1,1
276,0.13889777103967804,0.40008811182488924,0,0
196,0.19890666689344283,0.14938396479421245,1,1
288,0.7558073247125338,0.6961698939639795,0,0
268,0.2256885899241391,0.2927614609219803,0,0
86,0.9757744817500839,0.49387382620889264,0,1
216,0.7875035828108031,0.20354174274502257,1,1
166,0.2810706564264851,0.987309807976851,0,0
144,0.2959744170692191,0.9275908051604583,1,0
148,0.07182774189393948,0.24988995169588002,0,1
190,0.4629425414683851,0.5495302435608052,0,0
224,0.07895562714808257,0.8289246682400296,0,0
238,0.28161150799896095,0.2625894601038208,0,0
36,0.4082342548346405,0.06524824771572624,0,1
86,0.9757744817500839,0.49387382620889264,0,1
292,0.23707063768105796,0.31864132142340873,0,0
2,0.44791979980060215,0.5215678131773184,1,0
266,0.11848398730842924,0.12095054266249061,1,1
88,0.14566607255308062,0.2066440037135846,0,1
140,0.6811053320620737,0.37155492362436493,0,1
202,0.1556031548632698,0.847576597936945,0,0
192,0.01703860249432665,0.9777097042625071,0,0
230,0.9754936679436769,0.7453056896908391,0,0
208,0.06373439286187332,0.4494210417052549,0,0
276,0.13889777103967804,0.40008811182488924,0,0
126,0.2266001240055151,0.6060698069401663,1,0
84,0.7926854223570428,0.5354812109224188,0,1
6,0.14067106021701203,0.3644395027287455,1,0
226,0.7292583276819877,0.4332156864578838,1,1
182,0.9777708116902457,0.5524661093932397,1,1
214,0.5877592354272737,0.734756394637586,0,0
246,0.31933024953544475,0.781621448412346,0,0
60,0.2555470463650257,0.7562156460506588,1,0
178,0.6110360575087446,0.7498092035637739,0,0
168,0.27891151502184885,0.5371188867163268,0,0
40,0.9202086322506912,0.6067561966156858,1,0
74,0.39895775370917164,0.9888704538749493,1,0
16,0.9448645291386913,0.7336036291623412,1,0
150,0.9918999557552667,0.6737247713105368,0,0
18,0.07616900754057931,0.44263978685120675,1,0
80,0.024044327167412116,0.2296423052922314,0,1
60,0.2555470463650257,0.7562156460506588,1,0
266,0.11848398730842924,0.12095054266249061,1,1
250,0.8191363703341931,0.4909568834770861,1,1
188,0.13001048954005956,0.5384903632462572,0,0
270,0.8654848980805689,0.4846352817613585,1,1
14,0.6308905941545847,0.9026286172291513,1,0
262,0.5988276605346023,0.49682426841070926,1,1
76,0.8978597303169521,0.9054730467657858,1,0
70,0.06203326777409135,0.6519463763828255,1,0
60,0.2555470463650257,0.7562156460506588,1,0
272,0.19807283877751392,0.5098963406925424,0,0
10,0.11287225032758108,0.189641167528792,0,1
152,0.7874182101095152,0.5025401511465452,1,1
192,0.01703860249432665,0.9777097042625071,0,0
88,0.14566607255308062,0.2066440037135846,0,1
298,0.11995263135765322,0.14032054577175146,1,1
208,0.06373439286187332,0.4494210417052549,0,0
142,0.4968525430015025,0.5930885375686544,1,0
2,0.44791979980060215,0.5215678131773184,1,0
170,0.29854772341410396,0.01615660480240355,1,1
254,0.8840192577172398,0.6587313130278549,0,0
186,0.16991116850832033,0.46679707295142014,0,0
56,0.3622233338816463,0.2878603929945073,1,0
238,0.28161150799896095,0.2625894601038208,0,0
230,0.9754936679436769,0.7453056896908391,0,0
4,0.9307729610869862,0.8900883067506515,1,0
278,0.9147193604352752,0.3594551008729968,1,1
156,0.43929082745770964,0.2630753614553992,1,1
18,0.07616900754057931,0.44263978685120675,1,0
184,0.2429046998826756,0.20483671476815357,1,1
