,x,y,class,realclass
280,0.09154557778026284,0.6422408600019854,0,0
8,0.22647529063859462,0.5162717339583857,1,0
72,0.7054353557418328,0.5983599684900279,1,0
224,0.07895562714808257,0.8289246682400296,0,0
238,0.28161150799896095,0.2625894601038208,0,0
282,0.43849403500074624,0.14203426006397502,1,1
286,0.6935673532827562,0.2615651970011589,1,1
58,0.9488936540796159,0.004626733445517783,0,1
236,0.7629463875627694,0.6688255572083407,0,0
238,0.28161150799896095,0.2625894601038208,0,0
276,0.13889777103967804,0.40008811182488924,0,0
96,0.6300640766411579,0.46488968292375543,0,1
98,0.7360628192277092,0.11298316278759424,0,1
90,0.7643476469335556,0.8361746564526613,1,0
102,0.4713286408490993,0.7133965525191511,1,0
144,0.2959744170692191,0.9275908051604583,1,0
228,0.640158398178649,0.07378715420281678,1,1
264,0.7233678217869768,0.8396916169681932,0,0
266,0.11848398730842924,0.12095054266249061,1,1
230,0.9754936679436769,0.7453056896908391,0,0
222,0.8512774309357568,0.6890743263961122,0,0
154,0.17581464706318572,0.08413470182410632,1,1
222,0.8512774309357568,0.6890743263961122,0,0
