,x,y,class,realclass
286,0.6935673532827562,0.2615651970011589,1,1
298,0.11995263135765322,0.14032054577175146,1,1
88,0.14566607255308062,0.2066440037135846,1,1
202,0.1556031548632698,0.847576597936945,0,0
128,0.7289548844129679,0.5148265315100035,1,1
264,0.7233678217869768,0.8396916169681932,0,0
270,0.8654848980805689,0.4846352817613585,1,1
142,0.4968525430015025,0.5930885375686544,0,0
136,0.01120348606530952,0.0215494766415375,1,1
278,0.9147193604352752,0.3594551008729968,1,1
158,0.7782015678254757,0.9926728257034352,0,0
292,0.23707063768105796,0.31864132142340873,0,0
202,0.1556031548632698,0.847576597936945,0,0
172,0.9191686886305998,0.6365897381171675,0,0
166,0.2810706564264851,0.987309807976851,0,0
140,0.6811053320620737,0.37155492362436493,1,1
142,0.4968525430015025,0.5930885375686544,0,0
184,0.2429046998826756,0.20483671476815357,1,1
62,0.755152080700534,0.875259542353152,0,0
148,0.07182774189393948,0.24988995169588002,1,1
276,0.13889777103967804,0.40008811182488924,0,0
186,0.16991116850832033,0.46679707295142014,0,0
146,0.06254653022966916,0.22297495824807512,1,1
296,0.3199764651263568,0.7594534405909926,0,0
170,0.29854772341410396,0.01615660480240355,1,1
248,0.6605199825386454,0.9958465332162223,0,0
102,0.4713286408490993,0.7133965525191511,0,0
104,0.8465615080072596,0.9059366223738295,0,0
256,0.36786588829053113,0.11234409283886526,1,1
0,0.020960225406117416,0.023552504269606533,0,1
266,0.11848398730842924,0.12095054266249061,1,1
90,0.7643476469335556,0.8361746564526613,0,0
26,0.47339708164816596,0.9795498501702998,1,0
58,0.9488936540796159,0.004626733445517783,0,1
192,0.01703860249432665,0.9777097042625071,0,0
240,0.6509303884609012,0.5365565146046877,1,1
182,0.9777708116902457,0.5524661093932397,1,1
254,0.8840192577172398,0.6587313130278549,0,0
