,Unnamed: 0,x,y,class,realclass
264,264,0.7233678217869768,0.8396916169681932,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
280,280,0.09154557778026284,0.6422408600019854,0,0
250,250,0.8191363703341931,0.4909568834770861,1,1
4,4,0.9307729610869862,0.8900883067506515,1,0
284,284,0.7066532799987084,0.6181553632321857,0,0
180,180,0.19762916874304204,0.8596961585957779,0,0
260,260,0.5385745258637191,0.9475125287218712,0,0
114,114,0.8940072537154929,0.5051106140005829,1,1
158,158,0.7782015678254757,0.9926728257034352,0,0
44,44,0.0155030510401023,0.5726939300774938,0,0
162,162,0.6030272800276109,0.5615510909871484,0,0
292,292,0.237070637681058,0.31864132142340873,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
222,222,0.8512774309357568,0.6890743263961122,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
258,258,0.6572855417491338,0.2557780228878952,1,1
126,126,0.2266001240055151,0.6060698069401663,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
2,2,0.44791979980060215,0.5215678131773184,1,0
252,252,0.14058184109494154,0.7596164740893725,0,0
122,122,0.3184887369199609,0.5511822065497508,0,0
18,18,0.07616900754057931,0.4426397868512068,1,0
140,140,0.6811053320620737,0.3715549236243649,1,1
60,60,0.2555470463650257,0.7562156460506588,0,0
212,212,0.5864176206842636,0.5306941758848503,0,0
158,158,0.7782015678254757,0.9926728257034352,0,0
68,68,0.9129793664968484,0.8489043287952692,0,0
