,x,y,class,realclass
108,0.6103767287124373,0.7430945490697728,1,0
274,0.6313791314666808,0.8145038598363712,0,0
56,0.3622233338816463,0.2878603929945073,1,0
74,0.39895775370917164,0.9888704538749493,1,0
46,0.6681552358686719,0.43216195989740336,0,1
16,0.9448645291386913,0.7336036291623412,1,0
222,0.8512774309357568,0.6890743263961122,0,0
202,0.1556031548632698,0.847576597936945,0,0
272,0.19807283877751392,0.5098963406925424,0,0
96,0.6300640766411579,0.46488968292375543,0,1
22,0.3320191775455632,0.1469813995279532,0,1
20,0.07008015635852494,0.5054617909872473,1,0
236,0.7629463875627694,0.6688255572083407,0,0
110,0.8235890696917083,0.68049019621277,1,0
170,0.29854772341410396,0.01615660480240355,1,1
126,0.2266001240055151,0.6060698069401663,0,0
296,0.3199764651263568,0.7594534405909926,0,0
8,0.22647529063859462,0.5162717339583857,1,0
136,0.01120348606530952,0.0215494766415375,1,1
252,0.14058184109494154,0.7596164740893725,0,0
188,0.13001048954005956,0.5384903632462572,0,0
40,0.9202086322506912,0.6067561966156858,1,0
270,0.8654848980805689,0.4846352817613585,1,1
154,0.17581464706318572,0.08413470182410632,1,1
176,0.6332713570427713,0.5347361924176134,1,1
20,0.07008015635852494,0.5054617909872473,1,0
194,0.3948054424265498,0.02261144050937558,1,1
92,0.1588679040985248,0.20516984737099608,0,1
98,0.7360628192277092,0.11298316278759424,0,1
168,0.27891151502184885,0.5371188867163268,0,0
144,0.2959744170692191,0.9275908051604583,0,0
236,0.7629463875627694,0.6688255572083407,0,0
146,0.06254653022966916,0.22297495824807512,1,1
242,0.11267703292356612,0.37640381146861723,0,0
132,0.31845368366491755,0.7944985968188587,0,0
134,0.5064476986467743,0.5253694306557345,0,0
210,0.2298139800395419,0.25234925498584027,0,0
206,0.1718836978822672,0.6492345863587997,0,0
100,0.8660139862794075,0.5676536256200548,0,1
18,0.07616900754057931,0.44263978685120675,1,0
216,0.7875035828108031,0.20354174274502257,1,1
56,0.3622233338816463,0.2878603929945073,1,0
14,0.6308905941545847,0.9026286172291513,1,0
180,0.19762916874304204,0.859696158595778,0,0
4,0.9307729610869862,0.8900883067506515,1,0
222,0.8512774309357568,0.6890743263961122,0,0
200,0.3136361609077407,0.5317252284200907,0,0
128,0.7289548844129679,0.5148265315100035,1,1
266,0.11848398730842924,0.12095054266249061,1,1
216,0.7875035828108031,0.20354174274502257,1,1
32,0.7062264858625882,0.12571439963003828,0,1
196,0.19890666689344283,0.14938396479421245,1,1
168,0.27891151502184885,0.5371188867163268,0,0
230,0.9754936679436769,0.7453056896908391,0,0
136,0.01120348606530952,0.0215494766415375,1,1
64,0.9086961928615361,0.5872093167813265,0,1
272,0.19807283877751392,0.5098963406925424,0,0
268,0.2256885899241391,0.2927614609219803,0,0
156,0.43929082745770964,0.2630753614553992,1,1
178,0.6110360575087446,0.7498092035637739,0,0
276,0.13889777103967804,0.40008811182488924,0,0
106,0.8075775971047588,0.13007250415760707,0,1
80,0.024044327167412116,0.2296423052922314,0,1
4,0.9307729610869862,0.8900883067506515,1,0
136,0.01120348606530952,0.0215494766415375,1,1
130,0.8088336208496899,0.45145732695778595,1,1
22,0.3320191775455632,0.1469813995279532,0,1
150,0.9918999557552667,0.6737247713105368,0,0
44,0.0155030510401023,0.5726939300774938,1,0
292,0.23707063768105796,0.31864132142340873,0,0
296,0.3199764651263568,0.7594534405909926,0,0
198,0.23980869353374112,0.9252180921527372,0,0
218,0.33929441393784054,0.6687492734961009,0,0
172,0.9191686886305998,0.6365897381171675,0,0
262,0.5988276605346023,0.49682426841070926,1,1
200,0.3136361609077407,0.5317252284200907,0,0
64,0.9086961928615361,0.5872093167813265,0,1
70,0.06203326777409135,0.6519463763828255,1,0
192,0.01703860249432665,0.9777097042625071,0,0
64,0.9086961928615361,0.5872093167813265,0,1
268,0.2256885899241391,0.2927614609219803,0,0
210,0.2298139800395419,0.25234925498584027,0,0
280,0.09154557778026284,0.6422408600019854,0,0
258,0.6572855417491338,0.2557780228878952,1,1
254,0.8840192577172398,0.6587313130278549,0,0
270,0.8654848980805689,0.4846352817613585,1,1
70,0.06203326777409135,0.6519463763828255,1,0
252,0.14058184109494154,0.7596164740893725,0,0
122,0.31848873691996094,0.5511822065497508,0,0
252,0.14058184109494154,0.7596164740893725,0,0
296,0.3199764651263568,0.7594534405909926,0,0
178,0.6110360575087446,0.7498092035637739,0,0
244,0.7702579851524385,0.9830223698031771,0,0
76,0.8978597303169521,0.9054730467657858,1,0
130,0.8088336208496899,0.45145732695778595,1,1
240,0.6509303884609012,0.5365565146046877,1,1
284,0.7066532799987084,0.6181553632321857,0,0
2,0.44791979980060215,0.5215678131773184,1,0
192,0.01703860249432665,0.9777097042625071,0,0
294,0.030823635253108606,0.6680527193194903,0,0
230,0.9754936679436769,0.7453056896908391,0,0
64,0.9086961928615361,0.5872093167813265,0,1
