,x,y,class,realclass
2,0.44791979980060215,0.5215678131773184,1,0
20,0.07008015635852494,0.5054617909872473,1,0
54,0.5014738887016406,0.6857854504414365,1,0
78,0.172100646942701,0.8806622346887072,0,0
158,0.7782015678254757,0.9926728257034352,0,0
184,0.2429046998826756,0.20483671476815357,1,1
104,0.8465615080072596,0.9059366223738295,0,0
72,0.7054353557418328,0.5983599684900279,0,0
152,0.7874182101095152,0.5025401511465452,1,1
64,0.9086961928615361,0.5872093167813265,1,1
50,0.2624955090882962,0.8982239174247237,1,0
164,0.24857983074451162,0.2787743567112133,0,0
100,0.8660139862794075,0.5676536256200548,1,1
42,0.26964017531849394,0.48197232260932776,1,0
32,0.7062264858625882,0.12571439963003828,0,1
230,0.9754936679436769,0.7453056896908391,0,0
130,0.8088336208496899,0.45145732695778595,1,1
22,0.3320191775455632,0.1469813995279532,0,1
92,0.1588679040985248,0.20516984737099608,1,1
16,0.9448645291386913,0.7336036291623412,1,0
106,0.8075775971047588,0.13007250415760707,1,1
20,0.07008015635852494,0.5054617909872473,1,0
200,0.3136361609077407,0.5317252284200907,0,0
202,0.1556031548632698,0.847576597936945,0,0
114,0.894007253715493,0.505110614000583,1,1
66,0.17907652768537485,0.8349566351954396,0,0
292,0.23707063768105796,0.31864132142340873,0,0
102,0.4713286408490993,0.7133965525191511,0,0
132,0.31845368366491755,0.7944985968188587,0,0
10,0.11287225032758108,0.189641167528792,0,1
244,0.7702579851524385,0.9830223698031771,0,0
114,0.894007253715493,0.505110614000583,1,1
228,0.640158398178649,0.07378715420281678,1,1
140,0.6811053320620737,0.37155492362436493,1,1
18,0.07616900754057931,0.44263978685120675,1,0
192,0.01703860249432665,0.9777097042625071,0,0
122,0.31848873691996094,0.5511822065497508,0,0
134,0.5064476986467743,0.5253694306557345,0,0
160,0.4136126112071822,0.5003343677331088,0,0
184,0.2429046998826756,0.20483671476815357,1,1
236,0.7629463875627694,0.6688255572083407,0,0
222,0.8512774309357568,0.6890743263961122,0,0
282,0.43849403500074624,0.14203426006397502,1,1
172,0.9191686886305998,0.6365897381171675,0,0
12,0.3873081336593579,0.49827767702492076,1,0
2,0.44791979980060215,0.5215678131773184,1,0
12,0.3873081336593579,0.49827767702492076,1,0
282,0.43849403500074624,0.14203426006397502,1,1
272,0.19807283877751392,0.5098963406925424,0,0
92,0.1588679040985248,0.20516984737099608,1,1
198,0.23980869353374112,0.9252180921527372,0,0
32,0.7062264858625882,0.12571439963003828,0,1
62,0.755152080700534,0.875259542353152,0,0
38,0.621758183507342,0.07195307344258506,0,1
212,0.5864176206842636,0.5306941758848503,0,0
182,0.9777708116902457,0.5524661093932397,1,1
28,0.701273617233248,0.1676029604043313,0,1
76,0.8978597303169521,0.9054730467657858,0,0
0,0.020960225406117416,0.023552504269606533,0,1
178,0.6110360575087446,0.7498092035637739,0,0
166,0.2810706564264851,0.987309807976851,0,0
170,0.29854772341410396,0.01615660480240355,1,1
146,0.06254653022966916,0.22297495824807512,1,1
158,0.7782015678254757,0.9926728257034352,0,0
150,0.9918999557552667,0.6737247713105368,0,0
116,0.9635873290356904,0.25318694282332,1,1
268,0.2256885899241391,0.2927614609219803,0,0
30,0.028406023241866807,0.6606277463699036,1,0
270,0.8654848980805689,0.4846352817613585,1,1
146,0.06254653022966916,0.22297495824807512,1,1
42,0.26964017531849394,0.48197232260932776,1,0
132,0.31845368366491755,0.7944985968188587,0,0
258,0.6572855417491338,0.2557780228878952,1,1
234,0.21444387792828123,0.41783226630655723,0,0
248,0.6605199825386454,0.9958465332162223,0,0
162,0.6030272800276109,0.5615510909871484,0,0
20,0.07008015635852494,0.5054617909872473,1,0
298,0.11995263135765322,0.14032054577175146,1,1
178,0.6110360575087446,0.7498092035637739,0,0
52,0.2719278374246771,0.5468530845492777,1,0
86,0.9757744817500839,0.49387382620889264,1,1
146,0.06254653022966916,0.22297495824807512,1,1
256,0.36786588829053113,0.11234409283886526,1,1
210,0.2298139800395419,0.25234925498584027,0,0
84,0.7926854223570428,0.5354812109224188,1,1
190,0.4629425414683851,0.5495302435608052,0,0
132,0.31845368366491755,0.7944985968188587,0,0
42,0.26964017531849394,0.48197232260932776,1,0
148,0.07182774189393948,0.24988995169588002,1,1
14,0.6308905941545847,0.9026286172291513,1,0
156,0.43929082745770964,0.2630753614553992,1,1
12,0.3873081336593579,0.49827767702492076,1,0
236,0.7629463875627694,0.6688255572083407,0,0
86,0.9757744817500839,0.49387382620889264,1,1
62,0.755152080700534,0.875259542353152,0,0
196,0.19890666689344283,0.14938396479421245,1,1
206,0.1718836978822672,0.6492345863587997,0,0
64,0.9086961928615361,0.5872093167813265,1,1
16,0.9448645291386913,0.7336036291623412,1,0
